[-1.0714245110695839e-14, 3.22019090537827e-14, 3.0847327188270046e-14, -8.536536955832189e-15, -1.17176272110026e-15, -1.3297082136209406e-15, 9.668371814348302e-16, -5.9736605581822e-14, -1.704287481540251e-13, -2.1394580985295564e-12, -2.439041373383799e-12, 1.2774861030129259e-11, -3.8511742406210914e-11, 1.0258224131254323e-10, 3.556846137064973e-11, 1.854132125611585e-10, 4.775504991449964e-10, 2.407547716742897e-09, -1.0270578343352099e-07, -2.1108503744926566e-07, 2.65206551830488e-07, -3.7680783293581044e-07, -1.3123012649884913e-06, -4.383177909517144e-08, -4.175080903223716e-06, -5.366723780753091e-05, -2.4516668418073095e-05, 6.397418705894609e-11, 1.0097938517262747e-13, 7.661474671913707e-14, 7.370799391843985e-14, 4.1648555806385323e-14, 7.532075142627562e-14, 2.906347918948428e-14, 6.477331420794846e-14, 6.446633049432549e-13, 4.424464700863995e-12, 1.8462046127987186e-11, 3.700535711192998e-11, 1.5795785512917604e-10, 6.083413772728363e-10, 8.374237414621177e-10, 1.114273562308199e-09, 1.2649977731982176e-09, 7.897749121354991e-09, 1.4743362442004582e-07, 1.0389230737928301e-06, 1.5130468682400533e-06, 2.785991455311887e-06, 5.258926648821216e-06, 1.6774270989117213e-05, 3.949836172978394e-05, 7.854683644836769e-05, 0.0006277081556618214, 0.0005645874189212918, 0.007510733790695667, -1.820473534018454e-14, 1.0497056376250827e-13, 9.004465060949776e-14, -1.8683557983069712e-14, -2.4997606693215758e-15, -6.54625559285576e-15, 4.125172002356374e-15, -1.9115714870385214e-13, -5.453720157769237e-13, -6.846265741822233e-12, -7.8049329152452e-12, 3.5039620510657343e-11, -1.0563220437243004e-10, 3.282631666490232e-10, 1.4227384548259892e-10, 1.483305700489268e-09, 5.093871990879961e-09, 8.560169462157319e-09, -2.191056722722351e-07, -4.5031472950540774e-07, 1.3743497220275458e-06, -2.343226015000255e-06, -3.929229478671914e-06, -2.1873168520869513e-07, -2.2174705009092577e-05, -0.00017102256242651492, -3.9226670196512714e-05, 6.397418705894609e-11, 1.7157559010702594e-13, 2.497458620118187e-13, 2.1515674983839383e-13, 9.115443317699035e-14, 1.6068427784090428e-13, 1.4308174057457018e-13, 2.7636614242758373e-13, 2.062922749290763e-12, 1.415828652234774e-11, 5.9078547609559e-11, 1.1841715108484863e-10, 4.3325582010922403e-10, 1.6685934856042195e-09, 2.6797559726787767e-09, 4.457094249232796e-09, 1.011998218558574e-08, 8.424265729445324e-08, 5.242084171186434e-07, 2.216369239249616e-06, 3.2278333037538687e-06, 1.4437527170230169e-05, 3.270328670623712e-05, 5.022471668780781e-05, 0.00019710682681761682, 0.0004171782056801021, 0.002000331413000822, 0.0009033398819155991, 0.007510733790695667]
[4.3786711757776934e-15, -5.837808670717051e-15, -4.347623183096087e-15, 1.390203624351198e-15, 1.737116238173682e-15, -2.2620938122338598e-15, 3.7686713990874444e-16, -1.9864171986710543e-16, 2.76528284015446e-15, 2.299926538822973e-15, 3.1402681375522013e-15, 1.314904894087485e-14, 1.0098172637169368e-14, 1.4429851356769635e-13, 2.052745451917859e-13, 6.87441423230517e-13, -1.067136223137366e-11, -1.7492736426039102e-10, 2.2492551821073903e-08, 2.6622226201311605e-08, 4.095967298667347e-08, -7.053447603766472e-08, -1.5586877566420299e-07, 3.6967503547202796e-07, -7.013460958660289e-07, -1.8202965293312445e-05, -7.186143648141297e-06, 4.0520711785951846e-11, 2.987557710986202e-14, 2.192299313819642e-14, 2.1636541842028068e-14, 7.613154999811227e-15, 1.69841591691252e-14, 4.7415244202719115e-15, 6.202521576046966e-15, 1.07075813330932e-13, 2.6174404982835797e-13, 1.1919916009101028e-12, 3.675202503439223e-12, 1.8634626827718215e-11, 6.839395022550931e-11, 1.0410304562835648e-10, 1.12361418780349e-10, 1.353859663266732e-10, 9.604825823572583e-10, 3.945300264263096e-08, 4.451227937352087e-07, 6.829908443251043e-07, 9.797940947464667e-07, 6.00478551859851e-06, 2.19284302147571e-05, 4.097859709872864e-05, 7.110711885616183e-05, 0.0006057046703062952, 0.0005615208065137267, 0.0074306209571659565, 7.519721336498447e-15, -1.9300203050868527e-14, -1.2788106179193164e-14, 3.0340334770658037e-15, 3.705847918301659e-15, -1.1136461388748953e-14, 1.6079664777278587e-15, -6.356534929868255e-16, 8.848904919087682e-15, 7.359765093640103e-15, 1.0048858378980223e-14, 4.2076957966052236e-14, 3.231415108368926e-14, 4.6175525425865e-13, 8.210981807671436e-13, 5.499531385844136e-12, -1.1382786380131904e-10, -6.219639803184407e-10, 4.7984112683252533e-08, 5.679408587866419e-08, 2.184515892622585e-07, -4.514206466410542e-07, -3.9902406001601776e-07, 1.5772801589264418e-06, -3.7405125112854876e-06, -5.824948675581254e-05, -1.1497829291329253e-05, 4.0520711785951846e-11, 5.130689642129753e-14, 7.247894233571028e-14, 6.364175950557965e-14, 1.6615240745212166e-14, 3.6232874475261925e-14, 2.3342889714271856e-14, 2.646409262248902e-14, 3.4264260807999325e-13, 8.37580981134789e-13, 3.8143732963846766e-12, 1.1760648011005514e-11, 5.963080029758316e-11, 2.1886065182386005e-10, 3.3312974601074075e-10, 4.49445675121396e-10, 1.0830877306133857e-09, 1.0245147841203561e-08, 1.4027735062427382e-07, 9.495952895122173e-07, 1.4570471194019774e-06, 5.2255686568969395e-06, 3.843062586383894e-05, 5.6136785133276135e-05, 0.00017484200361650437, 0.00037923798663541675, 0.0019382549216970801, 0.0008984332671388984, 0.0074306209571659565]
[5.990768844947548e-15, -8.868346019293063e-15, -6.962133099848097e-15, 2.2028051058160846e-15, 2.2224300121710195e-15, -2.9405909199070775e-15, 5.922257432041831e-16, -3.544317252952606e-15, 2.086688196637366e-14, -5.480889654348002e-14, 4.829753743750172e-14, 1.5521039857004093e-13, -2.3361484188105797e-12, 4.377154888546286e-12, -1.257687096828386e-12, 2.8038381620805464e-13, 5.686389206727149e-11, 3.6220179633339455e-10, -1.7410244357307647e-09, -3.969345296894744e-09, -5.092848365251257e-09, 2.1183828380344494e-07, 5.228171744420251e-07, 1.107029333979881e-06, 3.0319349662022432e-06, 2.572926678112708e-05, 1.6712447177269496e-05, 4.9679725611095904e-11, 4.085148086236008e-14, 2.932476174865792e-14, 2.883259156058991e-14, 1.0753259448246372e-14, 2.3822974436248437e-14, 5.962151413308088e-15, 8.304542254875761e-15, 1.256523232901277e-13, 2.981510437843893e-13, 1.8412582656474052e-12, 3.5986402659865524e-12, 1.9848603663441544e-11, 6.982552036571832e-11, 1.1333325250495463e-10, 1.3766326967257214e-10, 1.1633365798457973e-10, 1.245236580516007e-09, 2.2045123060365768e-08, 2.742562514868041e-07, 4.087196714408492e-07, 5.525362780645082e-07, 4.749255822389387e-06, 1.846926170401275e-05, 3.405656752875075e-05, 5.9153131587663665e-05, 0.0005135302781127393, 0.0004986139829270542, 0.006552703212946653, 1.0670014744256114e-14, -2.970296534773875e-14, -2.0369211146346183e-14, 4.814326478571945e-15, 4.741184336543589e-15, -1.4476755298004074e-14, 2.526829936491692e-15, -1.1341815209448339e-14, 6.677402635815385e-14, -1.753884716496415e-13, 1.545521116684892e-13, 4.966732862661527e-13, -7.47567459324916e-12, 1.4006895469875769e-11, -5.030748387313544e-12, 2.243070529664437e-12, 6.06548200554613e-10, 1.2878286215212142e-09, -3.7141854036804034e-09, -8.467937462341979e-09, -2.716185854012565e-08, 1.35576499360468e-06, 1.3384119483816903e-06, 4.723324764199788e-06, 1.6136702470248565e-05, 8.216247806558385e-05, 2.6739917302620597e-05, 4.9679725611095904e-11, 7.275959484432173e-14, 9.821812552721423e-14, 8.435592312562926e-14, 2.350171686221151e-14, 5.0822342753491234e-14, 2.93521310772496e-14, 3.543271633130868e-14, 4.0208740742335436e-13, 9.540833834781326e-13, 5.892026016390828e-12, 1.151564867768462e-11, 6.351553311079172e-11, 2.2344166794585618e-10, 3.6266639691362457e-10, 5.506530786902886e-10, 9.306692638766378e-10, 1.3282524413682495e-08, 7.838266213866518e-08, 5.850799880136037e-07, 8.719352990738116e-07, 2.946860149677377e-06, 3.0395236535696313e-05, 4.7281308070523664e-05, 0.00014530801854562014, 0.0003148274845443666, 0.001639880589209497, 0.0007977823261171579, 0.006552703212946653]
[6.1606645959254476e-15, -9.187041318664546e-15, -7.257460454270729e-15, 2.3279963636620334e-15, 2.337443745639234e-15, -3.071388265314429e-15, 4.683529450801949e-16, -3.416738632744821e-15, 9.626604831477429e-15, -4.730542807517349e-14, 4.485816354330742e-14, 1.7403049487607625e-13, -1.6760778962648937e-12, 2.90641295752625e-12, -1.7937462496245282e-12, -3.15385239625654e-12, 5.243491751905083e-11, 3.023472305851982e-10, 3.110991464438939e-09, 3.887203892105617e-09, 6.836275989741125e-10, 1.3646125296418177e-07, 3.8905571386749216e-07, 8.778064852776879e-07, 2.1127234504092485e-06, 1.5247971532517113e-05, 1.2173867617093492e-05, 8.306964144333406e-11, 4.4243295550631945e-14, 3.173250711133689e-14, 3.04007036558418e-14, 1.1671202605713013e-14, 2.5917995234801122e-14, 6.438679867455622e-15, 9.523439606633644e-15, 1.4678965779436198e-13, 4.1976158334823543e-13, 2.4047502270724275e-12, 4.024767498445048e-12, 2.318108031917898e-11, 7.776702198869501e-11, 1.3053440273136374e-10, 1.690257794839667e-10, 1.6429790861138827e-10, 1.5625973848187868e-09, 2.1541831429772174e-08, 2.518255257655255e-07, 3.6711864481731027e-07, 5.525629376279539e-07, 4.948946298100054e-06, 1.9560568034648895e-05, 3.634576569311321e-05, 6.38867131783627e-05, 0.0005614882684312761, 0.0005555126699618995, 0.007544592954218388, 1.0993007888801965e-14, -3.179651908522679e-14, -2.214433809390702e-14, 5.1988984948667105e-15, 4.98654648795711e-15, -1.512067990890216e-14, 1.998305729602242e-15, -1.0933563116563658e-14, 3.0805138171233204e-14, -1.5137737797207146e-13, 1.4354613147010004e-13, 5.568975727614223e-13, -5.36344926804766e-12, 9.300521290611652e-12, -7.174984998498113e-12, -2.523081917005232e-11, 5.593057683661584e-10, 1.0750124124214722e-09, 6.63678179080307e-09, 8.292701636491984e-09, 3.646013935210135e-09, 8.733520644454984e-07, 9.95982645690674e-07, 3.7453078221005853e-06, 1.1151694707223214e-05, 4.8290483391610906e-05, 1.9478187823551707e-05, 8.306964144333406e-11, 7.894714341896009e-14, 1.0982679338449736e-13, 9.276019758081358e-14, 2.6064215144353843e-14, 5.529172226407392e-14, 3.169811418554658e-14, 4.063334277338779e-14, 4.697269049419583e-13, 1.34323704503031e-12, 7.695200379687073e-12, 1.2879255821551805e-11, 7.417946118470908e-11, 2.488544648127089e-10, 4.1771008874036397e-10, 6.761031179358667e-10, 1.3143832688911061e-09, 1.666770543806706e-08, 7.659318157493544e-08, 5.37227776931104e-07, 7.831864081708773e-07, 2.9470024855982047e-06, 3.167325849062763e-05, 5.007505387766287e-05, 0.00015507526404689997, 0.00033721645013429224, 0.0017782391514629126, 0.0008888202719390392, 0.007544592954218388]
[5.705170934473553e-15, -8.29977345938272e-15, -6.492518975649e-15, 2.1205656181759805e-15, 2.2436634340927903e-15, -2.882787274004076e-15, 4.490566345692355e-16, -1.7725920955870603e-15, 8.705033831897697e-15, -3.53918961195146e-14, 2.795470967339661e-14, 1.0007855546882716e-13, -1.2960687210961108e-12, 2.223193200714957e-12, -1.1768142883783472e-12, -1.6450819656163573e-12, 3.8373488414622514e-11, 2.4690122168991024e-10, -3.0276237072968115e-09, -3.967516093439372e-09, -8.6458795678368e-09, 8.952730468081427e-08, 2.481926060227124e-07, 4.607624077834771e-07, 1.465323521188111e-06, 1.4769469999009743e-05, 9.97487222775817e-06, -1.117299031072605e-10, 3.881013484760901e-14, 2.755513204492476e-14, 2.6566092329997383e-14, 1.0181634181594124e-14, 2.2314855990584678e-14, 5.560204210166295e-15, 7.721610792443562e-15, 1.1929579503064391e-13, 3.095256256163692e-13, 1.8686148548635595e-12, 3.2902550042152034e-12, 1.8657346501083083e-11, 6.482427095111376e-11, 1.066707000507705e-10, 1.3410279831038707e-10, 1.1530355836786299e-10, 1.2070086041759964e-09, 1.557179807321063e-08, 1.7889844627916318e-07, 2.607135058951826e-07, 3.950852942580241e-07, 3.453701992839342e-06, 1.4331570127978921e-05, 2.6725592761067674e-05, 4.7373334382427856e-05, 0.0004204163560643792, 0.00043532319250516593, 0.005983843933790922, 9.940043444378252e-15, -2.7883753723405118e-14, -1.9319080027131036e-14, 4.694708485760693e-15, 4.786481964496854e-15, -1.4192183567945677e-14, 1.9159749741620713e-15, -5.672294621175298e-15, 2.7856108262072632e-14, -1.1325406487194128e-13, 8.94550750206273e-14, 3.202513937632795e-13, -4.147419820771381e-12, 7.114218068815514e-12, -4.707257153513389e-12, -1.3160655724930859e-11, 4.093171912522564e-10, 8.778709981172028e-10, -6.458930723596268e-09, -8.464033918187397e-09, -4.611135651089171e-08, 5.729747840632626e-07, 6.353730555019865e-07, 1.9659196368593257e-06, 7.815058779669926e-06, 4.726230326923542e-05, 1.5959796655806713e-05, -1.117299031072605e-10, 6.761838268129483e-14, 9.257366737330103e-14, 7.904981736469446e-14, 2.2541062915412517e-14, 4.7605027016749124e-14, 2.7373313034664837e-14, 3.2945539606967986e-14, 3.8174655494008225e-13, 9.904820019723815e-13, 5.97956753556339e-12, 1.0528816533905694e-11, 5.97035060279083e-11, 2.0743766426800647e-10, 3.4134622906023537e-10, 5.364111932415483e-10, 9.224284669429039e-10, 1.2874759036662908e-08, 5.536639235970142e-08, 3.8165001114975894e-07, 5.561888087868283e-07, 2.1071216451673536e-06, 2.210369348176755e-05, 3.668881981866434e-05, 0.0001140291933552362, 0.00025265777367167175, 0.0013453323626890779, 0.0006965171196497977, 0.005983843933790922]
[5.4089093027101e-15, -7.805810102565376e-15, -6.100116986789816e-15, 2.015231565470751e-15, 2.194762316223668e-15, -2.8163949257741525e-15, 2.916271174623308e-16, 5.252393601804385e-16, 1.1779590635709568e-14, 2.634887920100349e-14, -1.1069353509436837e-14, -8.78356971032758e-14, 2.2821891945690176e-13, 5.241525529581237e-13, 2.3486928547866714e-12, 8.509597540506952e-12, -3.605987730637139e-11, -1.860274850828958e-10, 6.4624741114016615e-09, 5.742260889007866e-09, 2.041409352671053e-08, -4.6862638214406616e-08, -7.766917065055168e-08, 2.9079575369905797e-07, -3.1216623597174475e-07, -1.0365180060034618e-05, -3.1458528155781096e-06, 6.92710472316449e-11, 3.845639356004488e-14, 2.745545828988956e-14, 2.7278884107639033e-14, 1.0019119052202125e-14, 2.263658112680849e-14, 5.6589089595098386e-15, 8.251479875895015e-15, 1.266900402944679e-13, 3.555942703920706e-13, 2.081192423258882e-12, 3.433098423599734e-12, 1.9932605913042245e-11, 6.755139503322738e-11, 1.1232319241383237e-10, 1.4500578515708185e-10, 1.3858235392572027e-10, 1.3226625350526433e-09, 1.6864296625840325e-08, 1.8297374992926052e-07, 2.6621765414347465e-07, 4.3708365637940005e-07, 3.6537305732053937e-06, 1.5327761502703652e-05, 2.8796741389669478e-05, 5.089146361569874e-05, 0.0004605605499818921, 0.0004854828875977546, 0.006853348575532436, 9.355950699775368e-15, -2.6235718987382105e-14, -1.8264678167795832e-14, 4.435935261693294e-15, 4.68215969264712e-15, -1.3865328800193293e-14, 1.2442756235279246e-15, 1.680765889049932e-15, 3.7694690711896975e-14, 8.431641073270574e-14, -3.5421931907824236e-14, -2.810742361514934e-13, 7.303005856301725e-13, 1.6772881911500392e-12, 9.394771419146686e-12, 6.807678032405562e-11, -3.8463868201610296e-10, -6.614310765762355e-10, 1.378661096396172e-08, 1.2250157332971412e-08, 1.0887517021274107e-07, -2.9992088457220234e-07, -1.9883306379142596e-07, 1.240728465745633e-06, -1.6648865539536928e-06, -3.316857691970654e-05, -5.033364686823916e-06, 6.92710472316449e-11, 6.651917108498398e-14, 9.227917773446323e-14, 8.16771306079607e-14, 2.205412230876086e-14, 4.8291371037645706e-14, 2.7859243978043367e-14, 3.520631458890297e-14, 4.0540812894229727e-13, 1.1379017303067562e-12, 6.6598159279007696e-12, 1.0985914435102107e-11, 6.378433892173518e-11, 2.1616446133077005e-10, 3.5943420462203335e-10, 5.800231406283274e-10, 1.1086588314057622e-09, 1.4108400669954335e-08, 5.996194829549495e-08, 3.903440131125535e-07, 5.679309538209054e-07, 2.331112909814692e-06, 2.338387639611028e-05, 3.923906842828728e-05, 0.00012286609853617847, 0.0002714211295824498, 0.0014737937599420547, 0.0007767726201564074, 0.006853348575532436]
[4.607850339217448e-15, -6.87273978369372e-15, -5.4384372947678585e-15, 1.8001533830204128e-15, 1.785242426775185e-15, -2.3440431910895293e-15, 3.86322780457181e-16, -2.1692579424236044e-15, 6.198549415040817e-15, -4.7626643297563054e-14, 3.470843201063868e-14, 1.3714166792206522e-13, -1.5292944861855506e-12, 2.354322032466216e-12, -2.007434149464693e-12, -4.306691288313846e-12, 5.35846818305874e-11, 3.3276956190597673e-10, -4.890348570540937e-09, -5.515340184558681e-09, -1.4973432271858655e-08, 1.067184669523158e-07, 3.0056028776925814e-07, 4.599357623646938e-07, 1.724190838103823e-06, 1.9603116015787236e-05, 1.3065175153315067e-05, -3.06693928066315e-12, 3.162928428825269e-14, 2.2628342884363495e-14, 2.214242888164391e-14, 8.765386623455461e-15, 1.9014959623682957e-14, 4.824879662061786e-15, 7.0799486065475925e-15, 1.0739785525747808e-13, 2.921281109808521e-13, 1.7253958678464798e-12, 2.8960388774590395e-12, 1.6647759559784703e-11, 5.7251325208396153e-11, 9.482654245163147e-11, 1.2109474534227616e-10, 1.1137373662206684e-10, 1.0979802622657076e-09, 1.3448827829165566e-08, 1.414448149716918e-07, 2.0583151183473092e-07, 3.454342731856741e-07, 2.959408220704063e-06, 1.294039157073712e-05, 2.4071445295703597e-05, 4.220264600007795e-05, 0.00038559889071621, 0.0004217177047394216, 0.005896652117371559, 8.013653353096742e-15, -2.3079423504160194e-14, -1.6195114097439928e-14, 3.973894459075597e-15, 3.808517205354826e-15, -1.1539904875592071e-14, 1.6483105511264627e-15, -6.94162516164565e-15, 1.9835358466943794e-14, -1.5240525584169634e-13, 1.1106698514454921e-13, 4.38853326508587e-13, -4.893742095585241e-12, 7.533830330419544e-12, -8.029736597858772e-12, -3.445353030651077e-11, 5.715699025188314e-10, 1.183180664554584e-09, -1.0432743557942104e-08, -1.1766059238027538e-08, -7.985830308143704e-08, 6.829981771261373e-07, 7.694343366893008e-07, 1.9623926164058503e-06, 9.195684469887055e-06, 6.272996688494459e-05, 2.0904279153910466e-05, -3.06693928066315e-12, 5.5007451230711796e-14, 7.59884912155187e-14, 6.593790319526019e-14, 1.9349862898500152e-14, 4.056524471256033e-14, 2.375325346029404e-14, 3.020778004364337e-14, 3.436731422449407e-13, 9.348099551387268e-13, 5.521267037317257e-12, 9.267323887451884e-12, 5.327283059131105e-11, 1.8320422956463744e-10, 3.034449358452207e-10, 4.843789813691046e-10, 8.909898929765347e-10, 1.171178976022702e-08, 4.781805529319172e-08, 3.017489405010565e-07, 4.3910722524742596e-07, 1.8423160099700908e-06, 1.8940212612506002e-05, 3.3127402275567874e-05, 0.00010270482744090259, 0.00022508077381644398, 0.001233916380442679, 0.0006747483275830746, 0.005896652117371559]
[4.146416859222932e-15, -5.856244766330515e-15, -4.545803905281649e-15, 1.5295701903276842e-15, 1.7334675378742658e-15, -2.266648308391246e-15, 1.639817140006107e-16, 2.2689729903149856e-15, 1.267964106919841e-14, 6.404069847120927e-14, -3.748831621649615e-14, -2.0804614541541921e-13, 1.2074909214870866e-12, -6.793886742247068e-13, 4.395490482006492e-12, 1.4307770246357876e-11, -8.113072019755307e-11, -4.42304359804524e-10, 1.0205363665249934e-08, 9.079352381036188e-09, 3.427495798291602e-08, -1.1216130957336645e-07, -2.468372031216859e-07, 1.956969271077469e-07, -1.222204673467786e-06, -2.463382770656608e-05, -1.1594027455430478e-05, 1.2774575841589808e-10, 2.850361412827171e-14, 2.0575711002623204e-14, 2.0071353704510103e-14, 7.579508310047445e-15, 1.69010499904065e-14, 4.350083390291387e-15, 6.2730599387954625e-15, 9.71296136510931e-14, 2.734054031349603e-13, 1.5951316873277777e-12, 2.6361432568094978e-12, 1.532433728523852e-11, 5.154220106273755e-11, 8.58115314916752e-11, 1.1052776055509028e-10, 1.0876055611674929e-10, 1.0083447410380586e-09, 1.2460725784535498e-08, 1.2947172933763795e-07, 1.8840302118405816e-07, 3.2523635695724806e-07, 2.7047028652305016e-06, 1.1935713700950146e-05, 2.253171260235831e-05, 3.938287409255281e-05, 0.00036785664269700646, 0.00041272095404565334, 0.00597769021987915, 7.30378045099133e-15, -1.950388567556298e-14, -1.3284541178150595e-14, 3.3381924205129823e-15, 3.698064109032865e-15, -1.1158883197895722e-14, 6.996553554209197e-16, 7.260713907821133e-15, 4.0574850066182194e-14, 2.0493024323938597e-13, -1.199626064717768e-13, -6.657476219612546e-13, 3.8639707752863295e-12, -2.174043714150975e-12, 1.758196192802597e-11, 1.1446216197086301e-10, -8.653943117664653e-10, -1.572637797764287e-09, 2.177144153847621e-08, 1.9369284842696288e-08, 1.8279978064583702e-07, -7.178323926382291e-07, -6.319032763713039e-07, 8.349736049240164e-07, -6.518424925161526e-06, -7.882824866101146e-05, -1.8550443201093003e-05, 1.2774575841589808e-10, 5.020819982101861e-14, 6.852621904163483e-14, 5.865600838156002e-14, 1.6541808070882902e-14, 3.6055570150610866e-14, 2.141579489157823e-14, 2.6765055287109735e-14, 3.108147691045088e-13, 8.748973225579382e-13, 5.104421225976541e-12, 8.435658421790393e-12, 4.9037877924984485e-11, 1.6493503784964503e-10, 2.7459690077336063e-10, 4.4211104222036113e-10, 8.700844489339943e-10, 1.0755677237739292e-08, 4.4304801605221655e-08, 2.762063502359524e-07, 4.0192642813963175e-07, 1.7345939795632148e-06, 1.7310099792666733e-05, 3.055542765650898e-05, 9.613530710339546e-05, 0.00021004198060836643, 0.0011771413264796138, 0.0006603535148315132, 0.00597769021987915]
[2.5933332460377056e-15, -5.022033356798803e-15, -4.366480254084336e-15, 1.384509233605044e-15, 7.666355445162375e-16, -9.421147249242005e-16, 5.977843439809803e-16, -1.537278607046727e-17, 8.377386241306684e-14, -6.226346749380746e-14, 1.9664178190501383e-14, -2.0374698564591676e-13, -5.235733721575819e-12, 1.1540982579327785e-11, 4.0480474874926564e-12, 2.824124614719814e-11, 2.920979430554027e-11, 1.1830837420845342e-09, -3.425188310757221e-08, -4.294652455882897e-08, -4.0755850250207004e-08, 1.2049711450856648e-08, -1.8367443033184827e-07, -6.48686722115599e-08, -8.880100494934595e-07, -1.626021730771754e-05, -1.0427705092297401e-05, -7.755503184103674e-11, 2.0042813776385317e-14, 1.4475256049687434e-14, 1.4010848213498635e-14, 6.019524342957411e-15, 1.2655290566030743e-14, 3.5904405262712075e-15, 6.0567806636259176e-15, 8.596183660725121e-14, 3.5883917907410245e-13, 1.352277122744494e-12, 2.7718704068147026e-12, 1.2891524653335651e-11, 5.4032327223563215e-11, 9.046843135740446e-11, 1.118826420398733e-10, 1.32817964959564e-10, 1.1967096202880612e-09, 1.518388970112028e-08, 1.4777688761569152e-07, 2.400973073690693e-07, 3.9973974708118476e-07, 2.2649317088507814e-06, 1.1129320228064898e-05, 2.1196530724409968e-05, 3.6363442632136866e-05, 0.00035003473749384284, 0.0004167091683484614, 0.006172105669975281, 4.610370262235529e-15, -1.6938610819419546e-14, -1.2957715209518418e-14, 3.0651572791961894e-15, 1.6354891192829927e-15, -4.638103391478056e-15, 2.5505466472565755e-15, -4.9192914102006287e-17, 2.6807635972181387e-13, -1.9924310140119472e-13, 6.292536614384628e-14, -6.519903432249119e-13, -1.6754347909042622e-11, 3.693114217218074e-11, 1.6192189949970626e-11, 2.2592996917758512e-10, 3.115711300072377e-10, 4.206520021199367e-09, -7.746008634512691e-08, -9.712288573382466e-08, -2.1736452993081912e-07, 8.35214635230841e-08, -5.092489914204634e-07, -2.767729938568664e-07, -4.736053597298451e-06, -5.20326939295046e-05, -1.668432742008008e-05, -7.755503184103674e-11, 3.563167081809156e-14, 4.8822999408528606e-14, 4.157778789770812e-14, 1.3326591281784088e-14, 2.6997953772220883e-14, 1.7676013986376617e-14, 2.5842265407118904e-14, 2.7507786630118214e-13, 1.1482854597733017e-12, 4.327286792782381e-12, 8.869985475279396e-12, 4.1252879584563473e-11, 1.7290345544207497e-10, 2.8949898034369426e-10, 4.475305681594932e-10, 1.062543719676512e-09, 1.276490202428704e-08, 5.398716140803117e-08, 3.3419510714338685e-07, 5.429762950370787e-07, 2.131945393557544e-06, 1.569916457810905e-05, 3.085674325120635e-05, 9.043853060575202e-05, 0.00019393836555536836, 0.001120111090131104, 0.0006667347042821348, 0.006172105669975281]
[1.7374900973407765e-15, -4.346183650602228e-15, -4.029029527678274e-15, 1.1174082992375964e-15, 3.289755264940719e-16, -3.258528336549005e-16, -2.0193489132180154e-16, -3.615384376018426e-15, -1.608655157865624e-14, -4.1192828363839987e-14, 4.2552780418238234e-14, 2.336527510100189e-13, -5.396497593408711e-13, 1.6832711372222024e-14, -3.3685046939291308e-12, -1.2480617234134073e-11, 5.92730170501099e-11, -8.569597809149343e-11, 1.164123908381498e-08, 1.3168575563327067e-08, 7.777903654471174e-09, 3.73401043418653e-08, 1.7122069095876213e-07, 3.3019136935763527e-07, 8.421138772973791e-07, 8.908607924240641e-06, 7.239478236442665e-06, -4.893515107018409e-11, 1.435471648502957e-14, 1.0404999310883924e-14, 9.076251103229578e-15, 5.409648762473053e-15, 1.0138923392261773e-14, 2.907711853751744e-15, 6.268706612963049e-15, 6.197052284306545e-14, 4.968153167507483e-13, 9.486816714143753e-13, 2.6449062124483946e-12, 8.609797770564587e-12, 5.017863902168074e-11, 8.801221557108718e-11, 1.065005583722467e-10, 1.7980537891926218e-10, 1.4527934411034948e-09, 1.841989494266727e-08, 1.8016220337813138e-07, 3.3414491440453276e-07, 5.450337994261645e-07, 1.4687036582472501e-06, 9.194443919113837e-06, 1.7118964024120942e-05, 2.7960690204054117e-05, 0.00027230437262915075, 0.00035308185033500195, 0.0050550163723528385, 3.0946018385086434e-15, -1.469132399013664e-14, -1.194708377773258e-14, 2.4667132553679756e-15, 7.018144424034709e-16, -1.6041985575411164e-15, -8.615888908155103e-16, -1.156923085029191e-14, -5.1476967084579037e-14, -1.3181705618529882e-13, 1.3616889462785692e-13, 7.476888574421692e-13, -1.7268792732588745e-12, 5.386467503585776e-14, -1.3474018775716523e-11, -9.984493787307258e-11, 6.322454781937381e-10, -3.046967955722124e-10, 3.104330303926872e-08, 3.511620150220551e-08, 4.1482152823846263e-08, 2.987208347349224e-07, 5.479062110680388e-07, 1.4088165016801213e-06, 4.491274012252688e-06, 2.8507545721367933e-05, 1.1583165360207204e-05, -4.893515107018409e-11, 2.5566840785857907e-14, 3.5171826795422564e-14, 2.691336228584449e-14, 1.1941966851698217e-14, 2.1629702898011936e-14, 1.431488899584967e-14, 2.6746481548642342e-14, 1.9830567309780944e-13, 1.5898089051821773e-12, 3.0357814786302617e-12, 8.46369935941782e-12, 2.7551351824972592e-11, 1.6057165319605105e-10, 2.8163910092970923e-10, 4.260022334889868e-10, 1.4384430313540975e-09, 1.5496462779651665e-08, 6.549296216462608e-08, 4.804325044460711e-07, 8.91053105078754e-07, 2.9068467028992018e-06, 1.1749629265978001e-05, 2.9422219085972756e-05, 7.304091559490189e-05, 0.00014912367623765022, 0.0008713739807717502, 0.0005649309605360031, 0.0050550163723528385]
