[0.7837331891059875, 0.3276289701461792, 0.10291863232851028, 0.2317471206188202, 0.20407302677631378, 0.20387767255306244, 0.27031198143959045, 0.7044965624809265, 0.7075012922286987, 0.3187904953956604, 0.09820395708084106, 0.22622054815292358, 0.2001676708459854, 0.1989389806985855, 0.2560960650444031, 0.6127457022666931, 0.9388937950134277, 0.3999986946582794, 0.12626296281814575, 0.3380884826183319, 0.3368367850780487, 0.2983143627643585, 0.3221292793750763, 0.7121049165725708, 0.8046016693115234, 0.38379332423210144, 0.11744287610054016, 0.3206596374511719, 0.3189600706100464, 0.2826167941093445, 0.29778337478637695, 0.6171950697898865]
[0.2977803647518158, 0.1305517554283142, 0.03596225008368492, 0.08599268645048141, 0.07493968307971954, 0.0736650675535202, 0.10433600097894669, 0.25747013092041016, 0.2508239448070526, 0.12436394393444061, 0.03280390053987503, 0.08289444446563721, 0.0725361704826355, 0.07061009854078293, 0.09546267241239548, 0.1995210349559784, 0.35782521963119507, 0.15822212398052216, 0.04351503401994705, 0.12558309733867645, 0.11526039242744446, 0.09794128686189651, 0.11832791566848755, 0.2604726254940033, 0.2726562023162842, 0.1470760703086853, 0.03778856620192528, 0.11572025716304779, 0.10630879551172256, 0.09063824266195297, 0.10520779341459274, 0.20026691257953644]
[0.33930695056915283, 0.14948023855686188, 0.04072565957903862, 0.09782799333333969, 0.08548475056886673, 0.08478502929210663, 0.12267518043518066, 0.2883874177932739, 0.28422072529792786, 0.14195957779884338, 0.03692298382520676, 0.09420455247163773, 0.0826602578163147, 0.08108292520046234, 0.11174993216991425, 0.22102239727973938, 0.3996845483779907, 0.17787526547908783, 0.048615895211696625, 0.14226019382476807, 0.13037541508674622, 0.11237975209951401, 0.13744257390499115, 0.2900848984718323, 0.3059904873371124, 0.1650608777999878, 0.041998881846666336, 0.130868598818779, 0.12011828273534775, 0.1036047413945198, 0.12188128381967545, 0.22139966487884521]
[0.28211864829063416, 0.12518970668315887, 0.03367302194237709, 0.08142980188131332, 0.07068217545747757, 0.07035921514034271, 0.10370374470949173, 0.2352144867181778, 0.23576320707798004, 0.1191558912396431, 0.030761539936065674, 0.0786910131573677, 0.06853801012039185, 0.06750690937042236, 0.09524349123239517, 0.18508705496788025, 0.32578974962234497, 0.14471031725406647, 0.03972787410020828, 0.11837505549192429, 0.10498197376728058, 0.0910128504037857, 0.11371613293886185, 0.2352144867181778, 0.2518989145755768, 0.13531062006950378, 0.034854307770729065, 0.10979213565587997, 0.09781917184591293, 0.0847489982843399, 0.10245916992425919, 0.18508705496788025]
[0.30374181270599365, 0.1339191049337387, 0.034570422023534775, 0.08644690364599228, 0.07514192909002304, 0.0748605728149414, 0.1114649549126625, 0.2469538301229477, 0.24737586081027985, 0.12720125913619995, 0.031312357634305954, 0.08335690945386887, 0.0725097507238388, 0.07157838344573975, 0.10175494104623795, 0.18982526659965515, 0.35075268149375916, 0.15485434234142303, 0.04077353700995445, 0.12551654875278473, 0.10294996947050095, 0.09142234921455383, 0.12019626051187515, 0.2469538301229477, 0.2603698670864105, 0.14437387883663177, 0.03531453758478165, 0.11585606634616852, 0.0960695818066597, 0.08537548035383224, 0.10792502015829086, 0.18982526659965515]
[0.3031543493270874, 0.13584010303020477, 0.034062087535858154, 0.08758900314569473, 0.07470773160457611, 0.07410638779401779, 0.11196614801883698, 0.24423757195472717, 0.240808367729187, 0.1283126175403595, 0.03061625547707081, 0.08423926681280136, 0.07186058163642883, 0.0705762654542923, 0.10138852894306183, 0.18164776265621185, 0.3500749170780182, 0.15734979510307312, 0.04021802172064781, 0.1270909458398819, 0.09881480783224106, 0.08857505023479462, 0.12050338834524155, 0.24423757195472717, 0.24950072169303894, 0.14553092420101166, 0.03441418707370758, 0.11662296205759048, 0.0921257883310318, 0.08248136192560196, 0.10720634460449219, 0.18164776265621185]
[0.32230469584465027, 0.14182023704051971, 0.03560293838381767, 0.09102537482976913, 0.07611998915672302, 0.08264914900064468, 0.11575809121131897, 0.2499113529920578, 0.26539185643196106, 0.13537812232971191, 0.03277955949306488, 0.08817432820796967, 0.07350040972232819, 0.07968796044588089, 0.10704614222049713, 0.19951455295085907, 0.3724566400051117, 0.1643061339855194, 0.04207701236009598, 0.13220633566379547, 0.09725166112184525, 0.09744187444448471, 0.12479544430971146, 0.2499634474515915, 0.28122201561927795, 0.15420570969581604, 0.037333715707063675, 0.12330861389636993, 0.09172588586807251, 0.09255336225032806, 0.11380662769079208, 0.19953246414661407]
[0.2828690707683563, 0.12187691032886505, 0.02950640581548214, 0.07686743140220642, 0.06463200598955154, 0.0628887414932251, 0.09750568866729736, 0.20846343040466309, 0.23030012845993042, 0.11622627824544907, 0.02713940665125847, 0.07441728562116623, 0.06231559067964554, 0.060437288135290146, 0.08988820016384125, 0.16457118093967438, 0.32710960507392883, 0.14155997335910797, 0.03487386927008629, 0.11148517578840256, 0.08189504593610764, 0.07431773096323013, 0.10501639544963837, 0.208550363779068, 0.24241694808006287, 0.13262957334518433, 0.030895879492163658, 0.1038694828748703, 0.07712846994400024, 0.07023914903402328, 0.09543420374393463, 0.16459830105304718]
[0.2786429226398468, 0.12121843546628952, 0.02894703298807144, 0.07589782774448395, 0.06310635805130005, 0.06121128052473068, 0.09636399894952774, 0.20411838591098785, 0.229203462600708, 0.1156553104519844, 0.02672380767762661, 0.07362062484025955, 0.060946304351091385, 0.05895726755261421, 0.08919604122638702, 0.16339369118213654, 0.32177406549453735, 0.14059790968894958, 0.034173864871263504, 0.11000674217939377, 0.07987178862094879, 0.07218068838119507, 0.10348707437515259, 0.20413966476917267, 0.24268287420272827, 0.13184437155723572, 0.03045385703444481, 0.1029510647058487, 0.07544467598199844, 0.06845681369304657, 0.0945538878440857, 0.16340117156505585]
[0.28144145011901855, 0.12491048127412796, 0.02847769670188427, 0.07828283309936523, 0.06417788565158844, 0.0622282400727272, 0.09916491061449051, 0.20838662981987, 0.2292649894952774, 0.11911352723836899, 0.026278140023350716, 0.07597625255584717, 0.06199892610311508, 0.05995156988501549, 0.09173113852739334, 0.16654199361801147, 0.32523471117019653, 0.14498062431812286, 0.03360134735703468, 0.11279083043336868, 0.08128878474235535, 0.07308933138847351, 0.10654618591070175, 0.20843006670475006, 0.2413819581270218, 0.13583852350711823, 0.029926782473921776, 0.10577505826950073, 0.07681303471326828, 0.06937350332736969, 0.09726742655038834, 0.16655707359313965]
