[0.016737306490540504, 0.016565388068556786, 0.0033361283130943775, -0.0010678902035579085, 0.0033478483092039824, 0.000736376503482461, 0.0009092920809052885, -0.0014804481761530042, 0.0006186712416820228, 5.405788033385761e-05, -9.10459493752569e-05, -0.00025149775319732726, 0.0002870602475013584, 0.0006782542914152145, 0.003508727066218853, -6.089635740114119e-11, 0.2377595603466034, 0.1814863681793213, 0.004948435816913843, 0.011178201995790005, 0.010307686403393745, 0.0030972014646977186, 0.002530250232666731, 0.006987961940467358, 0.006058352999389172, 0.0008764070807956159, 0.0004186158475931734, 0.0009380722185596824, 0.0030048247426748276, 0.005063280463218689, 0.03981676325201988, 0.19631777703762054, 0.02784716710448265, 0.0390731506049633, 0.012630744837224483, -0.004042088054120541, 0.005626758560538292, 0.0018603195203468204, 0.004501039627939463, -0.0042464397847652435, 0.0020069251768290997, 0.0001269616186618805, -0.00028160811052657664, -0.0008363294182345271, 0.0006397628458216786, 0.0009798707906156778, 0.003944236785173416, -6.49561168741819e-11, 0.39557915925979614, 0.4280759394168854, 0.018735019490122795, 0.04231078922748566, 0.01732422225177288, 0.007824508473277092, 0.0125248609110713, 0.020043902099132538, 0.01965286210179329, 0.00205835048109293, 0.0012947925133630633, 0.0031194607727229595, 0.006696765311062336, 0.007314897142350674, 0.04475888982415199, 0.20940563082695007]
[0.00029103236738592386, 0.0009337703813798726, 0.000176736488356255, 5.929592953179963e-05, 0.00019606409478001297, -3.404919698368758e-05, -4.43982207798399e-06, -0.00011736492160707712, -5.497936581377871e-05, -5.4086420277599245e-05, -3.7288558814907447e-05, -6.936403951840475e-05, -6.524699711007997e-05, -7.867146632634103e-05, 7.988019206095487e-06, 3.379833912742214e-10, 0.10228628665208817, 0.07735805213451385, 0.002130878157913685, 0.0052748010493814945, 0.004407335072755814, 0.0017468985170125961, 0.0007769655785523355, 0.003404309507459402, 0.0029799467884004116, 0.0005470259347930551, 0.00022932518913876265, 0.00041115705971606076, 0.0014067922020331025, 0.0018469796050339937, 0.016150040552020073, 0.07482975721359253, 0.0005007008439861238, 0.0022045362275093794, 0.0005531117203645408, 0.00016544695245102048, 0.0002958585973829031, -8.413701289100572e-05, -1.836178489611484e-05, -0.0002834027982316911, -0.00012906664051115513, -9.185840463032946e-05, -7.788309449097142e-05, -0.00013815243437420577, -0.00011548674228833988, -0.00010657909297151491, 9.129164936894085e-06, 3.605156173591695e-10, 0.17597641050815582, 0.18263442814350128, 0.006668762769550085, 0.014717701822519302, 0.0066506206057965755, 0.004316660109907389, 0.0032132987398654222, 0.008220436051487923, 0.006995565257966518, 0.0009290489251725376, 0.0004789821687154472, 0.000818902044557035, 0.002490012440830469, 0.002502170391380787, 0.018457189202308655, 0.07981841266155243]
[0.00030939464340917766, 0.0006960713071748614, 6.61948652123101e-05, 1.2800568583770655e-05, -6.644485893048113e-06, 7.07986919223913e-06, 4.4394451833795756e-05, -2.356253935431596e-05, 3.9573944377480075e-05, -6.782244327041553e-06, -1.2733399671560619e-05, -2.1253195882309228e-05, -2.629594200698193e-05, -2.474727443768643e-05, 9.169477561954409e-05, 3.3301716939604376e-10, 0.1033322885632515, 0.07900302112102509, 0.00362016330473125, 0.006298052612692118, 0.004983997903764248, 0.0023421342484652996, 0.0008939982508309186, 0.003454742254689336, 0.003020677249878645, 0.0005813527968712151, 0.00025854786508716643, 0.0003391275240574032, 0.0014882568502798676, 0.0012817903188988566, 0.016107134521007538, 0.07408560067415237, 0.0005275645526126027, 0.001585358171723783, 0.0002025404537562281, 3.282964462414384e-05, -9.163985851046164e-06, 1.558423537062481e-05, 0.00016078725457191467, -5.124176823301241e-05, 6.803848373237997e-05, -9.729641533340327e-06, -2.1089606889290735e-05, -3.98497395508457e-05, -4.612901830114424e-05, -3.8283626054180786e-05, 0.00010504413512535393, 3.5521832697504863e-10, 0.1761971414089203, 0.17993570864200592, 0.011076834052801132, 0.016152627766132355, 0.0068738628178834915, 0.0051555149257183075, 0.003237871453166008, 0.007513074204325676, 0.005193374119699001, 0.0008339945343323052, 0.00042821813258342445, 0.0006358640966936946, 0.0026107383891940117, 0.0019829084631055593, 0.01845208741724491, 0.07902463525533676]
[0.0012192545691505075, 0.00028432870749384165, 0.00016999906802084297, 9.915480768540874e-05, 0.00011306407395750284, 4.5922603021608666e-05, -3.820080110017443e-06, 5.83792025281582e-05, -5.874174530617893e-05, -1.829977918532677e-05, -5.554637937166262e-06, -6.3007241806189995e-06, 3.383428520464804e-06, 2.288347423018422e-05, -8.553876250516623e-05, 6.713776062872157e-11, 0.12104151397943497, 0.0901806429028511, 0.004570464137941599, 0.007638092152774334, 0.005920936353504658, 0.0025600986555218697, 0.0008482526172883809, 0.003886112244799733, 0.0034185582771897316, 0.000706746184732765, 0.0003202528750989586, 0.0003764938155654818, 0.001693175290711224, 0.0014618653804063797, 0.018309546634554863, 0.08445977419614792, 0.002097642282024026, 0.0006522235926240683, 0.000519328925292939, 0.0002517801185604185, 0.00015397324750665575, 9.94601214188151e-05, -1.3957285773358308e-05, 0.00012789966422133148, -9.920541197061539e-05, -2.594228135421872e-05, -9.093928383663297e-06, -1.1369727872079238e-05, 5.9224457800155506e-06, 3.620996722020209e-05, -9.770043106982484e-05, 7.161361087471008e-11, 0.2082434594631195, 0.20686599612236023, 0.013962277211248875, 0.019395122304558754, 0.008063266053795815, 0.005544714163988829, 0.003099229419603944, 0.008513861335814, 0.005773398093879223, 0.001001903205178678, 0.0005243108607828617, 0.0006793873617425561, 0.002963780192658305, 0.002313202014192939, 0.02091274783015251, 0.09009042382240295]
[0.0007310360670089722, 0.0002805455878842622, 7.606711005792022e-05, 4.325536065152846e-05, 1.3767354175797664e-05, -2.052588388323784e-05, -1.2330581739661284e-05, -2.3096743007045006e-06, -2.1094620024086908e-05, -8.708935638424009e-06, 4.247295692039188e-06, -4.448278559721075e-06, -2.1589587504422525e-06, -5.1805850489472505e-06, -1.4088174793869257e-05, 5.357454480048318e-10, 0.11200237274169922, 0.08423580974340439, 0.003737273858860135, 0.006434980314224958, 0.0054605803452432156, 0.0021993506234139204, 0.0007205221336334944, 0.0035326688084751368, 0.0031455890275537968, 0.0006158002070151269, 0.0002874020137824118, 0.00033798659569583833, 0.0015295277116820216, 0.001330875325948, 0.016650943085551262, 0.0770501121878624, 0.0012509707594290376, 0.0006404845626093447, 0.00023400575446430594, 0.00011190876102773473, 1.897752554214094e-05, -4.5052525820210576e-05, -4.467981489142403e-05, -5.063022399554029e-06, -3.6093726521357894e-05, -1.2426312423485797e-05, 6.99308156981715e-06, -8.045873983064666e-06, -3.717668732861057e-06, -8.359468665730674e-06, -1.6100771972560324e-05, 5.714618223073842e-10, 0.19166181981563568, 0.19231006503105164, 0.01149700116366148, 0.01664835773408413, 0.0075271036475896835, 0.0048273829743266106, 0.0026108091697096825, 0.0077439406886696815, 0.005382226314395666, 0.0008786522084847093, 0.00047320130397565663, 0.000611337018199265, 0.0026338056195527315, 0.0021475201938301325, 0.019029650837183, 0.08218678832054138]
[0.0004807202785741538, 0.0009440034627914429, 0.00012235534086357802, 4.7393525164807215e-05, 9.836472599999979e-05, 2.6471057935850695e-05, 6.295133516687201e-06, -5.990809222566895e-05, 3.966199801652692e-05, 4.665923370339442e-06, -2.498803723938181e-06, -1.0647293493093457e-05, -7.329784352805291e-07, -2.042217784037348e-05, 8.168296335497871e-05, 6.933864593605676e-10, 0.1031353771686554, 0.07763461023569107, 0.0032757646404206753, 0.005647057667374611, 0.005049075465649366, 0.002061407081782818, 0.0006700920057483017, 0.003279047319665551, 0.0028530966956168413, 0.0005348487175069749, 0.00020006965496577322, 0.00028711440972983837, 0.0013902143109589815, 0.0012655394384637475, 0.015233911573886871, 0.0710524246096611, 0.0008139178971759975, 0.00213673640973866, 0.0003785252629313618, 0.00012480105215217918, 0.00013752795348409563, 5.786188194178976e-05, 2.1763054974144325e-05, -0.00012976847938261926, 6.917319115018472e-05, 6.847099029982928e-06, -4.286055172997294e-06, -1.9515802705427632e-05, -1.2809816780645633e-06, -3.421889778110199e-05, 9.39109522732906e-05, 7.396122048142217e-10, 0.17462073266506195, 0.17572467029094696, 0.01013408787548542, 0.014870358631014824, 0.007059329655021429, 0.004505936522036791, 0.002316590864211321, 0.007102829869836569, 0.004975992254912853, 0.0007848739624023438, 0.000343168037943542, 0.0005262622144073248, 0.00242959288880229, 0.0021205067168921232, 0.017514437437057495, 0.07578925043344498]
[0.0011048794258385897, 0.00010432535782456398, 0.0003622880904003978, 0.0003683963732328266, 0.00023426131519954652, 0.00011159291170770302, 1.8354186295255204e-06, 0.0001577824732521549, -0.00010226471931673586, -3.8028103972465033e-06, 1.9599216102506034e-05, 1.3872620911570266e-05, 1.2673577657551505e-05, 6.201816722750664e-05, -0.00020069659512955695, 1.3389420128184781e-10, 0.10100972652435303, 0.07650841027498245, 0.0032797162421047688, 0.005670841783285141, 0.005170521326363087, 0.0019918091129511595, 0.0006090165115892887, 0.003169033909216523, 0.002774982014670968, 0.000530002813320607, 0.00022431512479670346, 0.0002906783774960786, 0.0013534085592254996, 0.001264926278963685, 0.014578618109226227, 0.06875336915254593, 0.0018773172050714493, 0.00023634772514924407, 0.0011210204102098942, 0.0009569707908667624, 0.0003251630114391446, 0.0002416561619611457, 6.217915597517276e-06, 0.0003416321997065097, -0.0001766118803061545, -5.5188179430842865e-06, 3.3316064218524843e-05, 2.4599798052804545e-05, 2.1699492208426818e-05, 0.00010324038885300979, -0.0002293675352120772, 1.4282047766656092e-10, 0.17162714898586273, 0.17332878708839417, 0.010148356668651104, 0.014730953611433506, 0.007176866754889488, 0.004313293378800154, 0.0020631877705454826, 0.0068616243079304695, 0.004792413208633661, 0.0007691651117056608, 0.00038130590110085905, 0.0005154490354470909, 0.0023172840010374784, 0.0021056970581412315, 0.016661277040839195, 0.07333692163228989]
[0.0011419822694733739, 0.00042090268107131124, 0.0001931311417138204, 1.0088487215398345e-05, 0.00028348469641059637, 0.00010233097418677062, 2.1949512301944196e-05, 2.352423507545609e-05, -2.6573763534543104e-05, -3.153715078951791e-05, -2.326141475350596e-05, -1.1964411896769889e-05, 1.7334215272057918e-06, 2.189048427680973e-05, -2.939740261354018e-05, -1.641031616150812e-10, 0.10301489382982254, 0.0769851878285408, 0.003051038132980466, 0.005512526724487543, 0.005006962455809116, 0.0019333079690113664, 0.0006227753474377096, 0.003372431732714176, 0.002941553248092532, 0.0006306261639110744, 0.00036595476558431983, 0.0003383987059351057, 0.001404220936819911, 0.0014003324322402477, 0.014406041242182255, 0.06965035945177078, 0.0019541943911463022, 0.0009603484068065882, 0.0006027010385878384, 2.6362566131865606e-05, 0.00039530868525616825, 0.00022544518287759274, 7.507114787586033e-05, 5.131102807354182e-05, -4.58363865618594e-05, -4.6519795432686806e-05, -3.997038948000409e-05, -2.0655654225265607e-05, 2.896894329751376e-06, 3.469230796326883e-05, -3.359703259775415e-05, -1.7504336868867654e-10, 0.17628216743469238, 0.17565247416496277, 0.009521322324872017, 0.014404969289898872, 0.006982019171118736, 0.00425926735624671, 0.0021299999207258224, 0.007355942856520414, 0.005073807667940855, 0.0009302235557697713, 0.0006288248696364462, 0.0005842198734171689, 0.002346734283491969, 0.002219263929873705, 0.016464047133922577, 0.07429371774196625]
[0.00022292861831374466, 0.00020775353186763823, 4.583489044307498e-06, -0.0001746870402712375, -0.00016858936578501016, -0.00013562753156293184, 1.4405043202714296e-06, -7.747413474135101e-05, 5.451179458759725e-05, 2.8239350285730325e-05, 1.771807910699863e-05, -1.3306413165992126e-05, 9.832377145357896e-06, -4.905400419374928e-05, 8.312397403642535e-05, 1.1921012788018714e-10, 0.10106416791677475, 0.07660604268312454, 0.0015522668836638331, 0.005380956456065178, 0.0033287876285612583, 0.0013093932066112757, 0.0005260530742816627, 0.0035600997507572174, 0.0030842937994748354, 0.0007441799389198422, 0.0005123991286382079, 0.00036095056566409767, 0.0014386750990524888, 0.0014290930703282356, 0.014347320422530174, 0.07028098404407501, 0.0003849127097055316, 0.00047856842866167426, 1.4361972716869786e-05, -0.00045354850590229034, -0.0002353906602365896, -0.0003031929663848132, 5.125352345203282e-06, -0.0001753872784320265, 9.553870040690526e-05, 4.3611140426946804e-05, 3.109216413577087e-05, -2.264670365548227e-05, 1.6381962268496864e-05, -8.055051148403436e-05, 9.499883162789047e-05, 1.2715746511293702e-10, 0.1744992882013321, 0.17646503448486328, 0.004863896407186985, 0.013970840722322464, 0.004647775553166866, 0.0029271256644278765, 0.001871710759587586, 0.00805941503494978, 0.00540560856461525, 0.001149266492575407, 0.0008991718059405684, 0.0006143158534541726, 0.002397011499851942, 0.002346682595089078, 0.016396937891840935, 0.07496638596057892]
[0.0004958182107657194, 0.00030227427487261593, -1.180752497020876e-05, -0.00015114704729057848, -4.883612200501375e-05, -6.894194666529074e-05, -1.9341694496688433e-05, -5.15031824761536e-05, 1.526518644823227e-05, -7.666569217690267e-06, -1.4745771295565646e-05, -1.1203284884686582e-05, -3.84177292289678e-06, -2.967527871078346e-05, 6.163520447444171e-05, 9.487734903279588e-11, 0.09611344337463379, 0.07197824120521545, 0.0017682650359347463, 0.0051095387898385525, 0.003841664642095566, 0.001652365899644792, 0.0005072747590020299, 0.0032648395281285048, 0.0027393773198127747, 0.00044502352830022573, 0.00022484766668640077, 0.0002278807805851102, 0.0010022545466199517, 0.0013075699098408222, 0.013419133611023426, 0.06569934636354446, 0.0008484589634463191, 0.0006896810373291373, -3.698278669617139e-05, -0.00039223156636580825, -6.805070006521419e-05, -0.0001460819912608713, -6.325067806756124e-05, -0.00011073472705902532, 2.6870646252064034e-05, -1.2110088391636964e-05, -2.5846748030744493e-05, -1.954816070792731e-05, -6.717089945595944e-06, -5.107712422613986e-05, 7.044023368507624e-05, 1.0120250470979641e-10, 0.16447220742702484, 0.1642284244298935, 0.005538448225706816, 0.013259421102702618, 0.005353167653083801, 0.0035012196749448776, 0.001658875960856676, 0.00701958779245615, 0.00482200738042593, 0.0007029577973298728, 0.0003941184841096401, 0.0003976199950557202, 0.001752376789227128, 0.0022505910601466894, 0.015336153097450733, 0.07007930427789688]
