[1.22951340675354, 0.2722608149051666, 0.3184257745742798, 0.05216055363416672, 0.2503737509250641, 0.029415540397167206, 0.14823010563850403, 2.6481916904449463, 1.2241952419281006, 0.2595088481903076, 0.3106159269809723, 0.051243074238300323, 0.24681371450424194, 0.02893785759806633, 0.14199481904506683, 2.4599266052246094, 1.6812174320220947, 0.45541414618492126, 0.6321862936019897, 0.11671779304742813, 0.41337552666664124, 0.048336174339056015, 0.18482385575771332, 2.741164207458496, 1.6663693189620972, 0.39262405037879944, 0.5685813426971436, 0.10601798444986343, 0.39700597524642944, 0.04615334793925285, 0.17258591949939728, 2.5317962169647217]
[0.04888172447681427, 0.07654920965433121, 0.09520512819290161, 0.015637468546628952, 0.07330379635095596, 0.006162058562040329, 0.04513387382030487, 0.7291476130485535, 0.04418375715613365, 0.0722331553697586, 0.09198122471570969, 0.015333903953433037, 0.07198618352413177, 0.0060530113987624645, 0.04298759251832962, 0.6583584547042847, 0.06950844824314117, 0.12041025608778, 0.15843527019023895, 0.03598678857088089, 0.11098997294902802, 0.010194853879511356, 0.05519220232963562, 0.7541153430938721, 0.05517778545618057, 0.10279469937086105, 0.1430872529745102, 0.032115474343299866, 0.10636047273874283, 0.009693069383502007, 0.05121779441833496, 0.6755083203315735]
[0.07268907874822617, 0.07789053022861481, 0.09907674044370651, 0.01641322672367096, 0.072355255484581, 0.006369040813297033, 0.044919319450855255, 0.7228542566299438, 0.06328756362199783, 0.07279200106859207, 0.09460055083036423, 0.016064992174506187, 0.07090850919485092, 0.0062442440539598465, 0.04269089549779892, 0.6510347723960876, 0.1028023436665535, 0.11822757124900818, 0.14961817860603333, 0.031034301966428757, 0.096437007188797, 0.00972379744052887, 0.05329449474811554, 0.7465671300888062, 0.07383841276168823, 0.09950102120637894, 0.1337064504623413, 0.028610968962311745, 0.09298419207334518, 0.009273616597056389, 0.049532391130924225, 0.6671534776687622]
[0.08723577857017517, 0.08872105926275253, 0.11289416253566742, 0.019811386242508888, 0.08396554738283157, 0.00774037791416049, 0.05233815684914589, 0.8424080610275269, 0.07689577341079712, 0.08293240517377853, 0.10813898593187332, 0.019389038905501366, 0.08230764418840408, 0.007591314613819122, 0.049851249903440475, 0.7628324627876282, 0.12337324023246765, 0.13444465398788452, 0.16816556453704834, 0.034725941717624664, 0.10831314325332642, 0.010889616794884205, 0.06043555215001106, 0.8700428605079651, 0.0918092206120491, 0.11329848319292068, 0.1520044505596161, 0.032397933304309845, 0.10473039746284485, 0.010470503941178322, 0.05657428503036499, 0.7820707559585571]
[0.0957481637597084, 0.076278455555439, 0.09708137065172195, 0.018899722024798393, 0.07384143024682999, 0.007103998679667711, 0.04599989950656891, 0.7424296140670776, 0.087400883436203, 0.07097189128398895, 0.09294117987155914, 0.018375342711806297, 0.07228229939937592, 0.006942900829017162, 0.04377395659685135, 0.6719145774841309, 0.1354399025440216, 0.1156935766339302, 0.14468418061733246, 0.0327976793050766, 0.0948585644364357, 0.009943156503140926, 0.05311668664216995, 0.76678466796875, 0.11056940257549286, 0.0961790457367897, 0.1305856555700302, 0.02997390553355217, 0.09152988344430923, 0.009496420621871948, 0.049660030752420425, 0.6888274550437927]
[0.1065012663602829, 0.08342643082141876, 0.10740165412425995, 0.02132425270974636, 0.0822279304265976, 0.008222050964832306, 0.05111183226108551, 0.8289362192153931, 0.09801249951124191, 0.07780250161886215, 0.10305898636579514, 0.020749596878886223, 0.0805097445845604, 0.008018400520086288, 0.04873346537351608, 0.753994882106781, 0.15064440667629242, 0.1266855001449585, 0.15960393846035004, 0.036620091646909714, 0.1055184155702591, 0.011517575941979885, 0.05901950225234032, 0.8572015166282654, 0.12548241019248962, 0.10596364736557007, 0.14497102797031403, 0.033626988530159, 0.1018623411655426, 0.010950787924230099, 0.05532744154334068, 0.774043619632721]
[0.112356998026371, 0.07248460501432419, 0.09137382358312607, 0.017894187942147255, 0.06975436210632324, 0.007075904402881861, 0.04327605292201042, 0.7044749855995178, 0.10609371960163116, 0.06755753606557846, 0.08769681304693222, 0.01741333119571209, 0.06827465444803238, 0.006894469726830721, 0.04123493283987045, 0.640224039554596, 0.15893706679344177, 0.11008400470018387, 0.13586373627185822, 0.03069118969142437, 0.0900096595287323, 0.010021462105214596, 0.04997142031788826, 0.7286993861198425, 0.1406601369380951, 0.09191156178712845, 0.12345334887504578, 0.028196461498737335, 0.08680714666843414, 0.00949904415756464, 0.04680250957608223, 0.6573397517204285]
[0.1296127587556839, 0.06676573306322098, 0.0820494294166565, 0.01625600829720497, 0.06247583404183388, 0.006374431308358908, 0.0387696847319603, 0.631402313709259, 0.12416647374629974, 0.06221626326441765, 0.0787448063492775, 0.015809383243322372, 0.06115109100937843, 0.006213211454451084, 0.03692587837576866, 0.5738710165023804, 0.18349964916706085, 0.10145650804042816, 0.12186633795499802, 0.02770119532942772, 0.0803375169634819, 0.008974422700703144, 0.044845789670944214, 0.6534783840179443, 0.1676826924085617, 0.08463024348020554, 0.11074960976839066, 0.025428354740142822, 0.07750026881694794, 0.008518578484654427, 0.041967686265707016, 0.5894712805747986]
[0.12187666445970535, 0.07987894117832184, 0.10255971550941467, 0.019068211317062378, 0.07841257750988007, 0.007953601889312267, 0.04850654676556587, 0.7936562299728394, 0.11562486737966537, 0.07456828653812408, 0.09843634814023972, 0.01862320862710476, 0.07666519284248352, 0.007757497951388359, 0.04605085775256157, 0.716252326965332, 0.17239601910114288, 0.1212611272931099, 0.15240725874900818, 0.032586004585027695, 0.10179417580366135, 0.011233543045818806, 0.0560111403465271, 0.8211761713027954, 0.15420131385326385, 0.10171522945165634, 0.1385154277086258, 0.03031177632510662, 0.09794057905673981, 0.01067387405782938, 0.05219609662890434, 0.7351102232933044]
[0.13733193278312683, 0.07346408814191818, 0.09243382513523102, 0.016953464597463608, 0.07066332548856735, 0.007120959460735321, 0.043617166578769684, 0.7165377140045166, 0.1309412270784378, 0.06821481138467789, 0.08858820050954819, 0.01651424542069435, 0.06902076303958893, 0.006928626447916031, 0.04132576286792755, 0.6441534757614136, 0.1942426860332489, 0.11138840019702911, 0.13726243376731873, 0.02882775105535984, 0.09065334498882294, 0.009952981024980545, 0.05036531016230583, 0.741693913936615, 0.17569522559642792, 0.09206996113061905, 0.12432240694761276, 0.026611361652612686, 0.0871581882238388, 0.00942070409655571, 0.04680420085787773, 0.661091685295105]
[0.1565883755683899, 0.07156893610954285, 0.08824746310710907, 0.016102159395813942, 0.06756851077079773, 0.0068494095467031, 0.04166918247938156, 0.6844539046287537, 0.15149183571338654, 0.06674711406230927, 0.08468738198280334, 0.015706047415733337, 0.0660143569111824, 0.006666576489806175, 0.039505328983068466, 0.616553783416748, 0.221505805850029, 0.1085183247923851, 0.13080190122127533, 0.02731340564787388, 0.08697791397571564, 0.009642347693443298, 0.04811595007777214, 0.7081872820854187, 0.20683562755584717, 0.09083773195743561, 0.11890236288309097, 0.025332288816571236, 0.08363697677850723, 0.00912522990256548, 0.04475345090031624, 0.6326830387115479]
