[0.012373716570436954, -0.008539344184100628, 0.0027453454677015543, 0.0059998901560902596, 0.0026864244136959314, 0.0013726488687098026, 0.0013020186452195048, -1.149947359557757e-09, 0.3373033106327057, 0.07606279104948044, 0.030914438888430595, 0.050664182752370834, 0.039822597056627274, 0.0446225143969059, 0.08651408553123474, 0.34761035442352295, 0.017756005749106407, -0.012731929309666157, 0.004133356735110283, 0.012778468430042267, 0.007320373319089413, 0.002938766498118639, 0.0018490205984562635, -1.1749142769801324e-09, 0.48402267694473267, 0.11340753734111786, 0.046544380486011505, 0.10790374875068665, 0.10851459950208664, 0.09553436934947968, 0.12286023795604706, 0.3551574647426605]
[0.0003125094808638096, 8.677215373609215e-05, 0.00012536055874079466, 6.312107143457979e-05, -2.534471423132345e-05, -7.582890975754708e-05, 4.1119506931863725e-05, 3.911270474166173e-10, 0.16045929491519928, 0.03971361741423607, 0.01473733689635992, 0.022874213755130768, 0.018826643005013466, 0.020993784070014954, 0.04210449010133743, 0.16271662712097168, 0.00045114150270819664, 0.00012744504783768207, 0.00018354190979152918, 0.00013461340859066695, -5.99505401623901e-05, -0.00013403747288975865, 5.288682586979121e-05, 4.0030062598006566e-10, 0.23164048790931702, 0.05832866206765175, 0.02157711423933506, 0.04878206178545952, 0.0445326529443264, 0.03710924834012985, 0.0541536845266819, 0.16653300821781158]
[0.001567252678796649, 0.00042483987635932863, 0.0002005656569963321, 2.9745544452453032e-05, -1.2448945199139416e-05, 4.9354061047779396e-05, 2.379123543505557e-05, 1.1204779508736107e-12, 0.18528993427753448, 0.04681574925780296, 0.017184115946292877, 0.026377709582448006, 0.021792203187942505, 0.024779658764600754, 0.05060652270913124, 0.18522755801677704, 0.002174223307520151, 0.0006015431717969477, 0.000285804650047794, 6.289806333370507e-05, -2.8954542358405888e-05, 8.670490933582187e-05, 2.986347499245312e-05, 1.1337039163353269e-12, 0.2570496201515198, 0.06628778576850891, 0.024487243965268135, 0.05577665567398071, 0.05068568140268326, 0.04353275150060654, 0.0635228306055069, 0.1874140501022339]
[0.0012740519596263766, 0.00043383578304201365, 0.00015247156261466444, 1.226575295731891e-05, 8.940560292103328e-06, 7.364789780694991e-05, -4.002654208079548e-08, 1.9741907761328115e-11, 0.15490564703941345, 0.03839702159166336, 0.013697123154997826, 0.020940732210874557, 0.01727704145014286, 0.01982981525361538, 0.0410250723361969, 0.14513526856899261, 0.0016987359849736094, 0.0005796553450636566, 0.00021223045769147575, 2.5919265681295656e-05, 1.9721825083252043e-05, 0.00012322784459684044, -4.8128107721367996e-08, 1.9741907761328115e-11, 0.20654086768627167, 0.05130290985107422, 0.019065503031015396, 0.0442507229745388, 0.0381111204624176, 0.033179301768541336, 0.049328744411468506, 0.14513526856899261]
[0.0036885153967887163, 0.0007074200548231602, 0.00022375237313099205, -5.2334220526972786e-05, -3.0085007892921567e-05, 0.00010108873539138585, -5.798899655928835e-05, 7.062851969941164e-10, 0.17624330520629883, 0.04188602417707443, 0.014652182348072529, 0.022905640304088593, 0.019713589921593666, 0.021923186257481575, 0.045500144362449646, 0.1579473465681076, 0.004918020684272051, 0.0009458541171625257, 0.0003112512640655041, -0.00011032246402464807, -5.6470049457857385e-05, 0.00015076152340043336, -6.74290640745312e-05, 7.062851969941164e-10, 0.23499107360839844, 0.056003596633672714, 0.020381951704621315, 0.04828593134880066, 0.03700273111462593, 0.03269575908780098, 0.05290714278817177, 0.1579473465681076]
[0.003545014886185527, 0.0007534846663475037, 7.211468619061634e-05, -0.00014849481522105634, -0.00010798648145282641, 5.7377023040317e-05, -0.00010450611443957314, 1.0165104175063888e-10, 0.18414342403411865, 0.044595032930374146, 0.014928544871509075, 0.023991074413061142, 0.020427731797099113, 0.022599201649427414, 0.047504499554634094, 0.1632498800754547, 0.004726686514914036, 0.001010964740999043, 0.00010053381265606731, -0.0003126206574961543, -0.00018891484069172293, 8.196717681130394e-05, -0.00012104955385439098, 1.0165104175063888e-10, 0.2455245554447174, 0.05983400717377663, 0.020811622962355614, 0.050507526844739914, 0.035736896097660065, 0.03228457272052765, 0.055024515837430954, 0.1632498800754547]
[0.00014963017019908875, -0.0004607908194884658, 0.00027299855719320476, 0.00041244059684686363, 0.0001320342707913369, 0.0005525143933482468, 0.000169963066582568, 3.5766040129558974e-10, 0.18283894658088684, 0.04225781187415123, 0.01389718521386385, 0.022606421262025833, 0.01979748159646988, 0.021931519731879234, 0.04405665025115013, 0.15048226714134216, 0.00019978437921963632, -0.0006184679223224521, 0.0003813092189375311, 0.0008700131438672543, 0.00021551118697971106, 0.0007679922273382545, 0.0001975357736228034, 3.578094764922213e-10, 0.24412432312965393, 0.05671793222427368, 0.019410818815231323, 0.047686584293842316, 0.03231417387723923, 0.030484702438116074, 0.051203854382038116, 0.15054498612880707]
[0.002012691693380475, 0.0004083606763742864, 5.58013744011987e-06, -0.00011385330435587093, -4.175128196948208e-05, 2.9449762223521248e-05, -7.570119487354532e-05, 1.0976067971180115e-10, 0.16421562433242798, 0.036680035293102264, 0.011578939855098724, 0.019252629950642586, 0.017147883772850037, 0.017387155443429947, 0.037780970335006714, 0.1279449760913849, 0.002691064029932022, 0.0005508888280019164, 7.79473612055881e-06, -0.0002394810871919617, -6.703107646899298e-05, 4.112556780455634e-05, -8.781191718298942e-05, 1.098522245390754e-10, 0.2195640653371811, 0.04948228970170021, 0.01617429219186306, 0.040496330708265305, 0.027530675753951073, 0.02428055740892887, 0.04382519796490669, 0.12805168330669403]
[0.002082238672301173, 0.0001842278434196487, 7.690747588640079e-05, 2.1553776605287567e-05, -6.469118034146959e-06, 5.807911657029763e-05, -9.636795766709838e-06, 2.886584860029018e-10, 0.15842634439468384, 0.03629904240369797, 0.011125046759843826, 0.0184517502784729, 0.016369063407182693, 0.016457542777061462, 0.03646939620375633, 0.12232620269060135, 0.0027763182297348976, 0.00024783145636320114, 0.00010718617704696953, 4.527708006207831e-05, -1.0362678949604742e-05, 8.07589094620198e-05, -1.1114037079096306e-05, 2.8871863233526085e-10, 0.21123512089252472, 0.04883108288049698, 0.015505010262131691, 0.03876078873872757, 0.02622109279036522, 0.0228841844946146, 0.04205985367298126, 0.12235169112682343]
[-0.0005718265892937779, -0.0008896115468814969, 0.00015529461961705238, 0.0004624555294867605, 0.0002147573250113055, 4.704975071945228e-05, 0.0002668789529707283, -4.39851731426355e-11, 0.16319715976715088, 0.03761919587850571, 0.010975192300975323, 0.018868157640099525, 0.01658211089670658, 0.01667785830795765, 0.03767060115933418, 0.1252416968345642, -0.0007634959183633327, -0.0011984242592006922, 0.00021619915787596256, 0.000960011500865221, 0.0003445304755587131, 6.490553641924635e-05, 0.00030808537849225104, -4.400350916977658e-11, 0.21789884567260742, 0.05067802593111992, 0.015279521234333515, 0.03916841372847557, 0.02660231851041317, 0.02300724945962429, 0.043486982583999634, 0.12529389560222626]
