[0.0007294030510820448, 0.00013643130660057068, -1.34840993268881e-05, 3.4467375371605158e-06, 6.198913615662605e-05, 1.1743276445486117e-05, 2.7438194592832588e-05, -1.1474483471829444e-05, 3.8681341720803175e-06, 7.97862321633147e-06, 2.6732391233963426e-07, 2.1023818419507734e-07, 1.5560151496174512e-06, -2.4457885956508107e-06, 1.1039287528546993e-05, 3.110873149125837e-05, 2.841250307028531e-06, 1.6700898413546383e-05, 2.575005737526226e-06, 1.3840243809681851e-05, -4.716157036455115e-06, -4.304109825170599e-05, -0.00010267372999805957, -4.244525217411699e-11, 0.02745327539741993, 0.006397056858986616, 0.0032988879829645157, 0.0017075923969969153, 0.0036823581904172897, 0.006325466092675924, 0.002695155795663595, 0.00031716859666630626, 0.00026786571834236383, 0.00034314594813622534, 6.751284900019527e-07, 3.0802668788965093e-06, 2.3684091502218507e-05, 4.143346086493693e-05, 0.0005486012087203562, 0.003760608844459057, 0.00016357289860025048, 0.0005620928131975234, 1.7447078789700754e-05, 0.000985060236416757, 0.0015091737732291222, 0.0006944097112864256, 0.0028424644842743874, 0.028824519366025925, 0.0010723230661824346, 0.00047583674313500524, -3.208680936950259e-05, 6.8526851464412175e-06, 0.0001247766922460869, 2.8033682610839605e-05, 6.668523565167561e-05, -2.4047569240792654e-05, 1.968486321857199e-05, 2.7010755729861557e-05, 9.368536098008917e-07, 8.513411557942163e-07, 5.490376679517794e-06, -1.1433529834903311e-05, 4.858153988607228e-05, 7.38695016480051e-05, 7.623558303748723e-06, 6.335310899885371e-05, 1.8516895579523407e-05, 6.059051520423964e-05, -9.503021829004865e-06, -0.00012976051948498935, -0.00021348004520405084, -4.244525217411699e-11, 0.04036010056734085, 0.022311260923743248, 0.007850045338273048, 0.0033949767239391804, 0.007412145379930735, 0.015100224874913692, 0.006550251971930265, 0.0006647038389928639, 0.0013631635811179876, 0.0011616830015555024, 2.366030457778834e-06, 1.2473271453927737e-05, 8.35689643281512e-05, 0.0001936924090841785, 0.002414276357740164, 0.008929785341024399, 0.0004388939414639026, 0.00213224021717906, 0.0001254621456610039, 0.004312446340918541, 0.0030409737955778837, 0.0020935097709298134, 0.005910074803978205, 0.028824519366025925]
[-0.0009881218429654837, 0.0003448602801654488, 7.07465223968029e-05, 1.3169114936317783e-05, -3.0052910005906597e-05, 0.0002574926184024662, -0.0001261736179003492, -1.645098382141441e-05, -9.960846000467427e-06, 9.407338438904844e-06, -2.4206343596233637e-07, -1.0228425253444584e-06, -1.5383890286102542e-06, -8.039547537919134e-06, 1.9289820556878112e-05, -0.00017244381888303906, -2.015245854636305e-06, 2.1089776055305265e-05, -2.8270587790757418e-06, 4.547795106191188e-05, -5.167962081031874e-05, -7.109673606464639e-05, 7.69975667935796e-06, -5.1430030373333935e-11, 0.032107558101415634, 0.006442696787416935, 0.0037652936298400164, 0.002169280778616667, 0.003970927558839321, 0.007216010242700577, 0.0029307471122592688, 0.00040354198426939547, 0.000290719501208514, 0.0004440303018782288, 2.739588353506406e-06, 5.535152922675479e-06, 3.0731414881302044e-05, 5.848710861755535e-05, 0.0005082369898445904, 0.0037065893411636353, 5.535824675462209e-05, 0.0001942657254403457, 1.8709208234213293e-05, 0.0011032684706151485, 0.0016602377872914076, 0.0008975635282695293, 0.0031680059619247913, 0.029605617746710777, -0.0013156684581190348, 0.0010101170046254992, 0.00017839274369180202, 2.9716740755247883e-05, -6.352801574394107e-05, 0.0005465415306389332, -0.0002981317520607263, -3.500652383081615e-05, -4.2784842662513256e-05, 2.688954191398807e-05, -8.223793201977969e-07, -3.5818143260257784e-06, -5.963642706774408e-06, -3.573132198653184e-05, 9.634157322579995e-05, -0.00041887673432938755, -4.909353719995124e-06, 0.00011834930774057284, -3.0790655728196725e-05, 0.00017068519082386047, -0.0001119919543270953, -0.00023593583318870515, 1.6605379641987383e-05, -5.1430030373333935e-11, 0.04275069758296013, 0.01887105591595173, 0.009494474157691002, 0.00489508593454957, 0.008394033648073673, 0.015316357836127281, 0.00692497193813324, 0.0008587087504565716, 0.0012487280182540417, 0.001269197673536837, 9.307398613600526e-06, 1.9383131075301208e-05, 0.00011913187336176634, 0.0002599427243694663, 0.0025383520405739546, 0.00900353491306305, 0.0001348585938103497, 0.001090159174054861, 0.00020376965403556824, 0.004140722565352917, 0.0035978066734969616, 0.0029785812366753817, 0.0068321567960083485, 0.029605617746710777]
[0.0018056185217574239, -0.000150536754517816, -0.0001345887139905244, -2.720136399148032e-05, 1.6709727788111195e-05, -3.936815483029932e-05, 0.0001060297290678136, -2.750039129750803e-05, -1.3923186088504735e-05, -2.1093712348374538e-05, -1.1251328942307737e-05, -1.6472793504362926e-05, -1.3399811905401293e-05, -2.0038916773046367e-05, -3.1600688089383766e-05, 0.00017485021089669317, 4.155155693297274e-06, 1.0702788131311536e-05, -6.5366652961529326e-06, 8.673188744978688e-07, 9.953441622201353e-05, -3.3026824439730262e-06, -7.31417239876464e-05, 1.9860196820431497e-10, 0.039338886737823486, 0.007371148560196161, 0.003747684881091118, 0.002271882724016905, 0.0033505226019769907, 0.006666474509984255, 0.0029421786312013865, 0.000542897847481072, 0.0004515998298302293, 0.0005868970765732229, 5.0094695325242355e-05, 4.507933044806123e-05, 7.987807475728914e-05, 0.0001043171578203328, 0.0006154105067253113, 0.004076691810041666, 3.700237721204758e-05, 5.257673547021113e-05, 3.826734609901905e-05, 0.0013020134065300226, 0.0022944852244108915, 0.0010928126284852624, 0.003233707742765546, 0.028103644028306007, 0.002177630551159382, -0.00038320262683555484, -0.000333617179421708, -6.266478158067912e-05, 3.284275226178579e-05, -7.555447518825531e-05, 0.0002492635394446552, -5.266532753012143e-05, -3.744799323612824e-05, -5.0052876758854836e-05, -2.630333256092854e-05, -3.1173520255833864e-05, -2.6968175006913953e-05, -6.691255839541554e-05, -9.948776278179139e-05, 0.00035741247120313346, 8.184859325410798e-06, 3.928057412849739e-05, -2.7394069547881372e-05, 1.6385670278395992e-06, 0.00018421131244394928, -8.165572580765001e-06, -0.00014304784417618066, 1.9860196820431497e-10, 0.04744388535618782, 0.018763812258839607, 0.009289723820984364, 0.005233819596469402, 0.006585408933460712, 0.012794148176908493, 0.006916718557476997, 0.001039690338075161, 0.0012146291555836797, 0.0013926371466368437, 0.00011711126717273146, 8.53092351462692e-05, 0.0001607609010534361, 0.00034832858364097774, 0.0019374835537746549, 0.008333191275596619, 7.288758206414059e-05, 0.00019296322716400027, 0.00016037204477470368, 0.0024598059244453907, 0.004246472381055355, 0.002701876685023308, 0.006324364338070154, 0.028103644028306007]
[-3.387279866728932e-05, 0.00035998967359773815, 0.00013427541125565767, 6.387477333191782e-05, -5.98165979681653e-06, 0.00024474275414831936, -0.00013067670806776732, 9.843574844126124e-06, 1.100791178032523e-05, 3.573106732801534e-05, 3.313624347356381e-06, 2.414439904896426e-06, 3.1211052942126116e-07, 3.5988846320833545e-06, 3.504870619508438e-05, -0.0001820851757656783, 9.527377642370993e-07, 2.249501676487853e-06, 1.8332656281927484e-06, 2.039192804659251e-05, -7.915106834843755e-05, 6.64319168208749e-06, 9.639901691116393e-05, 2.0790009991333847e-10, 0.042915865778923035, 0.006568524986505508, 0.0029682605527341366, 0.0017819276545196772, 0.002669429872184992, 0.005256267264485359, 0.0024119578301906586, 0.00045907628373242915, 0.00034519631299190223, 0.00042117451084777713, 7.091938459780067e-05, 5.992962178424932e-05, 8.803400851320475e-05, 0.00010359956650063396, 0.0004816431028302759, 0.0033508623018860817, 2.5128270863206126e-05, 3.724767884705216e-05, 3.648464917205274e-05, 0.0010132361203432083, 0.001215298310853541, 0.000714519526809454, 0.002529824385419488, 0.0225463155657053, -4.059661296196282e-05, 0.000910945818759501, 0.0003365649899933487, 0.00014953438949305564, -1.1794822057709098e-05, 0.00046335297520272434, -0.000314748176606372, 1.919304304465186e-05, 2.632028736115899e-05, 7.879008626332507e-05, 7.102888503141003e-06, 3.9362048482871614e-06, 5.698635163753352e-07, 9.962721378542483e-06, 9.22551189432852e-05, -0.0003837580152321607, 1.7114134607254528e-06, 7.603949597978499e-06, 6.478855993918842e-06, 3.2842122891452163e-05, -0.00015787924348842353, 1.907788282551337e-05, 0.00016922711802180856, 2.0790009991333847e-10, 0.051434747874736786, 0.016621505841612816, 0.007440026383846998, 0.004171591717749834, 0.00526366475969553, 0.009951293468475342, 0.005809446796774864, 0.0008951088530011475, 0.0008253759588114917, 0.0009287260472774506, 0.00015201859059743583, 9.770185715751722e-05, 0.000160735915414989, 0.0002867926377803087, 0.001267779734916985, 0.007062190677970648, 4.513819294515997e-05, 0.00012590765254572034, 0.00012893865641672164, 0.0016318626003339887, 0.0024241034407168627, 0.0020519534591585398, 0.004441071301698685, 0.0225463155657053]
[0.00036378059303388, -2.832129212038126e-05, -3.814888987108134e-05, 2.367109846090898e-05, 1.2069863259966951e-05, -4.039096529595554e-05, 2.5215713321813382e-05, 3.8578735939154285e-07, 4.3374811866669916e-06, 4.933977493237762e-07, -3.7816275835211854e-06, -4.7861290113360155e-06, -2.5752806322998367e-06, -5.168919869902311e-06, -2.015050313275424e-06, 5.205431443755515e-05, -6.717089604535431e-07, -1.6491786709593725e-06, -1.2427807405401836e-06, 1.3122160453349352e-05, 1.9557208361220546e-05, -6.260044756345451e-06, -2.2286822058958933e-05, -1.3245057828292772e-10, 0.04448750615119934, 0.007313909009099007, 0.003224417567253113, 0.0019481005147099495, 0.002829232718795538, 0.005882478319108486, 0.002798523986712098, 0.0005009703454561532, 0.0003759662213269621, 0.00045397650683298707, 6.351443153107539e-05, 5.3071787988301367e-05, 8.543505828129128e-05, 0.0001092145757866092, 0.0005557749536819756, 0.0039187222719192505, 2.6803674700204283e-05, 3.943538467865437e-05, 3.8959402445470914e-05, 0.0012656288454309106, 0.0013937335461378098, 0.0007987954886630177, 0.00286583392880857, 0.026266926899552345, 0.0004359917074907571, -7.176098006311804e-05, -9.63037382462062e-05, 5.568695269175805e-05, 2.3929629605845548e-05, -7.735175313428044e-05, 6.078909063944593e-05, 7.562692871943e-07, 1.0209412721451372e-05, 1.0735415116869262e-06, -8.088013601081911e-06, -7.803660082572605e-06, -4.704604180005845e-06, -1.3880176084057894e-05, -5.659827820636565e-06, 0.00011748278484446928, -1.2360032997094095e-06, -6.062626198399812e-06, -4.524098585534375e-06, 2.1215186279732734e-05, 3.921946699847467e-05, -1.8589262253954075e-05, -3.9247235690709203e-05, -1.3245057828292772e-10, 0.05331835895776749, 0.018532108515501022, 0.0081397769972682, 0.004582963418215513, 0.005609218031167984, 0.011265390552580357, 0.00674657616764307, 0.000982065568678081, 0.0008849363075569272, 0.0009877681732177734, 0.00013584244879893959, 8.653219265397638e-05, 0.0001560754608362913, 0.00029327551601454616, 0.0015610482078045607, 0.008844270370900631, 4.9321111873723567e-05, 0.0001449703413527459, 0.00014182404265739024, 0.0020461990498006344, 0.002794953528791666, 0.0023720308672636747, 0.005046751815825701, 0.026266926899552345]
[0.0014230181695893407, 6.765515718143433e-05, -4.774803528562188e-05, 2.9261858799145557e-05, 4.53606917290017e-05, 1.3869625036022626e-05, 3.909068618668243e-05, 7.8489547377103e-06, 9.100037459575105e-06, 5.310431788529968e-06, -2.9678778901143232e-06, -4.106212145416066e-06, -1.8712826204136945e-06, -4.89257172375801e-06, -7.50804503013569e-08, 6.782092532375827e-05, -5.302088084135903e-07, -2.043488620984135e-06, -1.864734826995118e-06, 1.873020300990902e-05, 2.5172428649966605e-05, -2.1472953903867165e-06, -4.077064659213647e-05, -2.1563252572409652e-10, 0.04848702624440193, 0.0078119696117937565, 0.0033194604329764843, 0.001973692560568452, 0.002616624813526869, 0.005716389045119286, 0.0028979310300201178, 0.00047866126988083124, 0.00038229141500778496, 0.00045055121881887317, 6.459821452153847e-05, 5.059254908701405e-05, 8.365575922653079e-05, 0.00010569950973149389, 0.0005685867508873343, 0.004003351088613272, 3.398166882107034e-05, 6.240223592612892e-05, 4.674327283282764e-05, 0.00134660501498729, 0.0014568340266123414, 0.0008390293223783374, 0.003003857797011733, 0.02784317545592785, 0.0017358290497213602, 0.0001751235540723428, -0.00012024238822050393, 6.961929466342553e-05, 9.05731285456568e-05, 2.6470854209037498e-05, 9.440769645152614e-05, 1.5632773283869028e-05, 2.153248351532966e-05, 1.1580757018236909e-05, -6.404669420589926e-06, -6.785625828342745e-06, -3.432046696616453e-06, -1.332985357294092e-05, -2.1106072267684794e-07, 0.00015151483239606023, -9.598606993677095e-07, -7.506009296776028e-06, -7.166724572016392e-06, 3.0883809813531116e-05, 4.535694097285159e-05, -5.9949420574412216e-06, -7.209967589005828e-05, -2.1563252572409652e-10, 0.059145547449588776, 0.020221075043082237, 0.008359293453395367, 0.004695774056017399, 0.005224697291851044, 0.010910007171332836, 0.00699877692386508, 0.0009533502743579447, 0.0009045768529176712, 0.0009825422894209623, 0.0001394027058267966, 8.36055405670777e-05, 0.00015342977712862194, 0.00028797920094802976, 0.0015983699122443795, 0.008943656459450722, 6.151854177005589e-05, 0.00022921182971913368, 0.00017964815197046846, 0.002220386639237404, 0.002624996704980731, 0.0023424499668180943, 0.005312085617333651, 0.02784317545592785]
[0.0008125047315843403, 0.00012344005517661572, 8.16411466075806e-06, 3.4780390706146136e-05, 3.2382529298047302e-06, -2.8655766072915867e-05, 1.7448523976781871e-06, -6.918989583937218e-06, 4.10277198170661e-06, 4.261114554537926e-06, -1.537865955469897e-06, -3.2068144264485454e-06, -2.697482159419451e-06, -4.957302735419944e-06, 2.2127549073047703e-06, 8.020461791602429e-06, -1.0591406862658914e-06, -2.7423284336691722e-06, -1.9669346329465043e-06, 5.609584604826523e-06, -4.796657322003739e-06, -1.1461411304480862e-05, 8.858955879986752e-06, 2.346455668655878e-11, 0.03367842733860016, 0.005360659211874008, 0.002263162052258849, 0.001333062769845128, 0.0015872758813202381, 0.003681240137666464, 0.002050065901130438, 0.00034865213092416525, 0.000259180786088109, 0.00030931763467378914, 4.453937799553387e-05, 3.5363238566787913e-05, 5.8773934142664075e-05, 7.649701728951186e-05, 0.00038799530011601746, 0.002708887215703726, 2.734500594669953e-05, 4.94998021167703e-05, 3.963816197938286e-05, 0.0009497200953774154, 0.00101904955226928, 0.0006023021414875984, 0.0021859505213797092, 0.020082930102944374, 0.0009823734872043133, 0.00031663980917073786, 2.0808971385122277e-05, 8.231175161199644e-05, 6.509440481750062e-06, -5.364723256207071e-05, 4.224611075187568e-06, -1.3695319466933142e-05, 9.525178029434755e-06, 9.186618626699783e-06, -3.2024975098465802e-06, -5.252843948255759e-06, -4.930526301905047e-06, -1.3498003681888804e-05, 6.071748885005945e-06, 1.7891286915983073e-05, -1.9161195723427227e-06, -1.0894736988120712e-05, -7.849051144148689e-06, 9.15405780688161e-06, -8.92648495209869e-06, -3.311293403385207e-05, 1.5649891793145798e-05, 2.346455668655878e-11, 0.04071950912475586, 0.013750788755714893, 0.005768423900008202, 0.003154844744130969, 0.003190695308148861, 0.006891749333590269, 0.004963589832186699, 0.0006901155575178564, 0.0006017256528139114, 0.0006668638088740408, 9.275011689169332e-05, 5.792588854092173e-05, 0.00010742848826339468, 0.0002082901046378538, 0.0010646502487361431, 0.006042729131877422, 4.9470570957055315e-05, 0.00019665306899696589, 0.0001581760443514213, 0.001549810403957963, 0.00189643120393157, 0.0017400990473106503, 0.003861615899950266, 0.020082930102944374]
[-0.0010861848713830113, -6.062741522327997e-05, -1.0679278602765407e-05, -1.6169855143743916e-06, -1.0020153240475338e-05, -3.772131822188385e-05, -1.2335825886111706e-05, -4.546276159089757e-06, -3.1396214126289124e-06, -7.5028842729807366e-06, -5.651368155668024e-06, -6.29820033282158e-06, -4.764882305607898e-06, -5.5030609473760705e-06, -2.8375959573168075e-06, 2.400978758032579e-07, -1.7541661918585305e-06, -3.102790515185916e-06, -3.3989063012995757e-06, -2.679103658920212e-07, 6.762753400835209e-06, -1.394718583469512e-05, 1.1371696928108577e-05, 1.2748273270357657e-10, 0.04524726793169975, 0.006203928031027317, 0.0026327469386160374, 0.001523082610219717, 0.0017560230335220695, 0.004017220810055733, 0.00225148000754416, 0.0004168275336269289, 0.00031150862923823297, 0.000364382955012843, 5.809319918625988e-05, 4.209435064694844e-05, 6.699223740724847e-05, 8.252012776210904e-05, 0.0004166451981291175, 0.0029207058250904083, 5.169568248675205e-05, 9.431321814190596e-05, 6.191711872816086e-05, 0.0011360811768099666, 0.0011433915933594108, 0.0006588716059923172, 0.002346835331991315, 0.021094994619488716, -0.0013132713502272964, -0.00015469055506400764, -2.7193918867851608e-05, -3.822741291514831e-06, -2.0004585167043842e-05, -7.060926145641133e-05, -2.9926624847576022e-05, -8.992193215817679e-06, -7.076389465510147e-06, -1.5812884157639928e-05, -1.1378934686945286e-05, -1.0107201887876727e-05, -8.620274456916377e-06, -1.4881517017784063e-05, -7.603127869515447e-06, 5.35498713816196e-07, -3.123889428024995e-06, -1.2341374713287223e-05, -1.3423832569969818e-05, -4.314817374506674e-07, 1.2623806469491683e-05, -4.027722025057301e-05, 1.9921220882679336e-05, 1.2748273270357657e-10, 0.05470702797174454, 0.015829291194677353, 0.006704077124595642, 0.003600744064897299, 0.0035057857166975737, 0.007519700098782778, 0.005462074186652899, 0.0008244536002166569, 0.0007021089550107718, 0.0007679641130380332, 0.00011696967703755945, 6.755200593033805e-05, 0.00012119742314098403, 0.00022315300884656608, 0.0011163698509335518, 0.006514152977615595, 9.206174581777304e-05, 0.0003751315816771239, 0.0002445389691274613, 0.0018297102069482207, 0.0021343310363590717, 0.0019027147209271789, 0.004111244343221188, 0.021094994619488716]
[0.001493333955295384, 0.0001895577006507665, 1.0054995982500259e-05, 5.492216951097362e-05, 9.93673711491283e-06, 5.556120868277503e-06, -4.266763789928518e-05, 3.493133590382058e-06, 1.0616091458359733e-05, 1.7395630493410863e-05, 1.666225102781027e-06, -1.3247748142930504e-07, -6.560252359122387e-07, -1.6018166206777096e-06, 1.6881846022442915e-05, -4.3594453018158674e-05, 2.3042507280024438e-07, -1.9842377696477342e-06, -1.3220899575117073e-07, 2.305107409483753e-05, -2.4719904104131274e-05, -4.834045284951571e-06, 2.649221642059274e-05, -1.5501146199969895e-10, 0.03890278562903404, 0.005538316909223795, 0.0025043676141649485, 0.0015086022904142737, 0.0017266179202124476, 0.0041768536902964115, 0.002314835786819458, 0.0003996107552666217, 0.0002909982285927981, 0.0003724184643942863, 4.346885907580145e-05, 3.428341733524576e-05, 6.260479858610779e-05, 8.062404958764091e-05, 0.0004203244170639664, 0.0029908844735473394, 6.867264164611697e-05, 0.00012665778922382742, 7.844333595130593e-05, 0.0012158512836322188, 0.0011770938290283084, 0.0006934050470590591, 0.0025331059005111456, 0.021884996443986893, 0.001805542386136949, 0.0004860778572037816, 2.568208765296731e-05, 0.00013167213182896376, 2.0342688003438525e-05, 1.044833697960712e-05, -0.00010564721014816314, 7.080035629769554e-06, 2.392358692304697e-05, 3.6674082366516814e-05, 3.414249931665836e-06, -2.1553049123212986e-07, -1.2083019100828096e-06, -4.3881805140699726e-06, 4.5762812078464776e-05, -9.819163096835837e-05, 4.1002422790370474e-07, -7.89933528722031e-06, -5.24465463058732e-07, 3.741171894944273e-05, -4.810127575183287e-05, -1.4466615539276972e-05, 4.6458164433715865e-05, -1.5501146199969895e-10, 0.04703611508011818, 0.014201760292053223, 0.006396560464054346, 0.003616770263761282, 0.0035347668454051018, 0.007854611612856388, 0.0057316492311656475, 0.0008099484839476645, 0.0006557706510648131, 0.0007851457339711487, 8.907172741601244e-05, 5.577643241849728e-05, 0.00011530883057275787, 0.0002208697987953201, 0.0011394029716029763, 0.006736632902175188, 0.0001221978454850614, 0.0005042300326749682, 0.0003111801634076983, 0.0019733174704015255, 0.0022904505021870136, 0.002075119875371456, 0.004442189820110798, 0.021884996443986893]
[-4.3063020711997524e-05, -0.00013006098743062466, -3.8890088035259396e-05, 1.13681689981604e-05, -1.937282650033012e-05, -3.953481063945219e-05, -3.41659651894588e-05, -1.097478252631845e-05, -2.65913308794552e-06, 7.842435479687992e-06, -1.742930635373341e-06, -2.0092109025426907e-06, -1.2514739182734047e-06, -1.3416632782536908e-06, 7.775867743475828e-06, -1.707098272163421e-05, 4.964916797689511e-07, -4.558057753456524e-06, -5.2487479251794866e-08, 1.1301471204205882e-05, -2.773269261524547e-05, -2.3613178200321272e-05, 2.149543615814764e-05, 8.444874660673563e-11, 0.04332343488931656, 0.005719210486859083, 0.0026135507505387068, 0.0015355166979134083, 0.00169192417524755, 0.004026385489851236, 0.002309152390807867, 0.00043611726141534746, 0.0003168658586218953, 0.00037282105768099427, 6.25573520665057e-05, 4.612420525518246e-05, 7.44941717130132e-05, 8.968463953351602e-05, 0.0004245222662575543, 0.002839192980900407, 7.112673483788967e-05, 0.0001343081094091758, 8.544868614990264e-05, 0.0012103847693651915, 0.0011457954533398151, 0.0006808452890254557, 0.002476740162819624, 0.02086828276515007, -5.193530159885995e-05, -0.000334517186274752, -9.910557128023356e-05, 2.7205875085201114e-05, -3.976948210038245e-05, -7.376758003374562e-05, -8.43945235828869e-05, -2.1936508346698247e-05, -5.927806796535151e-06, 1.65026358445175e-05, -3.5390523862588452e-06, -3.2491632282471983e-06, -2.261943336634431e-06, -3.6230569548934e-06, 2.0797544493689202e-05, -3.804875450441614e-05, 8.855804480845109e-07, -1.8205138985649683e-05, -2.0453225602068414e-07, 1.821244222810492e-05, -5.075264198239893e-05, -6.823502917541191e-05, 3.789331822190434e-05, 8.444874660673563e-11, 0.05224936828017235, 0.014709824696183205, 0.00666024349629879, 0.0036747409030795097, 0.003473264165222645, 0.007512789219617844, 0.005703916307538748, 0.0008717156015336514, 0.00070636544842273, 0.0007845177897252142, 0.000127023842651397, 7.458901382051408e-05, 0.00013464249786920846, 0.00024218636099249125, 0.0011354386806488037, 0.006328151561319828, 0.00012686706031672657, 0.000536434177774936, 0.00033297488698735833, 0.0019505481468513608, 0.0020968804601579905, 0.00196743942797184, 0.004366131499409676, 0.02086828276515007]
