[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 12616.0, 19256.0, 25512.0, 31872.0, 38096.0, 43856.0, 50480.0, 57344.0, 63216.0, 69360.0, 75112.0, 81832.0, 88832.0, 95984.0, 103656.0, 110792.0, 117864.0, 125544.0, 133184.0, 140864.0, 148544.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 12584.0, 19176.0, 25432.0, 31752.0, 37976.0, 43744.0, 49496.0, 55792.0, 61848.0, 67640.0, 73096.0, 79816.0, 86920.0, 93744.0, 101400.0, 108144.0, 115704.0, 123384.0, 131056.0, 138736.0, 146400.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 12736.0, 19600.0, 25920.0, 32448.0, 38552.0, 44312.0, 49952.0, 56176.0, 61952.0, 68048.0, 73848.0, 80568.0, 87904.0, 94744.0, 102392.0, 109520.0, 117120.0, 124792.0, 132464.0, 140144.0, 147808.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 12592.0, 19128.0, 25424.0, 32704.0, 38744.0, 44504.0, 50048.0, 56896.0, 62672.0, 68632.0, 74352.0, 81064.0, 87760.0, 94728.0, 102384.0, 109408.0, 116912.0, 124560.0, 132240.0, 139920.0, 147600.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 12784.0, 19368.0, 25760.0, 33360.0, 39640.0, 45504.0, 50968.0, 58280.0, 64272.0, 70256.0, 75992.0, 82704.0, 89816.0, 96712.0, 103856.0, 111232.0, 118656.0, 126320.0, 133920.0, 141600.0, 149280.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 12728.0, 19520.0, 25872.0, 33456.0, 39896.0, 45640.0, 50912.0, 57584.0, 63832.0, 69784.0, 75488.0, 82184.0, 89248.0, 96328.0, 103416.0, 110456.0, 118008.0, 125656.0, 133328.0, 141008.0, 148672.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 12864.0, 20424.0, 26816.0, 34424.0, 40824.0, 46576.0, 52072.0, 58872.0, 65104.0, 71632.0, 77368.0, 84088.0, 91320.0, 98352.0, 106008.0, 113648.0, 121208.0, 128880.0, 136560.0, 144240.0, 151920.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 12848.0, 20408.0, 26760.0, 34408.0, 40904.0, 46664.0, 51824.0, 58984.0, 65088.0, 71680.0, 77488.0, 84200.0, 91360.0, 98568.0, 105544.0, 113192.0, 120840.0, 128504.0, 136184.0, 143848.0, 151512.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 12904.0, 20448.0, 26832.0, 33584.0, 40096.0, 46096.0, 52392.0, 58888.0, 64920.0, 70976.0, 76880.0, 83592.0, 90560.0, 97832.0, 104624.0, 112256.0, 119736.0, 127408.0, 134376.0, 142056.0, 149704.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 12968.0, 20504.0, 26864.0, 34392.0, 40760.0, 47040.0, 52688.0, 58704.0, 64920.0, 71200.0, 77248.0, 83968.0, 90984.0, 98048.0, 105408.0, 113040.0, 120664.0, 128304.0, 134416.0, 142096.0, 149776.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 12912.0, 20432.0, 26768.0, 33728.0, 40248.0, 46720.0, 51528.0, 57928.0, 64008.0, 70432.0, 76896.0, 83616.0, 91120.0, 98368.0, 105576.0, 113248.0, 120856.0, 128528.0, 134688.0, 142368.0, 150048.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 13104.0, 20648.0, 27080.0, 33776.0, 40400.0, 46400.0, 52200.0, 58432.0, 64880.0, 71080.0, 77600.0, 84320.0, 91496.0, 98992.0, 106096.0, 113744.0, 121392.0, 129056.0, 135344.0, 143024.0, 150704.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 13104.0, 20672.0, 27096.0, 34520.0, 41176.0, 47376.0, 53336.0, 59608.0, 66424.0, 72744.0, 79416.0, 86096.0, 93360.0, 100848.0, 107896.0, 115360.0, 122936.0, 130552.0, 137928.0, 145584.0, 153208.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 13096.0, 20632.0, 27056.0, 34624.0, 41168.0, 46920.0, 52776.0, 59584.0, 66344.0, 72272.0, 78872.0, 85592.0, 92656.0, 99712.0, 106568.0, 113952.0, 121520.0, 129184.0, 136264.0, 143944.0, 151624.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 13144.0, 20744.0, 27168.0, 34752.0, 41312.0, 47080.0, 53176.0, 59720.0, 65848.0, 71928.0, 78456.0, 85168.0, 92256.0, 99808.0, 106952.0, 114280.0, 121672.0, 129352.0, 136720.0, 144384.0, 152048.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 13168.0, 20760.0, 27216.0, 34800.0, 41304.0, 47200.0, 53552.0, 59824.0, 65888.0, 71856.0, 78352.0, 85072.0, 92136.0, 99744.0, 106472.0, 113752.0, 120848.0, 128528.0, 135176.0, 142816.0, 150496.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 13072.0, 20696.0, 27136.0, 34072.0, 40648.0, 46448.0, 52392.0, 59360.0, 65872.0, 72096.0, 76992.0, 83712.0, 91216.0, 98744.0, 105696.0, 113184.0, 120360.0, 128024.0, 133960.0, 141640.0, 149320.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 13120.0, 20736.0, 27224.0, 33944.0, 40504.0, 46264.0, 52280.0, 59280.0, 65520.0, 71624.0, 77088.0, 83808.0, 90848.0, 98520.0, 105640.0, 113128.0, 120472.0, 128144.0, 134400.0, 142064.0, 149720.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 13144.0, 20752.0, 27216.0, 33984.0, 40576.0, 46336.0, 52056.0, 58848.0, 65496.0, 71320.0, 77080.0, 83800.0, 91096.0, 98776.0, 105944.0, 113560.0, 121048.0, 128720.0, 135944.0, 143624.0, 151304.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 13136.0, 20728.0, 27208.0, 34208.0, 40896.0, 46648.0, 53112.0, 60184.0, 66432.0, 72400.0, 78152.0, 84848.0, 92432.0, 100088.0, 107232.0, 114760.0, 122080.0, 129736.0, 136968.0, 144640.0, 152296.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 13088.0, 20648.0, 27112.0, 34736.0, 41456.0, 47256.0, 53624.0, 60864.0, 67360.0, 73296.0, 79016.0, 85656.0, 92704.0, 100344.0, 107360.0, 114688.0, 121568.0, 129200.0, 136112.0, 143784.0, 151456.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 13208.0, 20824.0, 27376.0, 34800.0, 41584.0, 47376.0, 52904.0, 59808.0, 65968.0, 72392.0, 78248.0, 84968.0, 91448.0, 99032.0, 106488.0, 113560.0, 120968.0, 128608.0, 135520.0, 143160.0, 150808.0, 43680.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 145920.0, 153600.0, 161280.0, 168960.0, 44160.0, 1440.0, 5760.0, 13288.0, 20936.0, 27592.0, 34304.0, 40824.0, 46600.0, 52360.0, 58240.0, 64616.0, 70760.0, 76304.0, 83456.0, 90088.0, 97752.0, 105064.0, 112712.0, 120368.0, 128048.0, 135504.0, 143176.0, 150832.0, 43680.0]
