[0.04856080189347267, 0.05716695263981819, 0.006855594925582409, 0.007253115531057119, 0.0020098446402698755, 0.007004094775766134, 0.0010974894976243377, 0.003610271494835615, 0.004443229176104069, 0.0037076990120112896, 0.007240993436425924, 0.013137307949364185, 0.01094742026180029, 0.01784609816968441, 0.0012626968091353774, 0.00042003291309811175, 0.0039612902328372, 0.002596595324575901, 0.005612856242805719, 0.047907937318086624, 0.04311402142047882, 0.05665754899382591, 0.00674787349998951, 0.007182770874351263, 0.0019890537951141596, 0.006912258919328451, 0.0010543044190853834, 0.00356260291300714, 0.004409117624163628, 0.003627358004450798, 0.007102580275386572, 0.013115287758409977, 0.010834078304469585, 0.017722558230161667, 0.0012399688130244613, 0.0004117982171010226, 0.0038408648688346148, 0.002449347171932459, 0.005216177552938461, 0.04311789572238922, 0.06624414771795273, 0.09868112951517105, 0.011517970822751522, 0.015022479929029942, 0.003762616543099284, 0.009907853789627552, 0.0015934823313727975, 0.005258751101791859, 0.0073485709726810455, 0.005819875746965408, 0.011189162731170654, 0.026843223720788956, 0.01661039888858795, 0.024126505479216576, 0.0020684704650193453, 0.0009918652940541506, 0.005983584560453892, 0.005275479983538389, 0.0079239122569561, 0.04971698299050331, 0.05156700685620308, 0.09603776037693024, 0.010999295860528946, 0.014386479742825031, 0.003623840631917119, 0.009646167047321796, 0.0014580813003703952, 0.005110318772494793, 0.007193151395767927, 0.005503935273736715, 0.010671371594071388, 0.02665446139872074, 0.016210608184337616, 0.023820385336875916, 0.0019669807516038418, 0.0008777893963269889, 0.005559884011745453, 0.003894620342180133, 0.006762146484106779, 0.04434061422944069]
[0.0530562698841095, 0.05223534256219864, 0.0034619937650859356, 0.010212779976427555, 0.0019729880150407553, 0.006938893347978592, 0.001396693754941225, 0.0040107229724526405, 0.004370865412056446, 0.0029196362011134624, 0.009144015610218048, 0.003670334815979004, 0.004680548328906298, 0.019346782937645912, 0.0010960614308714867, 0.0004255969251971692, 0.004894054960459471, 0.0031476151198148727, 0.0057672434486448765, 0.039032310247421265, 0.04648700729012489, 0.05160258337855339, 0.0033775451593101025, 0.010085968300700188, 0.0018644239753484726, 0.0067718555219471455, 0.0012912416132166982, 0.0039028089959174395, 0.0043147774413228035, 0.00282641826197505, 0.008962147869169712, 0.003633531043305993, 0.004454232752323151, 0.019208310171961784, 0.0010743055026978254, 0.0004159378004260361, 0.004707282409071922, 0.0029498303774744272, 0.0053163617849349976, 0.03402028977870941, 0.07238422334194183, 0.08447640389204025, 0.006056578829884529, 0.023231783881783485, 0.0033985991030931473, 0.009444592520594597, 0.0021216210443526506, 0.005769718904048204, 0.006972010713070631, 0.004245410673320293, 0.013156184926629066, 0.005791983567178249, 0.0066471402533352375, 0.02483426034450531, 0.0018443973967805505, 0.0009534350829198956, 0.0072658308781683445, 0.006054762750864029, 0.008108281530439854, 0.04050620645284653, 0.0545436255633831, 0.08177343755960464, 0.005591752007603645, 0.02169804647564888, 0.002806767588481307, 0.009018762037158012, 0.0017296356381848454, 0.005443382076919079, 0.0067415498197078705, 0.00395336514338851, 0.012608538381755352, 0.005646226461976767, 0.005981212481856346, 0.024540700018405914, 0.001738748513162136, 0.0008391018491238356, 0.0066393157467246056, 0.004487084690481424, 0.006798590067774057, 0.03487271070480347]
[0.10678967088460922, 0.06704362481832504, 0.008830845355987549, 0.013977103866636753, 0.006778530310839415, 0.010131052695214748, 0.002771292347460985, 0.0058646174147725105, 0.005519370082765818, 0.003687635064125061, 0.010742923244833946, 0.0032895333133637905, 0.004622709006071091, 0.01991819031536579, 0.0010114037431776524, 0.0007084798999130726, 0.0046610706485807896, 0.0028824293985962868, 0.005514970049262047, 0.03676789626479149, 0.10013655573129654, 0.0659874826669693, 0.008730066940188408, 0.013787012547254562, 0.006598728243261576, 0.00985677633434534, 0.002663640771061182, 0.005685372278094292, 0.00545507250353694, 0.0035603847354650497, 0.010544942691922188, 0.0032503993716090918, 0.004376825410872698, 0.019757071509957314, 0.000979868695139885, 0.0006918837898410857, 0.004466650541871786, 0.00272249523550272, 0.005144171882420778, 0.032143138349056244, 0.1440238356590271, 0.10699290037155151, 0.015337498858571053, 0.031858548521995544, 0.011176186613738537, 0.013573216274380684, 0.004389879759401083, 0.00871331337839365, 0.008695876225829124, 0.005163225345313549, 0.014241582714021206, 0.004721290431916714, 0.005933885928243399, 0.02496739849448204, 0.0015359543031081557, 0.0013625286519527435, 0.006248506251722574, 0.005296338815242052, 0.007804282940924168, 0.038156285881996155, 0.12723928689956665, 0.10264631360769272, 0.014803257770836353, 0.029537705704569817, 0.010350019671022892, 0.012906198389828205, 0.003947976510971785, 0.008113848976790905, 0.008442209102213383, 0.004807733464986086, 0.013777030631899834, 0.004604851361364126, 0.005404008086770773, 0.02464933507144451, 0.0014230853412300348, 0.0012403754517436028, 0.005771714728325605, 0.0042228372767567635, 0.006712553557008505, 0.03295877203345299]
[0.10942073911428452, 0.06644070148468018, 0.009165267460048199, 0.01467894297093153, 0.00713034113869071, 0.010093902237713337, 0.003809427609667182, 0.00580982631072402, 0.005077041685581207, 0.0029943096451461315, 0.009590902365744114, 0.003335268935188651, 0.0046263826079666615, 0.020786361768841743, 0.0007890484412200749, 0.0006268357392400503, 0.004491210915148258, 0.0029899091459810734, 0.005351370200514793, 0.03287535160779953, 0.10253478586673737, 0.06540659070014954, 0.009063865058124065, 0.014480022713541985, 0.006952863652259111, 0.009801031090319157, 0.0036776356864720583, 0.005611899774521589, 0.005016297567635775, 0.0029010523576289415, 0.009419767186045647, 0.003298412775620818, 0.004395775031298399, 0.020635733380913734, 0.0007608316373080015, 0.0006079445010982454, 0.004321189597249031, 0.0028308338951319456, 0.00501931831240654, 0.02912692166864872, 0.14729079604148865, 0.10581929981708527, 0.015895919874310493, 0.03325025737285614, 0.012008336372673512, 0.01371598057448864, 0.006016782019287348, 0.0085500692948699, 0.007669609040021896, 0.004060232080519199, 0.01221430953592062, 0.00471061235293746, 0.005901433061808348, 0.025810841470956802, 0.0011972120264545083, 0.0011910955654457211, 0.006005535833537579, 0.0055669075809419155, 0.007568245753645897, 0.03411675617098808, 0.13001559674739838, 0.1015896126627922, 0.015360730700194836, 0.030869077891111374, 0.011139748618006706, 0.012971604242920876, 0.005482821259647608, 0.007905706763267517, 0.00745856948196888, 0.003824511542916298, 0.011858819983899593, 0.004606196656823158, 0.005414636339992285, 0.025521893054246902, 0.0010960997315123677, 0.0010557734640315175, 0.005592539440840483, 0.004455943126231432, 0.0065956711769104, 0.029906602576375008]
[0.10355784744024277, 0.06821367144584656, 0.009216265752911568, 0.014832891523838043, 0.006271201651543379, 0.01329083926975727, 0.003041914664208889, 0.008345694281160831, 0.006781371310353279, 0.004325606394559145, 0.011257312260568142, 0.0022304996382445097, 0.002861504442989826, 0.01270862203091383, 0.0008396616904065013, 0.0007226705201901495, 0.005390556529164314, 0.003628980368375778, 0.00620346050709486, 0.03911503031849861, 0.09585036337375641, 0.06701599806547165, 0.00907120667397976, 0.014585300348699093, 0.006064169574528933, 0.012936495244503021, 0.0028671163599938154, 0.00810321420431137, 0.006706681102514267, 0.004180473275482655, 0.011065086349844933, 0.0022106722462922335, 0.002792900428175926, 0.012664491310715675, 0.0008075347868725657, 0.0007002229685895145, 0.005191143602132797, 0.003412786405533552, 0.005854736547917128, 0.03473210707306862, 0.13940304517745972, 0.10861010104417801, 0.015982074663043022, 0.03359962999820709, 0.010568371042609215, 0.018102804198861122, 0.004754963330924511, 0.012152522802352905, 0.010081036016345024, 0.005755716469138861, 0.014415944926440716, 0.0031337568070739508, 0.003621252253651619, 0.01621662825345993, 0.001188885886222124, 0.0012270718580111861, 0.00684978486970067, 0.0063767209649086, 0.008726711384952068, 0.04059205204248428, 0.11995237320661545, 0.10370840132236481, 0.01521319430321455, 0.03061387501657009, 0.009544363245368004, 0.017196739092469215, 0.004055059980601072, 0.011390904895961285, 0.009833991527557373, 0.00540908332914114, 0.01401001401245594, 0.003078526584431529, 0.003481124760583043, 0.016124827787280083, 0.0010957851773127913, 0.0011134425876662135, 0.006435703486204147, 0.005113479681313038, 0.007725870702415705, 0.035669729113578796]
[0.17554642260074615, 0.091477170586586, 0.0160526093095541, 0.02065446227788925, 0.010694117285311222, 0.016523946076631546, 0.005331490654498339, 0.010046951472759247, 0.0073539577424526215, 0.0042485264129936695, 0.011894525028765202, 0.0014924369752407074, 0.0008863664115779102, 0.0028927570674568415, 0.001354882726445794, 0.000999429146759212, 0.006075739860534668, 0.004305568989366293, 0.00710848206654191, 0.03583419322967529, 0.16526050865650177, 0.0899498239159584, 0.01582677662372589, 0.020309634506702423, 0.01034233346581459, 0.01595352403819561, 0.005043623968958855, 0.009690860286355019, 0.007249029353260994, 0.004092676565051079, 0.011677025817334652, 0.001469949260354042, 0.0008363027591258287, 0.0028506116941571236, 0.0013010408729314804, 0.0009622215293347836, 0.005826408974826336, 0.004013102501630783, 0.006695133168250322, 0.031207852065563202, 0.23675139248371124, 0.146183043718338, 0.027912134304642677, 0.04687589034438133, 0.01810457371175289, 0.02262069471180439, 0.00827017705887556, 0.014384479261934757, 0.0105954110622406, 0.005449587479233742, 0.014931600540876389, 0.002090867143124342, 0.0011232709512114525, 0.0035399910993874073, 0.0018514557741582394, 0.0017072680639103055, 0.007819117978215218, 0.0073180003091692924, 0.009105250239372253, 0.037187326699495316, 0.21085020899772644, 0.139866903424263, 0.026707451790571213, 0.04269276186823845, 0.016339996829628944, 0.021133724600076675, 0.0071487464010715485, 0.013318479992449284, 0.01027913112193346, 0.005116543732583523, 0.014499020762741566, 0.0020285723730921745, 0.001019463874399662, 0.0034624713007360697, 0.0017114401562139392, 0.001514340634457767, 0.007279988843947649, 0.005766439251601696, 0.008218702860176563, 0.03198714554309845]
[0.22247618436813354, 0.10874778777360916, 0.024823199957609177, 0.028852218762040138, 0.014839139766991138, 0.02504243701696396, 0.009002088569104671, 0.013773118145763874, 0.007854394614696503, 0.0048142303712666035, 0.013690522871911526, 0.0019776448607444763, 0.0012680739164352417, 0.003905327059328556, 0.002809247700497508, 0.0011766963871195912, 0.007931405678391457, 0.0058504133485257626, 0.008594101294875145, 0.03225628659129143, 0.21256409585475922, 0.10734795778989792, 0.02451072819530964, 0.028355920687317848, 0.014434662647545338, 0.024213548749685287, 0.008662831969559193, 0.013371233828365803, 0.0077301207929849625, 0.004633168689906597, 0.01343087200075388, 0.001951425801962614, 0.001199777820147574, 0.003824227023869753, 0.002705371705815196, 0.0011331826681271195, 0.007649104576557875, 0.0054887812584638596, 0.008091247640550137, 0.027593476697802544, 0.2983587682247162, 0.17289301753044128, 0.043012507259845734, 0.0648391917347908, 0.02519609034061432, 0.0344507098197937, 0.013815294951200485, 0.01956329494714737, 0.011172395199537277, 0.0060195233672857285, 0.016961926594376564, 0.0027544028125703335, 0.0016047698445618153, 0.004781963769346476, 0.0036577549763023853, 0.002036428777500987, 0.01054228376597166, 0.009793158620595932, 0.0107388561591506, 0.03347431495785713, 0.27399927377700806, 0.1672115921974182, 0.04136580973863602, 0.0589929074048996, 0.02316078543663025, 0.032258741557598114, 0.012554758228361607, 0.018393492326140404, 0.010811762884259224, 0.005661611445248127, 0.016465559601783752, 0.00268311845138669, 0.0014638884458690882, 0.0046322704292833805, 0.003425318980589509, 0.0018015344394370914, 0.00986960344016552, 0.007982015609741211, 0.009740048088133335, 0.028228875249624252]
[0.34045374393463135, 0.15168797969818115, 0.042814262211322784, 0.04634776711463928, 0.02362353354692459, 0.03690074756741524, 0.01488705724477768, 0.013679396361112595, 0.007844667881727219, 0.006282889284193516, 0.014968088828027248, 0.004816532600671053, 0.0022890621330589056, 0.004810751415789127, 0.0028565123211592436, 0.0016026304801926017, 0.007130826357752085, 0.005510775372385979, 0.009408663026988506, 0.02950427494943142, 0.3261704742908478, 0.1499311923980713, 0.042427245527505875, 0.04582595452666283, 0.023067129775881767, 0.03592674061655998, 0.014453290961682796, 0.013160184025764465, 0.00769992358982563, 0.005984297022223473, 0.014634216204285622, 0.004783887881785631, 0.0022083783987909555, 0.004702539648860693, 0.0027435782831162214, 0.0015511163510382175, 0.00680656498298049, 0.005176433827728033, 0.008888195268809795, 0.024675503373146057, 0.45872992277145386, 0.2417166531085968, 0.07430250197649002, 0.10272751748561859, 0.03993801772594452, 0.05072151497006416, 0.022646363824605942, 0.019367530941963196, 0.011104250326752663, 0.00797409750521183, 0.01872858591377735, 0.006654185242950916, 0.0028772163204848766, 0.005844429135322571, 0.0038046070840209723, 0.0027094148099422455, 0.009508617222309113, 0.00928491074591875, 0.012057434767484665, 0.03061838261783123, 0.423157662153244, 0.2345438152551651, 0.07226092368364334, 0.09691229462623596, 0.03718673437833786, 0.048160944133996964, 0.02108793705701828, 0.017863526940345764, 0.010689784772694111, 0.007354081608355045, 0.018070310354232788, 0.006567814853042364, 0.0027151370886713266, 0.005649308208376169, 0.003533345414325595, 0.002452337183058262, 0.008725009858608246, 0.007574218325316906, 0.010940657928586006, 0.025180531665682793]
[0.2812916338443756, 0.13042324781417847, 0.03820269927382469, 0.03732507675886154, 0.020140856504440308, 0.03602144494652748, 0.014506430365145206, 0.01695704273879528, 0.008584065362811089, 0.006701399106532335, 0.018056493252515793, 0.0027815739158540964, 0.0020426870323717594, 0.0063858637586236, 0.004763395059853792, 0.001824964419938624, 0.009427612647414207, 0.007628088351339102, 0.011486280709505081, 0.030573302879929543, 0.2682299315929413, 0.12873835861682892, 0.03777153044939041, 0.03673920780420303, 0.01962369866669178, 0.0348721407353878, 0.014043678529560566, 0.016353916376829147, 0.00840683002024889, 0.006381277926266193, 0.017649995163083076, 0.002746979473158717, 0.0019531594589352608, 0.006268457509577274, 0.004683467093855143, 0.0017803780501708388, 0.009106386452913284, 0.007178406696766615, 0.010839486494660378, 0.02455560304224491, 0.37864598631858826, 0.20766226947307587, 0.06624647974967957, 0.08258676528930664, 0.03422160819172859, 0.049694862216711044, 0.021998191252350807, 0.024058835580945015, 0.012011224403977394, 0.008468114770948887, 0.02260606922209263, 0.0038648939225822687, 0.0025824590120464563, 0.0078049516305327415, 0.006194752641022205, 0.0031915681902319193, 0.012597968801856041, 0.012499445118010044, 0.014393001794815063, 0.031727779656648636, 0.3461410701274872, 0.2007928043603897, 0.06397196650505066, 0.07603168487548828, 0.03161868453025818, 0.046630989760160446, 0.020348478108644485, 0.022302918136119843, 0.011520705185830593, 0.0078121935948729515, 0.021803133189678192, 0.003771550254896283, 0.0023990003392100334, 0.007589583285152912, 0.006017907988280058, 0.0029466308187693357, 0.011820576153695583, 0.010403726249933243, 0.013098059222102165, 0.024937773123383522]
[0.3883500397205353, 0.1668655127286911, 0.04939594492316246, 0.05108579248189926, 0.02649703063070774, 0.03944873809814453, 0.01796128787100315, 0.016928398981690407, 0.007386079989373684, 0.007876523770391941, 0.015608063898980618, 0.0034726704470813274, 0.001741747953929007, 0.004804485477507114, 0.0023260600864887238, 0.0018242767546325922, 0.007733852602541447, 0.006531684193760157, 0.009884986095130444, 0.024162085726857185, 0.37346628308296204, 0.1652718484401703, 0.04889867827296257, 0.05045948922634125, 0.025905326008796692, 0.03817620500922203, 0.017393415793776512, 0.01626013219356537, 0.007185742724686861, 0.007464537862688303, 0.015214651823043823, 0.003435589838773012, 0.0016356167616322637, 0.004676127340644598, 0.0022507235407829285, 0.0017704059137031436, 0.007355411071330309, 0.0060625202022492886, 0.009317236952483654, 0.0193498395383358, 0.5222287178039551, 0.2660803496837616, 0.0857895016670227, 0.11238010972738266, 0.04527527466416359, 0.05456627160310745, 0.026888715103268623, 0.023998955264687538, 0.010268935933709145, 0.009918509051203728, 0.019565844908356667, 0.004843545146286488, 0.0022041231859475374, 0.005902180448174477, 0.003036102745682001, 0.003182422136887908, 0.01031208410859108, 0.010478111915290356, 0.012357640080153942, 0.025074468925595284, 0.4854341447353363, 0.2595711946487427, 0.08315594494342804, 0.10554741322994232, 0.04225342348217964, 0.05114584043622017, 0.024941008538007736, 0.022053346037864685, 0.009723306633532047, 0.009082126431167126, 0.01878507435321808, 0.004742415621876717, 0.0019846840295940638, 0.005662477109581232, 0.0028665533754974604, 0.0028869756497442722, 0.009396295063197613, 0.008406028151512146, 0.0112287113443017, 0.019643839448690414]
