[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1556.0, 4889.0, 6578.0, 4452.0, 5742.0, 9725.0, 9920.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1558.0, 4692.0, 6458.0, 4374.0, 5686.0, 9491.0, 10344.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1562.0, 4749.0, 6575.0, 4500.0, 5785.0, 9510.0, 10448.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1572.0, 4810.0, 6686.0, 4520.0, 5944.0, 9572.0, 10528.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1564.0, 4757.0, 6665.0, 4529.0, 5936.0, 9432.0, 10472.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1566.0, 4758.0, 6696.0, 4527.0, 5903.0, 9207.0, 10423.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1564.0, 4777.0, 6760.0, 4560.0, 5961.0, 9142.0, 10464.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1570.0, 4797.0, 6804.0, 4563.0, 5971.0, 9157.0, 10529.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1564.0, 4774.0, 6798.0, 4539.0, 6007.0, 9156.0, 10461.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1542.0, 4718.0, 6690.0, 4478.0, 5824.0, 9053.0, 10282.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1542.0, 4727.0, 6681.0, 4498.0, 5884.0, 9096.0, 10369.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1538.0, 4727.0, 6745.0, 4539.0, 5899.0, 9103.0, 10350.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1566.0, 4803.0, 6889.0, 4609.0, 6061.0, 9191.0, 10539.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1556.0, 4772.0, 6845.0, 4593.0, 6028.0, 9159.0, 10461.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1550.0, 4743.0, 6824.0, 4539.0, 6044.0, 9149.0, 10468.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1512.0, 4616.0, 6578.0, 4422.0, 5697.0, 9021.0, 10144.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1506.0, 4584.0, 6594.0, 4405.0, 5765.0, 9067.0, 10144.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1558.0, 4794.0, 6946.0, 4593.0, 6087.0, 9210.0, 10479.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1548.0, 4749.0, 6866.0, 4578.0, 6049.0, 9159.0, 10437.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1520.0, 4650.0, 6706.0, 4470.0, 5850.0, 9112.0, 10227.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1530.0, 4663.0, 6760.0, 4466.0, 5851.0, 9132.0, 10238.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1478.0, 4495.0, 6452.0, 4339.0, 5595.0, 9018.0, 9955.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1486.0, 4503.0, 6452.0, 4365.0, 5578.0, 9015.0, 9924.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1436.0, 4336.0, 6015.0, 4188.0, 5332.0, 8812.0, 9650.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1470.0, 4490.0, 6453.0, 4325.0, 5583.0, 8983.0, 9911.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1554.0, 4780.0, 7058.0, 4607.0, 6154.0, 9250.0, 10466.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1528.0, 4698.0, 6870.0, 4529.0, 5982.0, 9145.0, 10303.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1484.0, 4511.0, 6601.0, 4368.0, 5724.0, 9025.0, 10013.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1454.0, 4442.0, 6339.0, 4280.0, 5510.0, 8980.0, 9771.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1444.0, 4433.0, 6397.0, 4314.0, 5521.0, 8991.0, 9827.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1432.0, 4391.0, 6302.0, 4235.0, 5460.0, 8993.0, 9755.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1436.0, 4365.0, 6222.0, 4214.0, 5420.0, 8959.0, 9706.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1464.0, 4453.0, 6473.0, 4317.0, 5564.0, 8974.0, 9833.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1432.0, 4315.0, 6092.0, 4186.0, 5196.0, 8714.0, 9636.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1478.0, 4524.0, 6767.0, 4434.0, 5582.0, 8834.0, 10000.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1478.0, 4592.0, 6925.0, 4506.0, 5625.0, 8913.0, 10079.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1474.0, 4488.0, 6658.0, 4369.0, 5498.0, 8862.0, 9932.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1492.0, 4596.0, 7036.0, 4532.0, 5761.0, 8847.0, 10129.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1454.0, 4492.0, 6830.0, 4409.0, 5535.0, 8928.0, 9895.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1458.0, 4484.0, 6750.0, 4385.0, 5538.0, 8958.0, 9908.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1434.0, 4416.0, 6660.0, 4317.0, 5502.0, 8868.0, 9853.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1442.0, 4426.0, 6740.0, 4353.0, 5517.0, 8912.0, 9871.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1432.0, 4333.0, 6322.0, 4189.0, 5250.0, 8831.0, 9625.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1428.0, 4321.0, 6227.0, 4144.0, 5248.0, 8660.0, 9617.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1422.0, 4287.0, 6168.0, 4117.0, 5261.0, 8800.0, 9608.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1424.0, 4217.0, 6002.0, 4032.0, 5144.0, 8699.0, 9536.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1426.0, 4252.0, 6171.0, 4119.0, 5238.0, 8764.0, 9599.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1420.0, 4234.0, 6142.0, 4070.0, 5226.0, 8779.0, 9590.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1426.0, 4251.0, 6154.0, 4117.0, 5224.0, 8675.0, 9576.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1428.0, 4231.0, 6092.0, 4064.0, 5169.0, 8641.0, 9556.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1428.0, 4228.0, 6161.0, 4090.0, 5279.0, 8754.0, 9608.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1430.0, 4367.0, 6535.0, 4227.0, 5419.0, 8863.0, 9712.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1424.0, 4280.0, 6274.0, 4088.0, 5267.0, 8811.0, 9598.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1432.0, 4301.0, 6351.0, 4131.0, 5303.0, 8830.0, 9615.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1428.0, 4225.0, 6062.0, 4020.0, 5247.0, 8761.0, 9571.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1436.0, 4331.0, 6440.0, 4144.0, 5424.0, 8890.0, 9644.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1432.0, 4308.0, 6401.0, 4141.0, 5362.0, 8809.0, 9635.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1418.0, 4171.0, 6021.0, 3994.0, 5253.0, 8700.0, 9523.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1424.0, 4229.0, 6130.0, 4006.0, 5240.0, 8697.0, 9513.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1432.0, 4224.0, 6061.0, 4053.0, 5236.0, 8692.0, 9576.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1422.0, 4173.0, 6009.0, 4024.0, 5201.0, 8646.0, 9536.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1426.0, 4187.0, 5892.0, 4030.0, 5216.0, 8496.0, 9534.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1414.0, 4121.0, 5726.0, 3955.0, 5146.0, 8407.0, 9503.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1428.0, 4177.0, 5789.0, 4018.0, 5140.0, 8454.0, 9560.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1408.0, 4107.0, 5708.0, 3938.0, 5029.0, 8380.0, 9489.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1388.0, 4041.0, 5604.0, 3881.0, 5012.0, 8351.0, 9392.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1402.0, 4115.0, 5786.0, 3957.0, 5041.0, 8425.0, 9472.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1394.0, 4033.0, 5591.0, 3850.0, 5019.0, 8376.0, 9410.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1398.0, 4069.0, 5676.0, 3902.0, 5011.0, 8393.0, 9432.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1408.0, 4099.0, 5694.0, 3906.0, 5063.0, 8438.0, 9449.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1396.0, 4066.0, 5694.0, 3885.0, 5015.0, 8389.0, 9443.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1370.0, 3996.0, 5646.0, 3805.0, 4869.0, 8303.0, 9360.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1404.0, 4119.0, 5794.0, 3903.0, 4906.0, 8373.0, 9488.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1400.0, 4069.0, 5620.0, 3825.0, 4894.0, 8343.0, 9440.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1400.0, 4080.0, 5695.0, 3880.0, 4977.0, 8415.0, 9464.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1380.0, 4011.0, 5521.0, 3738.0, 4906.0, 8341.0, 9374.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1372.0, 3958.0, 5518.0, 3728.0, 4905.0, 8371.0, 9333.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1396.0, 4046.0, 5717.0, 3882.0, 5018.0, 8487.0, 9425.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 3193.0, 6805.0, 5759.0, 3978.0, 6074.0, 7680.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 3736.0, 7911.0, 7060.0, 5804.0, 7515.0, 8936.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4008.0, 8181.0, 7917.0, 6997.0, 9452.0, 10560.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 3969.0, 8154.0, 8022.0, 7053.0, 10897.0, 11504.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 3962.0, 8136.0, 7887.0, 6837.0, 10846.0, 11520.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 3968.0, 8130.0, 7863.0, 6895.0, 10867.0, 11520.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 3959.0, 8121.0, 7862.0, 7004.0, 10969.0, 11472.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 3963.0, 8135.0, 7748.0, 6946.0, 10984.0, 11512.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 3930.0, 8066.0, 7663.0, 6913.0, 10836.0, 11408.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 3931.0, 8053.0, 7621.0, 6849.0, 10722.0, 11352.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 3968.0, 8129.0, 7635.0, 6973.0, 10936.0, 11520.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4047.0, 8210.0, 7626.0, 7155.0, 10904.0, 11448.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4055.0, 8213.0, 7624.0, 7026.0, 10890.0, 11456.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4059.0, 8233.0, 7629.0, 7090.0, 10950.0, 11456.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4049.0, 8181.0, 7549.0, 6929.0, 10832.0, 11392.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4050.0, 8201.0, 7588.0, 7037.0, 10929.0, 11376.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4047.0, 8199.0, 7565.0, 7012.0, 10987.0, 11448.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4051.0, 8202.0, 7608.0, 7053.0, 11076.0, 11496.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4052.0, 8212.0, 7541.0, 7037.0, 11119.0, 11424.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4076.0, 8230.0, 7592.0, 7015.0, 11192.0, 11520.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4057.0, 8197.0, 7545.0, 7080.0, 11155.0, 11896.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4066.0, 8191.0, 7479.0, 7144.0, 11321.0, 12296.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4070.0, 8163.0, 7369.0, 7239.0, 11505.0, 12416.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4050.0, 8105.0, 7324.0, 7204.0, 11501.0, 12344.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4062.0, 8140.0, 7335.0, 7298.0, 11578.0, 12408.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4073.0, 8182.0, 7447.0, 7409.0, 11711.0, 12472.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4077.0, 8173.0, 7435.0, 7431.0, 11743.0, 12480.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4066.0, 8162.0, 7424.0, 7434.0, 11734.0, 12472.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4081.0, 8169.0, 7424.0, 7377.0, 11678.0, 12472.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4075.0, 8145.0, 7419.0, 7379.0, 11622.0, 12408.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4069.0, 8149.0, 7440.0, 7487.0, 11707.0, 12448.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4063.0, 8158.0, 7431.0, 7476.0, 11630.0, 12472.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4075.0, 8178.0, 7408.0, 7518.0, 11626.0, 12472.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4057.0, 8163.0, 7150.0, 7484.0, 11521.0, 12448.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4012.0, 8085.0, 6995.0, 7417.0, 11237.0, 12322.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 4010.0, 8074.0, 6953.0, 7397.0, 11203.0, 12253.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 3973.0, 8010.0, 6851.0, 7307.0, 10957.0, 12159.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1680.0, 3938.0, 7954.0, 6808.0, 7276.0, 10926.0, 12132.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1678.0, 3904.0, 7897.0, 6729.0, 7157.0, 10728.0, 12028.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1678.0, 3890.0, 7916.0, 6715.0, 7134.0, 10639.0, 12014.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1674.0, 3840.0, 7902.0, 6676.0, 7157.0, 10632.0, 12033.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1670.0, 3820.0, 7804.0, 6559.0, 6953.0, 10356.0, 11866.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1668.0, 3828.0, 7784.0, 6536.0, 7050.0, 10459.0, 11950.0, 3360.0]
[1920.0, 7680.0, 13440.0, 13440.0, 13440.0, 13440.0, 13440.0, 3360.0, 1670.0, 3916.0, 7908.0, 6559.0, 7041.0, 10501.0, 12057.0, 3360.0]
