[0.21263402700424194, 0.11650552600622177, 0.009625723585486412, 0.009095707908272743, 0.010103724896907806, 0.018301350995898247, 0.001266742474399507, 0.0029874839819967747, 0.028174035251140594, 0.0627029687166214, 0.20643797516822815, 0.8093873858451843, 0.2042197287082672, 0.11506149917840958, 0.009232168085873127, 0.008976229466497898, 0.01006042119115591, 0.01819915883243084, 0.001234334777109325, 0.002899834420531988, 0.027726642787456512, 0.061662156134843826, 0.2006990611553192, 0.6696432828903198, 0.2584573030471802, 0.15780803561210632, 0.011929219588637352, 0.012881681323051453, 0.018831497058272362, 0.029796501621603966, 0.002069797832518816, 0.004773933440446854, 0.041585538536310196, 0.0862838551402092, 0.2750765085220337, 0.8093873858451843, 0.2426549643278122, 0.15415078401565552, 0.011168682016432285, 0.01254001259803772, 0.01854092627763748, 0.029349837452173233, 0.0019250252516940236, 0.004407511092722416, 0.04013291746377945, 0.08352440595626831, 0.2613431215286255, 0.6696432828903198]
[0.05951027199625969, 0.032367583364248276, 0.0037774420343339443, 0.0028664537239819765, 0.0021629915572702885, 0.005071613937616348, 0.0006700618541799486, 0.0018906892510131001, 0.012812630273401737, 0.020079899579286575, 0.07461348921060562, 0.2804422676563263, 0.0525430329144001, 0.031440939754247665, 0.0035271497908979654, 0.0027911372017115355, 0.002128093270584941, 0.004971017595380545, 0.000624634965788573, 0.001785509055480361, 0.01246674358844757, 0.019277913495898247, 0.07117777317762375, 0.19631771743297577, 0.07405930757522583, 0.044876497238874435, 0.004604860674589872, 0.0038261862937361, 0.004121237900108099, 0.008286240510642529, 0.0010278068948537111, 0.0028540838975459337, 0.017452947795391083, 0.02703685499727726, 0.09599454700946808, 0.2804422676563263, 0.06010415777564049, 0.04237167537212372, 0.004142804071307182, 0.0036451416090130806, 0.003874300280585885, 0.007839859463274479, 0.0008524707518517971, 0.0024775429628789425, 0.016568148508667946, 0.025043243542313576, 0.08855856209993362, 0.19631771743297577]
[0.061621762812137604, 0.03219036012887955, 0.005246713291853666, 0.0036094258539378643, 0.0026410578284412622, 0.004566608928143978, 0.0010850438848137856, 0.0018865710590034723, 0.01180922519415617, 0.019426420331001282, 0.06956508010625839, 0.26046839356422424, 0.053628481924533844, 0.03097139112651348, 0.004817826207727194, 0.003453574376180768, 0.002584613161161542, 0.004471214953809977, 0.0009976666187867522, 0.0017630542861297727, 0.011485994793474674, 0.01865398697555065, 0.06630225479602814, 0.18028053641319275, 0.07656502723693848, 0.04337276145815849, 0.006105287000536919, 0.004743966273963451, 0.004603773821145296, 0.00695265457034111, 0.0015859579434618354, 0.0025968041736632586, 0.01477660983800888, 0.02591645158827305, 0.08302399516105652, 0.26046839356422424, 0.060556720942258835, 0.040340691804885864, 0.0054185292683541775, 0.0043841078877449036, 0.004297567531466484, 0.0066109695471823215, 0.0012968124356120825, 0.002262885682284832, 0.014138253405690193, 0.024051230400800705, 0.07741830497980118, 0.18028053641319275]
[0.07828882336616516, 0.037642043083906174, 0.008161700330674648, 0.005313359200954437, 0.003308122744783759, 0.004621710628271103, 0.0011938129318878055, 0.001980776200070977, 0.01241439301520586, 0.021287033334374428, 0.07450456917285919, 0.27845725417137146, 0.06793159246444702, 0.03604566305875778, 0.00756504200398922, 0.005107042845338583, 0.003239084267988801, 0.004530383739620447, 0.0011184605536982417, 0.0018664136296138167, 0.01212738174945116, 0.02045992575585842, 0.07098859548568726, 0.1898583024740219, 0.09634660184383392, 0.050331953912973404, 0.009453481063246727, 0.007030121050775051, 0.00555578526109457, 0.006720957811921835, 0.0017396984621882439, 0.002729630097746849, 0.015511848963797092, 0.02852042019367218, 0.08631190657615662, 0.27845725417137146, 0.07621974498033524, 0.04644697159528732, 0.008513488806784153, 0.0065447986125946045, 0.005222206003963947, 0.0064369007013738155, 0.001496930606663227, 0.002421556506305933, 0.014948203228414059, 0.026498274877667427, 0.08079846203327179, 0.1898583024740219]
[0.09003784507513046, 0.04410939663648605, 0.008967935107648373, 0.006012343801558018, 0.0034038329031318426, 0.005065248813480139, 0.0011319025652483106, 0.002308339811861515, 0.014329317025840282, 0.024832017719745636, 0.08720997720956802, 0.32482850551605225, 0.07853148877620697, 0.0424516387283802, 0.008390453644096851, 0.005812656134366989, 0.003338848939165473, 0.004973842762410641, 0.0010654092766344547, 0.002189147751778364, 0.014039312489330769, 0.023962711915373802, 0.08350756764411926, 0.23094336688518524, 0.11123213171958923, 0.059152521193027496, 0.010396407917141914, 0.007933342829346657, 0.005709278862923384, 0.007309152279049158, 0.001649571699090302, 0.003190315095707774, 0.017925212159752846, 0.03360024467110634, 0.10107794404029846, 0.32482850551605225, 0.0886184498667717, 0.055088721215724945, 0.009485788643360138, 0.0074684834107756615, 0.005397005472332239, 0.007031743880361319, 0.001435947953723371, 0.0028674148488789797, 0.01735418476164341, 0.03141297772526741, 0.09526914358139038, 0.23094336688518524]
[0.09564962983131409, 0.04065880551934242, 0.01043984666466713, 0.006810188293457031, 0.003537532174959779, 0.003845676314085722, 0.001199542311951518, 0.0018670608988031745, 0.011587964370846748, 0.02015182375907898, 0.07083015143871307, 0.2623312473297119, 0.08485516160726547, 0.03914962336421013, 0.009965586476027966, 0.006647896487265825, 0.0034798874985426664, 0.0037705814465880394, 0.0011435687774792314, 0.001779955462552607, 0.011335738003253937, 0.01940588653087616, 0.06767719238996506, 0.17948834598064423, 0.11818063259124756, 0.054477326571941376, 0.012111278250813484, 0.008999661542475224, 0.005990196950733662, 0.00553554855287075, 0.0017499530222266912, 0.0026087863370776176, 0.014550119638442993, 0.027350619435310364, 0.08182637393474579, 0.2623312473297119, 0.09709130227565765, 0.05078937113285065, 0.011364639736711979, 0.008621670305728912, 0.0057058478705585, 0.0053091193549335, 0.001571067376062274, 0.002365367952734232, 0.014047553762793541, 0.02545381337404251, 0.07692674547433853, 0.17948834598064423]
[0.09428495913743973, 0.0407949723303318, 0.010166008025407791, 0.006675144657492638, 0.0033316940534859896, 0.003638277295976877, 0.0010544027900323272, 0.0016331193037331104, 0.011499041691422462, 0.020228983834385872, 0.07074278593063354, 0.2613266408443451, 0.08515198528766632, 0.039390988647937775, 0.009760643355548382, 0.006532605271786451, 0.003283575177192688, 0.003571927547454834, 0.0010108805727213621, 0.0015669398708269, 0.011264253407716751, 0.01950283907353878, 0.06770914793014526, 0.18062475323677063, 0.11594058573246002, 0.054515667259693146, 0.011803821660578251, 0.008891815319657326, 0.00565703259781003, 0.005257484037429094, 0.0015309385489672422, 0.0022767309565097094, 0.014464403502643108, 0.027695786207914352, 0.0817636027932167, 0.2613266408443451, 0.0984664261341095, 0.051117148250341415, 0.011164612136781216, 0.008551848120987415, 0.005418119952082634, 0.005055202636867762, 0.0013943914091214538, 0.002093590097501874, 0.013994247652590275, 0.025800883769989014, 0.07704415917396545, 0.18062475323677063]
[0.08653511106967926, 0.04161614552140236, 0.009133110754191875, 0.0061227972619235516, 0.003130814526230097, 0.0036376614589244127, 0.0009865238098427653, 0.0011622116435319185, 0.012200383469462395, 0.022245729342103004, 0.07645964622497559, 0.28079336881637573, 0.07729647308588028, 0.04021861031651497, 0.008719253353774548, 0.005991008132696152, 0.00308826076798141, 0.003570243250578642, 0.0009512802353128791, 0.0011081976117566228, 0.011932667344808578, 0.02147550694644451, 0.07313729077577591, 0.18931767344474792, 0.10649282485246658, 0.05581485852599144, 0.01064391154795885, 0.008173198439180851, 0.005607263185083866, 0.005440786946564913, 0.001413996098563075, 0.0016047279350459576, 0.015379289165139198, 0.030018391087651253, 0.08849433064460754, 0.28079336881637573, 0.08871004730463028, 0.05239550769329071, 0.00998317077755928, 0.00785695668309927, 0.005358994007110596, 0.005212522577494383, 0.0013081164797767997, 0.0014592633815482259, 0.014839453622698784, 0.02809726633131504, 0.0833030566573143, 0.18931767344474792]
[0.08597713708877563, 0.03806856647133827, 0.009221023879945278, 0.006103263236582279, 0.0028489939868450165, 0.0029237959533929825, 0.0008674745331518352, 0.0009045477490872145, 0.0102103715762496, 0.019281160086393356, 0.06569383293390274, 0.2399500459432602, 0.0779896229505539, 0.03682192414999008, 0.008846180513501167, 0.005991692654788494, 0.0028131448198109865, 0.002869771094992757, 0.0008416456985287368, 0.0008669434464536607, 0.009988187812268734, 0.018631992861628532, 0.06282457709312439, 0.15928640961647034, 0.10648029297590256, 0.05115183815360069, 0.010733120143413544, 0.008158061653375626, 0.004964848514646292, 0.004303489811718464, 0.0012081123422831297, 0.0012295691994950175, 0.012836440466344357, 0.02658030204474926, 0.07599867880344391, 0.2399500459432602, 0.09086871892213821, 0.04808516427874565, 0.010137486271560192, 0.007889634929597378, 0.004772627726197243, 0.0041293008252978325, 0.0011373140150681138, 0.0011333198053762317, 0.012392082251608372, 0.02485201135277748, 0.0715215802192688, 0.15928640961647034]
[0.11895672976970673, 0.0435095950961113, 0.012744827196002007, 0.008517885580658913, 0.0037343332078307867, 0.0028276138473302126, 0.0011853919131681323, 0.0011381087824702263, 0.009863327257335186, 0.018454115837812424, 0.062232449650764465, 0.22599349915981293, 0.11108438670635223, 0.04236642271280289, 0.012378809973597527, 0.008417884819209576, 0.0036998335272073746, 0.0027760271914303303, 0.0011579884449020028, 0.001102794543839991, 0.009666220284998417, 0.017899315804243088, 0.059829890727996826, 0.15957844257354736, 0.14743709564208984, 0.0585058331489563, 0.014835374429821968, 0.01136527955532074, 0.0066432286985218525, 0.0042123738676309586, 0.0016571558080613613, 0.0015538157895207405, 0.012328374199569225, 0.025245623663067818, 0.07206135243177414, 0.22599349915981293, 0.13215108215808868, 0.05569445341825485, 0.014254995621740818, 0.011126474477350712, 0.006446835584938526, 0.004039835184812546, 0.0015814261278137565, 0.0014626187039539218, 0.011941248551011086, 0.023805588483810425, 0.06830539554357529, 0.15957844257354736]
