[0.010785297490656376, 0.05716627463698387, 0.04538068547844887, 0.01842052862048149, 0.053765762597322464, 0.02110998146235943, 0.03495404124259949, 0.003041291143745184, 0.002094036666676402, 0.007034376263618469, 0.00462639844045043, 0.14312829077243805, 0.01063238363713026, 0.05684059485793114, 0.044784847646951675, 0.017681486904621124, 0.05356013402342796, 0.020710695534944534, 0.033784326165914536, 0.0029937787912786007, 0.0020475760102272034, 0.0069055575877428055, 0.004446596372872591, 0.12999853491783142, 0.018168067559599876, 0.15422028303146362, 0.10675498098134995, 0.029844103381037712, 0.12800368666648865, 0.03606783226132393, 0.05422838777303696, 0.003866370301693678, 0.0032370719127357006, 0.011456409469246864, 0.006262142211198807, 0.14312829077243805, 0.01741142012178898, 0.14771054685115814, 0.09874887019395828, 0.026585953310132027, 0.12520338594913483, 0.034038227051496506, 0.049747735261917114, 0.0037682666443288326, 0.003062525996938348, 0.010891065932810307, 0.005808498244732618, 0.12999853491783142]
[0.015753071755170822, 0.050032150000333786, 0.041840437799692154, 0.01698852889239788, 0.046511877328157425, 0.020778445526957512, 0.03220447525382042, 0.003927366342395544, 0.002149557461962104, 0.008700376376509666, 0.004601872991770506, 0.1269019991159439, 0.014665177091956139, 0.04974699765443802, 0.04126480966806412, 0.016257261857390404, 0.04630532115697861, 0.020335933193564415, 0.031064754351973534, 0.0038657779805362225, 0.0020848477724939585, 0.008517475798726082, 0.004362230189144611, 0.11493361741304398, 0.0256524458527565, 0.13601668179035187, 0.08930959552526474, 0.0266948863863945, 0.10884853452444077, 0.034024689346551895, 0.04691189154982567, 0.004887700080871582, 0.0032815695740282536, 0.012689034454524517, 0.005714048631489277, 0.1269019991159439, 0.020618457347154617, 0.13018323481082916, 0.08356651663780212, 0.023757345974445343, 0.10617490112781525, 0.03204498067498207, 0.043313559144735336, 0.004768462385982275, 0.0030463910661637783, 0.012114578858017921, 0.005248231813311577, 0.11493361741304398]
[0.03812028467655182, 0.0514410138130188, 0.04508126154541969, 0.017235390841960907, 0.04622288793325424, 0.021002093330025673, 0.030959805473685265, 0.004544164054095745, 0.005599693860858679, 0.009349457919597626, 0.005208652000874281, 0.12437489628791809, 0.035473644733428955, 0.05111664906144142, 0.04441971331834793, 0.01647707261145115, 0.04600515589118004, 0.02051638998091221, 0.029811235144734383, 0.004441589582711458, 0.005523486994206905, 0.00911103468388319, 0.0048984503373503685, 0.11245795339345932, 0.059297122061252594, 0.11304519325494766, 0.08463184535503387, 0.02510947547852993, 0.10717423260211945, 0.03458315506577492, 0.043466437608003616, 0.0054273405112326145, 0.008204951882362366, 0.01246301643550396, 0.006248354446142912, 0.12437489628791809, 0.04874805361032486, 0.10956130921840668, 0.08017007261514664, 0.022700821980834007, 0.1044321060180664, 0.03236856684088707, 0.040226198732852936, 0.005251715425401926, 0.007963298819959164, 0.011892426759004593, 0.0057051898911595345, 0.11245795339345932]
[0.08324355632066727, 0.04791303351521492, 0.041452448815107346, 0.015077211894094944, 0.04159771651029587, 0.01988370716571808, 0.026203596964478493, 0.004467732273042202, 0.007082322612404823, 0.008208354003727436, 0.004677117336541414, 0.10935910791158676, 0.08024121820926666, 0.04756500571966171, 0.04082919657230377, 0.014409114606678486, 0.041397351771593094, 0.01943212002515793, 0.025312669575214386, 0.004336971789598465, 0.0069617317058146, 0.007995995692908764, 0.004417474381625652, 0.09867467731237411, 0.1297573745250702, 0.10191784054040909, 0.075926274061203, 0.021738221868872643, 0.09521453827619553, 0.032444458454847336, 0.03674080967903137, 0.0053559765219688416, 0.0101521797478199, 0.010894947685301304, 0.005550052970647812, 0.10935910791158676, 0.11804898828268051, 0.09852492064237595, 0.07202547788619995, 0.01968310959637165, 0.09278709441423416, 0.030442815274000168, 0.03424179553985596, 0.005129190627485514, 0.009793691337108612, 0.010393277741968632, 0.005110885016620159, 0.09867467731237411]
[0.08827968686819077, 0.051638539880514145, 0.04249942675232887, 0.01591646298766136, 0.04604934900999069, 0.019549306482076645, 0.027208663523197174, 0.004427413456141949, 0.007684731390327215, 0.008104667067527771, 0.005093069281429052, 0.11810538917779922, 0.08488617092370987, 0.05125567689538002, 0.04185902699828148, 0.015231495723128319, 0.04583128169178963, 0.019100574776530266, 0.026238590478897095, 0.004300887696444988, 0.007514214143157005, 0.007875009439885616, 0.004781095311045647, 0.10637867450714111, 0.13766157627105713, 0.1101377010345459, 0.0783941000699997, 0.022984253242611885, 0.10367310792207718, 0.031493257731199265, 0.038907866925001144, 0.005372145213186741, 0.010606746189296246, 0.010595300234854221, 0.00599306495860219, 0.11810538917779922, 0.12440687417984009, 0.10637398064136505, 0.07429869472980499, 0.02086871676146984, 0.1011606901884079, 0.029580822214484215, 0.03601441904902458, 0.005144522991031408, 0.010153696872293949, 0.01007675938308239, 0.005478221923112869, 0.10637867450714111]
[0.1274869590997696, 0.04583737999200821, 0.03514322638511658, 0.01327911764383316, 0.039739929139614105, 0.017096349969506264, 0.022220361977815628, 0.0037769831251353025, 0.007040918804705143, 0.006716628558933735, 0.0043759956024587154, 0.09985212981700897, 0.1252973973751068, 0.045460738241672516, 0.034581318497657776, 0.012701678089797497, 0.03953959420323372, 0.016718018800020218, 0.02144729159772396, 0.0036628488451242447, 0.006843203213065863, 0.0065237912349402905, 0.0041302465833723545, 0.0896662250161171, 0.19994181394577026, 0.0975908637046814, 0.06517217308282852, 0.019134391099214554, 0.08391671627759933, 0.02912895195186138, 0.03399793431162834, 0.004637391306459904, 0.009453975595533848, 0.008994071744382381, 0.005254765972495079, 0.09985212981700897, 0.19136486947536469, 0.09390263259410858, 0.06151506304740906, 0.017362410202622414, 0.08201390504837036, 0.027215642854571342, 0.031158750876784325, 0.004424446728080511, 0.0089696841314435, 0.008525481447577477, 0.004823506344109774, 0.0896662250161171]
[0.12550581991672516, 0.04417518898844719, 0.03400082513689995, 0.012795221991837025, 0.03890218585729599, 0.01575767807662487, 0.021049927920103073, 0.0037997979670763016, 0.00791002158075571, 0.00665663555264473, 0.004328851588070393, 0.09593978524208069, 0.12377376109361649, 0.04380480945110321, 0.03343915566802025, 0.012243833392858505, 0.03870716318488121, 0.015409229323267937, 0.02029741369187832, 0.0036652470007538795, 0.007658327464014292, 0.006450874265283346, 0.004061433486640453, 0.08582746982574463, 0.1967300921678543, 0.09361188858747482, 0.0636843740940094, 0.01845596544444561, 0.08019542694091797, 0.026631871238350868, 0.03226166591048241, 0.004686919040977955, 0.01062370091676712, 0.008913721889257431, 0.005150239914655685, 0.09593978524208069, 0.1899946630001068, 0.09003531187772751, 0.05991306155920029, 0.016758976504206657, 0.0784730389714241, 0.024912884458899498, 0.029481349512934685, 0.004431957844644785, 0.010005676187574863, 0.008413244038820267, 0.004693557508289814, 0.08582746982574463]
[0.12563017010688782, 0.04654350504279137, 0.03629681468009949, 0.013820881024003029, 0.04395318031311035, 0.017739538103342056, 0.023363128304481506, 0.004542060662060976, 0.011030605994164944, 0.0078085302375257015, 0.004905700217932463, 0.10683425515890121, 0.12400953471660614, 0.04615263640880585, 0.035744767636060715, 0.013317338190972805, 0.043753236532211304, 0.01738617569208145, 0.022665930911898613, 0.004387216176837683, 0.010717043653130531, 0.007575141731649637, 0.004621757194399834, 0.09665528684854507, 0.19667500257492065, 0.09868811815977097, 0.06776019930839539, 0.019925495609641075, 0.08972803503274918, 0.02999120019376278, 0.035937968641519547, 0.00561955152079463, 0.014785345643758774, 0.010340379551053047, 0.005819401238113642, 0.10683425515890121, 0.19040164351463318, 0.09490688890218735, 0.0640973150730133, 0.018384505063295364, 0.08801469951868057, 0.02825014293193817, 0.03334448114037514, 0.005323503166437149, 0.014021188020706177, 0.009791826829314232, 0.005339343566447496, 0.09665528684854507]
[0.17720820009708405, 0.04522697627544403, 0.03546769917011261, 0.012923899106681347, 0.04168941080570221, 0.017657296732068062, 0.02101142890751362, 0.004821948241442442, 0.01315987203270197, 0.00789686106145382, 0.004673365503549576, 0.1005321815609932, 0.1745908260345459, 0.04479198530316353, 0.03488251939415932, 0.012446573935449123, 0.04148970916867256, 0.017276480793952942, 0.020377706736326218, 0.0046148160472512245, 0.012793021276593208, 0.007633330300450325, 0.004383034538477659, 0.09050886332988739, 0.2777654826641083, 0.0957796648144722, 0.06631030887365341, 0.01862298883497715, 0.08476076275110245, 0.0297487024217844, 0.032253239303827286, 0.005991324782371521, 0.017719753086566925, 0.010272792540490627, 0.005531201139092445, 0.1005321815609932, 0.26757940649986267, 0.0915767252445221, 0.06240309402346611, 0.017163913697004318, 0.0830698236823082, 0.027889015153050423, 0.029910704120993614, 0.005589018575847149, 0.016813460737466812, 0.009685501456260681, 0.0050432924181222916, 0.09050886332988739]
[0.16604788601398468, 0.03712423890829086, 0.032209910452365875, 0.011293012648820877, 0.03716910630464554, 0.016330139711499214, 0.01987251453101635, 0.006107156164944172, 0.017816895619034767, 0.00905844196677208, 0.0044024232774972916, 0.08786207437515259, 0.1633240431547165, 0.03673500567674637, 0.031700748950242996, 0.010868591256439686, 0.036987289786338806, 0.016004342585802078, 0.019144142046570778, 0.0058197323232889175, 0.017388712614774704, 0.008735183626413345, 0.004089585971087217, 0.07936327159404755, 0.25895416736602783, 0.0781845822930336, 0.06044035777449608, 0.016281651332974434, 0.07554323226213455, 0.027620254084467888, 0.030726829543709755, 0.0075793880969285965, 0.023746542632579803, 0.011505763046443462, 0.0050158570520579815, 0.08786207437515259, 0.24850356578826904, 0.07448036223649979, 0.05700577795505524, 0.0149815883487463, 0.0740051418542862, 0.026011865586042404, 0.02795807458460331, 0.007022412959486246, 0.022722933441400528, 0.010835395194590092, 0.0045477841049432755, 0.07936327159404755]
