[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 10536.0, 18200.0, 24920.0, 24438.0, 37368.0, 44064.0, 50784.0, 57480.0, 63240.0, 69960.0, 77632.0, 84624.0, 91712.0, 97772.0, 106200.0, 113880.0, 121560.0, 34522.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 10560.0, 18232.0, 24952.0, 24494.0, 37408.0, 44384.0, 51024.0, 57688.0, 63440.0, 70152.0, 77832.0, 85008.0, 92248.0, 97923.0, 107520.0, 115168.0, 122808.0, 34542.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11184.0, 18848.0, 25568.0, 24908.0, 37968.0, 44672.0, 51384.0, 58088.0, 63848.0, 70560.0, 78232.0, 85568.0, 92296.0, 98033.0, 107624.0, 115304.0, 122976.0, 34540.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11352.0, 19016.0, 25736.0, 24984.0, 38056.0, 44760.0, 51480.0, 58200.0, 63960.0, 70680.0, 78360.0, 85152.0, 91912.0, 98140.0, 107224.0, 114904.0, 122544.0, 34516.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 25920.0, 25200.0, 38376.0, 45088.0, 51808.0, 58528.0, 64288.0, 71008.0, 78688.0, 86120.0, 92832.0, 98677.0, 108168.0, 115848.0, 123528.0, 34531.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 25920.0, 25200.0, 38352.0, 45088.0, 51808.0, 58528.0, 64288.0, 70992.0, 78672.0, 85712.0, 92432.0, 97606.0, 107776.0, 115408.0, 123088.0, 34536.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 25920.0, 25200.0, 38384.0, 45104.0, 51824.0, 58544.0, 64304.0, 70200.0, 77880.0, 84776.0, 91496.0, 96658.0, 106856.0, 113576.0, 121256.0, 34514.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 25864.0, 25116.0, 38328.0, 45048.0, 51744.0, 57952.0, 63712.0, 69896.0, 77576.0, 83904.0, 90624.0, 96086.0, 105960.0, 112680.0, 120360.0, 34502.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11488.0, 19152.0, 25872.0, 25222.0, 38328.0, 45040.0, 51000.0, 56736.0, 62496.0, 68544.0, 76224.0, 82216.0, 88928.0, 94114.0, 104264.0, 110984.0, 118664.0, 34501.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 25872.0, 25164.0, 38352.0, 45072.0, 51632.0, 57392.0, 63152.0, 68952.0, 76632.0, 82432.0, 89152.0, 94351.0, 104512.0, 111232.0, 118912.0, 34534.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11496.0, 19160.0, 25880.0, 25164.0, 38504.0, 45216.0, 51888.0, 57632.0, 63392.0, 69328.0, 77000.0, 82824.0, 89536.0, 94708.0, 104888.0, 111608.0, 119288.0, 34508.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 958.0, 3832.0, 11504.0, 19168.0, 25888.0, 25195.0, 38344.0, 45056.0, 51728.0, 57472.0, 63216.0, 69224.0, 76896.0, 83080.0, 89784.0, 94682.0, 105088.0, 112040.0, 119712.0, 34495.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 25912.0, 25212.0, 38392.0, 45136.0, 51304.0, 57360.0, 63128.0, 69016.0, 76696.0, 82880.0, 89624.0, 94462.0, 104848.0, 111728.0, 119408.0, 34505.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 24960.0, 24480.0, 37440.0, 44160.0, 49920.0, 55680.0, 61640.0, 67760.0, 75440.0, 81872.0, 88592.0, 93517.0, 103928.0, 111040.0, 118720.0, 34486.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 25504.0, 24888.0, 37984.0, 44808.0, 50568.0, 56328.0, 62080.0, 68560.0, 76240.0, 82464.0, 89184.0, 94210.0, 104520.0, 111896.0, 119576.0, 34482.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 25400.0, 24810.0, 37872.0, 44592.0, 50352.0, 56112.0, 61856.0, 68080.0, 75760.0, 81728.0, 88480.0, 93435.0, 103736.0, 111104.0, 118784.0, 34493.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11496.0, 19168.0, 25888.0, 25164.0, 38344.0, 45056.0, 50808.0, 56552.0, 62272.0, 68224.0, 75904.0, 81880.0, 88608.0, 93544.0, 103864.0, 110968.0, 118648.0, 34479.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 25000.0, 24510.0, 37480.0, 44360.0, 50112.0, 55872.0, 61624.0, 67448.0, 75128.0, 81000.0, 87744.0, 92772.0, 103056.0, 110120.0, 117800.0, 34494.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11496.0, 19160.0, 24976.0, 24468.0, 37416.0, 44128.0, 49632.0, 55744.0, 61496.0, 67560.0, 75232.0, 81304.0, 88016.0, 92983.0, 103344.0, 110384.0, 118064.0, 34491.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 952.0, 3808.0, 11456.0, 19112.0, 24872.0, 24360.0, 37248.0, 43944.0, 49384.0, 56032.0, 61768.0, 67624.0, 75296.0, 81288.0, 87952.0, 92790.0, 103216.0, 110128.0, 117808.0, 34483.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 948.0, 3792.0, 11448.0, 19096.0, 25720.0, 25369.0, 38272.0, 44968.0, 50688.0, 56648.0, 62520.0, 68344.0, 76016.0, 82144.0, 88896.0, 93686.0, 104200.0, 111144.0, 118824.0, 34468.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 25920.0, 25200.0, 38400.0, 45120.0, 50880.0, 56640.0, 62392.0, 68104.0, 75784.0, 81752.0, 88640.0, 93450.0, 103976.0, 110704.0, 118384.0, 34491.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 25072.0, 24564.0, 37864.0, 44584.0, 50032.0, 55984.0, 61744.0, 67488.0, 75168.0, 80928.0, 88536.0, 93094.0, 103880.0, 111120.0, 118800.0, 34491.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 24960.0, 24480.0, 37680.0, 44584.0, 50360.0, 56360.0, 62504.0, 68240.0, 75920.0, 81712.0, 88656.0, 92838.0, 104000.0, 111680.0, 119360.0, 34498.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11504.0, 19184.0, 24944.0, 24468.0, 37408.0, 44120.0, 49760.0, 55504.0, 61384.0, 67208.0, 74888.0, 80648.0, 87768.0, 91850.0, 103080.0, 110304.0, 117984.0, 34495.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 24960.0, 24480.0, 37440.0, 44160.0, 49832.0, 55616.0, 61352.0, 67056.0, 74736.0, 80560.0, 87264.0, 91385.0, 102576.0, 109296.0, 116976.0, 34491.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 958.0, 3832.0, 11504.0, 19184.0, 25064.0, 24552.0, 37520.0, 44256.0, 50016.0, 55760.0, 61640.0, 67336.0, 75016.0, 80856.0, 87576.0, 91552.0, 102896.0, 110248.0, 117928.0, 34506.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 958.0, 3832.0, 11504.0, 19184.0, 24944.0, 24462.0, 37408.0, 44120.0, 50064.0, 55824.0, 61656.0, 67416.0, 75088.0, 81144.0, 87936.0, 91933.0, 103280.0, 110960.0, 118640.0, 34488.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11496.0, 19176.0, 24960.0, 24468.0, 37416.0, 44128.0, 49888.0, 56040.0, 61800.0, 67552.0, 75232.0, 82160.0, 89144.0, 92925.0, 104488.0, 112168.0, 119848.0, 34459.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11488.0, 19168.0, 25408.0, 24804.0, 38048.0, 44752.0, 51176.0, 57864.0, 63640.0, 69400.0, 77064.0, 83816.0, 90520.0, 94168.0, 105840.0, 113520.0, 121200.0, 34460.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 958.0, 3832.0, 11512.0, 19192.0, 24952.0, 24474.0, 37432.0, 44152.0, 50256.0, 56224.0, 62296.0, 68032.0, 75712.0, 82288.0, 89120.0, 93023.0, 104464.0, 112144.0, 119824.0, 34458.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 952.0, 3808.0, 11472.0, 19144.0, 24904.0, 24471.0, 37368.0, 44072.0, 49760.0, 55504.0, 61336.0, 67136.0, 74784.0, 81504.0, 88184.0, 91985.0, 103472.0, 111152.0, 118824.0, 34454.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11496.0, 19168.0, 24928.0, 24444.0, 37384.0, 44096.0, 50016.0, 56160.0, 61904.0, 67640.0, 75320.0, 81848.0, 88592.0, 92270.0, 103896.0, 110960.0, 118640.0, 34458.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11496.0, 19168.0, 24928.0, 24444.0, 37384.0, 44096.0, 49856.0, 55936.0, 61704.0, 67480.0, 75144.0, 82120.0, 89176.0, 92838.0, 104520.0, 111240.0, 118920.0, 34479.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 24960.0, 24480.0, 37440.0, 44208.0, 50120.0, 55880.0, 61632.0, 67352.0, 74992.0, 81752.0, 88888.0, 92424.0, 104192.0, 110912.0, 118576.0, 34496.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 24960.0, 24480.0, 37440.0, 44160.0, 50584.0, 56344.0, 62112.0, 67856.0, 75472.0, 82256.0, 88976.0, 92607.0, 104296.0, 111016.0, 118696.0, 34486.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11496.0, 19168.0, 24976.0, 24474.0, 37424.0, 44136.0, 50416.0, 56168.0, 61920.0, 67784.0, 75384.0, 82328.0, 89520.0, 93266.0, 104840.0, 111560.0, 119240.0, 34494.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 24960.0, 24480.0, 37440.0, 44160.0, 49304.0, 55064.0, 61616.0, 67416.0, 75000.0, 82072.0, 88904.0, 92619.0, 104256.0, 110976.0, 118656.0, 34494.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11496.0, 19168.0, 24928.0, 24438.0, 37376.0, 44088.0, 48960.0, 54704.0, 61416.0, 67248.0, 74768.0, 81512.0, 88328.0, 92086.0, 103672.0, 110392.0, 118072.0, 34501.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11072.0, 18752.0, 24512.0, 24144.0, 37072.0, 43824.0, 49456.0, 55216.0, 61240.0, 67088.0, 74320.0, 80864.0, 87688.0, 91157.0, 102968.0, 109688.0, 117352.0, 34496.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11232.0, 18912.0, 24672.0, 24264.0, 36888.0, 43208.0, 49104.0, 55168.0, 61136.0, 67424.0, 74424.0, 81376.0, 88216.0, 91569.0, 103552.0, 110288.0, 117968.0, 34490.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 11520.0, 19200.0, 24960.0, 24480.0, 36560.0, 42320.0, 47688.0, 53760.0, 59528.0, 65280.0, 71712.0, 78536.0, 85256.0, 88788.0, 100592.0, 107368.0, 115048.0, 34492.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 958.0, 3832.0, 11504.0, 19184.0, 24952.0, 24468.0, 37128.0, 42896.0, 48520.0, 55064.0, 60784.0, 67296.0, 73808.0, 80552.0, 87216.0, 90510.0, 102456.0, 109184.0, 116824.0, 34473.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 958.0, 3832.0, 11504.0, 19184.0, 24960.0, 24474.0, 37408.0, 43160.0, 49120.0, 55688.0, 61448.0, 68160.0, 74568.0, 81304.0, 88024.0, 91209.0, 103368.0, 110144.0, 117816.0, 34490.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 958.0, 3832.0, 11504.0, 19184.0, 24944.0, 24462.0, 37480.0, 43232.0, 49240.0, 55880.0, 61640.0, 68464.0, 74672.0, 81416.0, 88152.0, 91359.0, 103504.0, 110280.0, 117952.0, 34475.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11496.0, 19168.0, 24928.0, 24438.0, 37496.0, 43616.0, 49672.0, 56264.0, 62000.0, 68480.0, 74704.0, 81480.0, 88192.0, 91223.0, 103520.0, 110288.0, 117944.0, 34499.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 960.0, 3840.0, 10912.0, 18592.0, 24488.0, 24120.0, 36424.0, 42176.0, 48024.0, 54672.0, 60448.0, 67192.0, 73696.0, 80416.0, 87136.0, 90316.0, 102488.0, 109272.0, 116952.0, 34484.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 35520.0, 956.0, 3824.0, 11040.0, 18712.0, 24472.0, 24096.0, 36792.0, 42544.0, 48280.0, 54960.0, 60712.0, 66464.0, 72840.0, 79064.0, 85864.0, 89112.0, 101200.0, 107976.0, 115656.0, 34481.0]
