[-0.004509505350142717, 0.02305796556174755, 9.095890163735021e-06, -4.1066996345762163e-05, 0.00043913122499361634, -8.883141708793119e-05, -0.007387093733996153, 2.0946209211558653e-09, 0.5481429100036621, 0.09079362452030182, 2.106888496200554e-05, 7.91619677329436e-05, 0.0005379621288739145, 0.006113000214099884, 0.036354318261146545, 0.6124817728996277, -0.006012673489749432, 0.04285701364278793, 4.8377034545410424e-05, -0.0002083737781504169, 0.0015066689811646938, -0.000320956576615572, -0.008581329137086868, 2.0946209211558653e-09, 0.730857253074646, 0.16875484585762024, 0.00011205612099729478, 0.0004016674938611686, 0.001845759921707213, 0.022086866199970245, 0.042231541126966476, 0.6124817728996277]
[0.0017315719742327929, -0.000934690935537219, -1.1716320841514971e-05, -1.955110565177165e-05, 1.3912978829466738e-05, -0.000126938582980074, -6.830409256508574e-05, -1.2822662376343885e-10, 0.2571386992931366, 0.04323064163327217, 0.00012798902753274888, 0.00015682356024626642, 0.0005157420528121293, 0.003489434253424406, 0.01839173026382923, 0.2911529541015625, 0.0023087626323103905, -0.0016415335703641176, -6.333146302495152e-05, -0.00010568165453150868, 4.716264083981514e-05, -0.00034777692053467035, -7.624642603332177e-05, -1.2822662376343885e-10, 0.3428516089916229, 0.07592301070690155, 0.0006918326253071427, 0.0008476949296891689, 0.001748278271406889, 0.00956009328365326, 0.020530303940176964, 0.2911529541015625]
[0.00031103866058401763, 0.0003418784763198346, 1.3679397852683906e-05, -9.696454071672633e-05, 4.62046118627768e-05, -0.00016332423547282815, -0.0004601426771841943, 3.0554656582637563e-09, 0.28860655426979065, 0.04998025298118591, 0.0005465479334816337, 0.0005971693899482489, 0.0010509270941838622, 0.004048016853630543, 0.020431969314813614, 0.3249484598636627, 0.0004147182044107467, 0.0005558058619499207, 6.319645035546273e-05, -0.0004565275157801807, 0.00013308259076438844, -0.0003599432238843292, -0.0005112696089781821, 3.0554656582637563e-09, 0.3848087191581726, 0.08125494420528412, 0.0025249565951526165, 0.002811587182804942, 0.003026972757652402, 0.008921248838305473, 0.022702187299728394, 0.3249484598636627]
[0.00499749556183815, -0.0028818838763982058, 1.9798604625975713e-05, -4.043563603772782e-05, 5.9468061408551876e-06, 6.351923366310075e-05, 0.0009113851119764149, -6.532112073465157e-10, 0.27945229411125183, 0.051699306815862656, 0.0008813841268420219, 0.0008596873376518488, 0.0010017076274380088, 0.004026071634143591, 0.01990487053990364, 0.3108085095882416, 0.006663327571004629, -0.0043914420530200005, 8.799379429547116e-05, -0.00017047963046934456, 1.6348607459804043e-05, 0.00014234002446755767, 0.0010135886259377003, -6.532112073465157e-10, 0.37260305881500244, 0.07877989858388901, 0.003917262889444828, 0.003624505363404751, 0.0027538356371223927, 0.009022008627653122, 0.022137019783258438, 0.3108085095882416]
[-0.00125234539154917, 0.0012811636552214622, -6.630481948377565e-05, -4.129097214899957e-05, -5.600358053925447e-05, -8.068145689321682e-05, -0.0005880455719307065, -6.370101113262194e-10, 0.3047216236591339, 0.05601803958415985, 0.0008849908481352031, 0.0007964902906678617, 0.0008293566643260419, 0.00435219332575798, 0.02165793813765049, 0.3363577127456665, -0.0016697938553988934, 0.0019530243007466197, -0.0003067596408072859, -0.00018428327166475356, -0.0001541382953291759, -0.0001858752075349912, -0.0006533840205520391, -6.370101113262194e-10, 0.406295508146286, 0.0853947103023529, 0.004094415344297886, 0.003554768394678831, 0.0022826329804956913, 0.010026651434600353, 0.024064376950263977, 0.3363577127456665]
[0.0013198961969465017, -0.0001320522278547287, -5.978885383228771e-06, -1.6698066247045062e-05, 1.7254316162507166e-06, 1.2217359653732274e-05, 8.577312109991908e-05, 7.344715391432999e-10, 0.2774496376514435, 0.05152708664536476, 0.0008784611709415913, 0.0007593587506562471, 0.0007552787428721786, 0.003941056318581104, 0.01971246674656868, 0.30377694964408875, 0.0017598617123439908, -0.00020194367971271276, -3.1467818189412355e-05, -8.079709368757904e-05, 4.827788870898075e-06, 2.952093018393498e-05, 9.548028174322098e-05, 7.344715391432999e-10, 0.3699328601360321, 0.07879889011383057, 0.004623479675501585, 0.0036743164528161287, 0.0021132836118340492, 0.009522813372313976, 0.02194337546825409, 0.30377694964408875]
[-0.0012967555085197091, 0.0018857339164242148, 5.349116327124648e-05, 1.2170943364253617e-06, 4.926079782308079e-05, -4.337453356129117e-05, -0.0004483163938857615, 2.2709234492879204e-09, 0.25776779651641846, 0.049516260623931885, 0.0010124101536348462, 0.000841063738334924, 0.0008339868509210646, 0.0036134349647909403, 0.01816517673432827, 0.2792225778102875, -0.0017290073446929455, 0.0028734994120895863, 0.0003056637942790985, 6.191894499352202e-06, 0.00013565795961767435, -0.00010210777691099793, -0.0004981293459422886, 2.2709234492879204e-09, 0.3436903953552246, 0.07545334845781326, 0.005785200744867325, 0.004278861917555332, 0.0022966936230659485, 0.008506369777023792, 0.02018352970480919, 0.2792225778102875]
[0.001910152961499989, -0.0003232812450733036, 1.2737124961859081e-05, -1.0640163964126259e-05, 3.419704080442898e-05, 2.7907117328140885e-05, 7.351719250436872e-05, 9.934107980669182e-10, 0.3238847255706787, 0.05979787930846214, 0.001149380230344832, 0.00093870545970276, 0.0009769898606464267, 0.004365087952464819, 0.022571595385670662, 0.3500663638114929, 0.0025468706153333187, -0.0004967587301507592, 7.047630788292736e-05, -5.4073887440608814e-05, 9.779314132174477e-05, 6.741527613485232e-05, 8.1837315519806e-05, 9.934107980669182e-10, 0.4318462908267975, 0.09188629686832428, 0.006359683349728584, 0.004770551808178425, 0.002793894149363041, 0.010544752702116966, 0.025126080960035324, 0.3500663638114929]
[0.004328770097345114, -0.0014989027986302972, -2.6861880542128347e-05, -1.3565818335337099e-05, 1.092820821213536e-05, 7.678176189074293e-05, 0.0005275342846289277, 1.981376618331865e-09, 0.3505389988422394, 0.06435420364141464, 0.0009722256800159812, 0.0007998521905392408, 0.0008887447183951735, 0.0044127837754786015, 0.023824425414204597, 0.3785504996776581, 0.005771693307906389, -0.002286764560267329, -0.00015358788368757814, -6.923543696757406e-05, 3.1130799470702186e-05, 0.00018684535461943597, 0.0005861491663381457, 1.981376618331865e-09, 0.46738532185554504, 0.09818042814731598, 0.005558884236961603, 0.004082180093973875, 0.0025317356921732426, 0.010738332755863667, 0.026471583172678947, 0.3785504996776581]
[0.003280904144048691, -0.0007493115845136344, 1.972787686099764e-05, -3.900855517713353e-06, 3.434683458181098e-05, 4.715308750746772e-05, 0.00036483717849478126, 1.3215079031070331e-09, 0.3639255166053772, 0.0671752318739891, 0.001047826837748289, 0.0008440848905593157, 0.0009902797173708677, 0.004344436805695295, 0.02429327741265297, 0.3912801146507263, 0.004374539013952017, -0.0011465855641290545, 0.00011313478171359748, -2.003649751713965e-05, 9.755313658388332e-05, 0.00011530047049745917, 0.00040650382288731635, 1.3215079031070331e-09, 0.4852340519428253, 0.10279055684804916, 0.006009042728692293, 0.004335588309913874, 0.0028126288671046495, 0.010623177513480186, 0.027067717164754868, 0.3912801146507263]
[-0.00015099129814188927, 0.0009892017114907503, 4.824799816560699e-06, -6.149229193397332e-06, 1.7428739738534205e-05, -1.0497036782908253e-05, -0.0001781036553438753, 2.1318238285772395e-09, 0.3121793270111084, 0.05749914050102234, 0.000887958041857928, 0.0007159708184190094, 0.0008982410654425621, 0.003609246574342251, 0.020716896280646324, 0.33954158425331116, -0.00020132173085585237, 0.0015127577353268862, 2.7652582502923906e-05, -3.1995987228583544e-05, 5.035085996496491e-05, -2.7593525373958983e-05, -0.00019826009520329535, 2.1318238285772395e-09, 0.41623908281326294, 0.08793177455663681, 0.005089192185550928, 0.0037253766786307096, 0.002594978781417012, 0.009487614035606384, 0.02306148037314415, 0.33954158425331116]
[-0.0015204526716843247, 0.0011311789276078343, -2.0859746655332856e-05, -1.1234873454668559e-05, 2.9607504075102042e-06, -2.6924850317300297e-05, -0.00037271130713634193, -1.972245255998928e-09, 0.26230812072753906, 0.049461424350738525, 0.0010379316518083215, 0.0008197678835131228, 0.0009881609585136175, 0.0029141998384147882, 0.01715218462049961, 0.28107699751853943, -0.0020272701513022184, 0.0017402751836925745, -0.00011998415720881894, -5.9228324971627444e-05, 8.512490239809267e-06, -6.775322981411591e-05, -0.0004156631766818464, -1.972245255998928e-09, 0.34974417090415955, 0.07609450072050095, 0.005970127880573273, 0.00432167574763298, 0.002841073786839843, 0.007333241868764162, 0.01912882924079895, 0.28107699751853943]
[0.0009031101362779737, 0.00034935656003654003, 2.0554572984110564e-05, -3.6327962789073354e-06, 2.96262569463579e-05, 1.766074819897767e-05, 8.780865755397826e-06, -1.1277731352954401e-11, 0.28841841220855713, 0.05342182144522667, 0.0008698749588802457, 0.0006992342532612383, 0.0009951634565368295, 0.0031931521371006966, 0.01887873373925686, 0.3091285228729248, 0.0012041468871757388, 0.0005326699465513229, 0.00011745469964807853, -1.9140969016007148e-05, 8.71360462042503e-05, 4.558837827062234e-05, 9.756517101777717e-06, -1.1277731352954401e-11, 0.3845578730106354, 0.08145315945148468, 0.00497071398422122, 0.003684219904243946, 0.0029269512742757797, 0.008242608048021793, 0.020976372063159943, 0.3091285228729248]
[0.003976257052272558, -0.0006709509179927409, 3.28563510265667e-05, 3.958108209189959e-06, 2.130038228642661e-05, 6.200309144333005e-05, 0.000546769704669714, 4.931255848106275e-09, 0.31223738193511963, 0.05883188918232918, 0.001015484449453652, 0.0008318003383465111, 0.0012024259194731712, 0.0033551014494150877, 0.020275447517633438, 0.33600276708602905, 0.005301676224917173, -0.0010248415637761354, 0.00018741590611170977, 2.045093606284354e-05, 6.260981899686158e-05, 0.00016122148372232914, 0.000608649046625942, 4.931255848106275e-09, 0.4163164794445038, 0.08986255526542664, 0.00579242454841733, 0.0042977845296263695, 0.0035343810450285673, 0.008723990991711617, 0.02257007174193859, 0.33600276708602905]
[0.0011845031986013055, -0.00012465077452361584, -0.0001263847079826519, -3.4457745641702786e-05, -4.5887190935900435e-05, -3.0440216960414546e-06, -7.270620699273422e-05, 1.7599389723343961e-09, 0.31835606694221497, 0.05562430992722511, 0.001352347549982369, 0.0010650616604834795, 0.0014797557378187776, 0.0033030000049620867, 0.020439447835087776, 0.3407725691795349, 0.0015793376369401813, -0.00019207822333555669, -0.0007009204127825797, -0.0001931082078954205, -0.00012986941146664321, -7.796854333719239e-06, -8.078467362793162e-05, 1.7599389723343961e-09, 0.4244747757911682, 0.0857132226228714, 0.007500021252781153, 0.0059688217006623745, 0.0041879876516759396, 0.008460192009806633, 0.022710498422384262, 0.3407725691795349]
[0.00040477895527146757, 0.0007630528998561203, 0.00015231981524266303, 2.726871935010422e-05, 0.00010878752073040232, 1.2448425877664704e-05, -3.3416483347536996e-05, 3.963978034704496e-09, 0.32059213519096375, 0.05590385943651199, 0.0013937855837866664, 0.0010866508819162846, 0.001587892766110599, 0.0031415994744747877, 0.019988546147942543, 0.3360249996185303, 0.0005397052736952901, 0.0011753401486203074, 0.0008766608079895377, 0.0001563797559356317, 0.00031381016015075147, 3.212497176718898e-05, -3.7129422707948834e-05, 3.963978034704496e-09, 0.42745620012283325, 0.08610943704843521, 0.008021787740290165, 0.00623168982565403, 0.004580460023134947, 0.008107353001832962, 0.022209495306015015, 0.3360249996185303]
[0.004340806044638157, -0.0017056390643119812, 1.755448101903312e-05, -2.333837301193853e-06, 3.800218564720126e-06, 5.441853136289865e-05, 0.0005746406386606395, 3.3291871481822e-09, 0.3270825147628784, 0.05624775215983391, 0.0010435485746711493, 0.0008655339479446411, 0.0015197378816083074, 0.0031504163052886724, 0.02051326259970665, 0.34839069843292236, 0.005787741392850876, -0.002619861625134945, 0.0001007912796922028, -1.3456358828989323e-05, 1.1078681382059585e-05, 0.00014328521501738578, 0.0006384895532391965, 3.3291871481822e-09, 0.4361100196838379, 0.08639654517173767, 0.005991666577756405, 0.004990465939044952, 0.004430453758686781, 0.008295116946101189, 0.0227925144135952, 0.34839069843292236]
[-0.0027045621536672115, 0.0031800013966858387, -0.00016843109915498644, -5.7092434872174636e-05, 1.8191407434642315e-05, -6.568102253368124e-05, -0.0009805887239053845, 1.3627261818971448e-10, 0.32019320130348206, 0.05470458045601845, 0.0010362360626459122, 0.0008367078844457865, 0.001551270019263029, 0.002906597452238202, 0.019706912338733673, 0.33910617232322693, -0.003606082871556282, 0.004862116649746895, -0.0009624634403735399, -0.00032566094887442887, 5.287239400786348e-05, -0.00017303452477790415, -0.001089542987756431, 1.3627261818971448e-10, 0.42692428827285767, 0.08364148437976837, 0.005921348463743925, 0.004772665444761515, 0.00450868671759963, 0.007657336536794901, 0.021896569058299065, 0.33910617232322693]
[0.0006280457600951195, 0.0007028124528005719, 0.00014272374392021447, 2.4015942472033203e-05, 0.00010390029638074338, 2.1670603018719703e-05, 4.128733417019248e-05, 2.273663923801905e-09, 0.29872697591781616, 0.05175388976931572, 0.001208542613312602, 0.0009948605438694358, 0.0016683235298842192, 0.002642527222633362, 0.01834724098443985, 0.3171182870864868, 0.000837394327390939, 0.0010784415062516928, 0.0008184873731806874, 0.00013780816516373307, 0.0003005251055583358, 5.687200609827414e-05, 4.5874818169977516e-05, 2.273663923801905e-09, 0.3983026444911957, 0.07941456139087677, 0.006930710282176733, 0.005708703305572271, 0.0048255217261612415, 0.0069350083358585835, 0.020385822281241417, 0.3171182870864868]
[0.0026418152265250683, -7.189767529780511e-06, -3.111628393526189e-05, -1.150824664364336e-05, -3.495045348245185e-06, 3.647470293799415e-05, 0.00025748059852048755, -2.0250467969162855e-09, 0.3281679153442383, 0.055418871343135834, 0.0012900126166641712, 0.0010936219478026032, 0.001980819972231984, 0.002800416899845004, 0.01977696642279625, 0.34336936473846436, 0.0035224203020334244, -1.1094517503806856e-05, -0.00017770155682228506, -6.52564485790208e-05, -1.0167404980165884e-05, 9.433112427359447e-05, 0.00028608954744413495, -2.0250467969162855e-09, 0.4375572204589844, 0.08551676571369171, 0.007367115467786789, 0.006201282609254122, 0.005762385204434395, 0.0072424570098519325, 0.021974407136440277, 0.34336936473846436]
[0.0015765974530950189, -0.0009191490826196969, 8.314393198816106e-05, 1.1164576790179126e-05, 5.581643563346006e-05, 2.640346428961493e-05, 0.00019696673552971333, -7.752411490535849e-10, 0.3018938899040222, 0.050845831632614136, 0.0013944043312221766, 0.0011788615956902504, 0.002127336570993066, 0.0025850129313766956, 0.018443893641233444, 0.319974422454834, 0.0021021300926804543, -0.0014157772529870272, 0.0004793884581886232, 6.414119707187638e-05, 0.00016366456111427397, 6.73593531246297e-05, 0.00021925795590505004, -7.752411490535849e-10, 0.4025251865386963, 0.07831849157810211, 0.008039808832108974, 0.006772633641958237, 0.006237761117517948, 0.0065947710536420345, 0.02053123526275158, 0.319974422454834]
[-0.0013160331873223186, 0.0015874991659075022, 0.00010109636059496552, -8.40862139739329e-06, 0.00021941502927802503, 7.0873566073714755e-06, -0.00027124962070956826, 1.8759600539652865e-09, 0.2591860592365265, 0.0455109104514122, 0.0011937175877392292, 0.0010587439173832536, 0.0020537767559289932, 0.0021094216499477625, 0.015507790260016918, 0.27347826957702637, -0.001754710916429758, 0.0024408395402133465, 0.0005766637623310089, -4.787827128893696e-05, 0.0006416034884750843, 1.8344197087571956e-05, -0.0003013884706888348, 1.8759600539652865e-09, 0.34558141231536865, 0.06997472792863846, 0.006809084210544825, 0.006028435193002224, 0.006005560979247093, 0.00545981340110302, 0.01723087765276432, 0.27347826957702637]
[0.0016145086847245693, -9.33627161430195e-05, 7.713445666013286e-05, -1.7096615920308977e-05, 1.9373090253793634e-05, 5.546824831981212e-05, 0.00021735926566179842, -1.3254369823911816e-09, 0.3045526146888733, 0.05350980907678604, 0.0015829463955014944, 0.0015241412911564112, 0.00321782729588449, 0.002221133792772889, 0.0176897794008255, 0.3172922134399414, 0.0021526783239096403, -0.00014331915008369833, 0.00044261253788135946, -9.728957229526713e-05, 5.583358142757788e-05, 0.00014064849528949708, 0.00024151029356289655, -1.3254369823911816e-09, 0.40607014298439026, 0.08214178681373596, 0.00908325519412756, 0.008673240430653095, 0.009273834526538849, 0.005632034968584776, 0.019655311480164528, 0.3172922134399414]
[0.0003598544863052666, 0.0007610907196067274, -2.722327917581424e-05, -1.2156714547018055e-05, -7.610047759953886e-06, 7.27568647107546e-07, -0.00012764807615894824, -1.162443363789123e-09, 0.29807227849960327, 0.05206439644098282, 0.0015949731459841132, 0.0016353875398635864, 0.0035664888564497232, 0.0021670181304216385, 0.017635464668273926, 0.3116578161716461, 0.0004798059817403555, 0.001176091842353344, -0.0001560259552206844, -6.901505548739806e-05, -2.142418088624254e-05, 1.744856149343832e-06, -0.0001419626350980252, -1.162443363789123e-09, 0.3974297046661377, 0.08045363426208496, 0.009141338057816029, 0.00928428117185831, 0.010040555149316788, 0.005196945741772652, 0.019613122567534447, 0.3116578161716461]
