[0.22142930328845978, 0.11073287576436996, 0.05272061377763748, 0.05377110093832016, 0.058975331485271454, 0.0013433557469397783, 0.0025627724826335907, 0.010187176056206226, 0.0328499898314476, 0.02228057198226452, 0.06339111924171448, 0.2534227669239044, 0.20634642243385315, 0.10552527755498886, 0.05020550638437271, 0.0521160289645195, 0.0579800121486187, 0.0013166879070922732, 0.0024403941351920366, 0.009912551380693913, 0.03244563564658165, 0.02169431373476982, 0.060186177492141724, 0.20027077198028564, 0.3068869709968567, 0.17132121324539185, 0.07778226584196091, 0.06994232535362244, 0.09058762341737747, 0.002092466689646244, 0.003482686122879386, 0.012309742160141468, 0.046324361115694046, 0.02960079349577427, 0.07111261039972305, 0.2534227669239044, 0.26529833674430847, 0.15132510662078857, 0.06945247203111649, 0.06625916063785553, 0.0869377925992012, 0.00199019443243742, 0.0031687538139522076, 0.011822096072137356, 0.045183438807725906, 0.028211623430252075, 0.06655657291412354, 0.20027077198028564]
[0.21727418899536133, 0.10577709227800369, 0.04785493016242981, 0.05039619281888008, 0.055110398679971695, 0.003518336918205023, 0.002635028911754489, 0.009662967175245285, 0.03222063183784485, 0.021959690377116203, 0.0627860501408577, 0.24251064658164978, 0.20134994387626648, 0.10095812380313873, 0.04544716700911522, 0.04892326146364212, 0.0541674979031086, 0.00344675499945879, 0.002431250410154462, 0.009341203607618809, 0.03179914131760597, 0.021380078047513962, 0.059630002826452255, 0.19256283342838287, 0.2795785963535309, 0.15016932785511017, 0.06756903231143951, 0.06630796939134598, 0.08831571787595749, 0.005613644141703844, 0.0036181749310344458, 0.011943149380385876, 0.04689578339457512, 0.027986489236354828, 0.06784066557884216, 0.24251064658164978, 0.24473465979099274, 0.136030912399292, 0.060603346675634384, 0.06291542202234268, 0.08438116312026978, 0.005318100564181805, 0.0030692950822412968, 0.011329984292387962, 0.04558655992150307, 0.026776393875479698, 0.06384161114692688, 0.19256283342838287]
[0.17702053487300873, 0.08490360528230667, 0.03884419426321983, 0.04115947708487511, 0.04372192919254303, 0.005474306643009186, 0.002695881761610508, 0.00814028549939394, 0.02720862813293934, 0.018756143748760223, 0.056664690375328064, 0.1999283730983734, 0.16036109626293182, 0.08073511719703674, 0.03654789552092552, 0.039886925369501114, 0.04287279397249222, 0.0053925528191030025, 0.0024715494364500046, 0.007843594998121262, 0.02683793567121029, 0.018213847652077675, 0.05351436883211136, 0.1544729620218277, 0.22394579648971558, 0.11846975982189178, 0.053691741079092026, 0.05388122424483299, 0.0703827366232872, 0.00844879262149334, 0.0036807493306696415, 0.010254323482513428, 0.03928651660680771, 0.024376966059207916, 0.061205197125673294, 0.1999283730983734, 0.18909922242164612, 0.10685490816831589, 0.04744359105825424, 0.05099322646856308, 0.06678326427936554, 0.008145062252879143, 0.0030853869393467903, 0.009654546156525612, 0.03816220536828041, 0.023174012079834938, 0.05721563845872879, 0.1544729620218277]
[0.18841010332107544, 0.09122206270694733, 0.041467588394880295, 0.04371485859155655, 0.045936454087495804, 0.007732557598501444, 0.0031198763754218817, 0.008635738864541054, 0.029184313490986824, 0.020259978249669075, 0.06362653523683548, 0.21604284644126892, 0.16913247108459473, 0.08660554885864258, 0.03883451595902443, 0.04226264730095863, 0.044971633702516556, 0.007647169288247824, 0.002879598643630743, 0.008304573595523834, 0.028754178434610367, 0.019615253433585167, 0.059932466596364975, 0.16329623758792877, 0.23875591158866882, 0.12731920182704926, 0.05722449719905853, 0.057048603892326355, 0.07391009479761124, 0.011900372803211212, 0.004267916548997164, 0.01099261362105608, 0.04232686385512352, 0.026550952345132828, 0.0688445121049881, 0.21604284644126892, 0.19807972013950348, 0.1144348606467247, 0.0500788576900959, 0.0537811815738678, 0.06982050091028214, 0.011586733162403107, 0.0036285819951444864, 0.010300934314727783, 0.04100373759865761, 0.02508239634335041, 0.064140185713768, 0.16329623758792877]
[0.19423873722553253, 0.09406998753547668, 0.04211371764540672, 0.04507341608405113, 0.046321723610162735, 0.007389947306364775, 0.0031406129710376263, 0.008875871077179909, 0.030348919332027435, 0.020855749025940895, 0.06840597093105316, 0.22428269684314728, 0.1792593151330948, 0.09009138494729996, 0.03975943475961685, 0.04381316527724266, 0.04547801986336708, 0.007330479100346565, 0.002949224319308996, 0.00859273411333561, 0.029949676245450974, 0.020247988402843475, 0.06506246328353882, 0.1771678626537323, 0.24573007225990295, 0.13131073117256165, 0.05844840779900551, 0.05887399613857269, 0.07461093366146088, 0.011423563584685326, 0.0043207998387515545, 0.011486082337796688, 0.044357433915138245, 0.027412420138716698, 0.07388735562562943, 0.22428269684314728, 0.21460694074630737, 0.12025412172079086, 0.05197226256132126, 0.056036584079265594, 0.07103189826011658, 0.01120266504585743, 0.0038070715963840485, 0.010865545831620693, 0.04310141131281853, 0.026017026975750923, 0.06965582072734833, 0.1771678626537323]
[0.20954445004463196, 0.10024359822273254, 0.042743321508169174, 0.046308502554893494, 0.047202304005622864, 0.008171165362000465, 0.003314343513920903, 0.00903406087309122, 0.031735289841890335, 0.021354371681809425, 0.07451903074979782, 0.23883002996444702, 0.19394484162330627, 0.0962604507803917, 0.04038246348500252, 0.04510550945997238, 0.04637743532657623, 0.008108212612569332, 0.003114198800176382, 0.008757810108363628, 0.031322456896305084, 0.020724942907691002, 0.07113226503133774, 0.19016025960445404, 0.266399621963501, 0.1404987871646881, 0.05949695408344269, 0.060314521193504333, 0.07589706778526306, 0.012652590870857239, 0.0045435139909386635, 0.011630791239440441, 0.046091146767139435, 0.027936948463320732, 0.08051814883947372, 0.23883002996444702, 0.23350150883197784, 0.12930507957935333, 0.05294513329863548, 0.057631440460681915, 0.07241858541965485, 0.012417610734701157, 0.004012433812022209, 0.011035078205168247, 0.04481707885861397, 0.026512080803513527, 0.07622868567705154, 0.19016025960445404]
[0.1843326985836029, 0.08805429935455322, 0.03608618304133415, 0.039443839341402054, 0.039107900112867355, 0.008407015353441238, 0.003069819649681449, 0.007673937361687422, 0.02737085148692131, 0.018398722633719444, 0.0673152357339859, 0.20999762415885925, 0.16887344419956207, 0.08442310988903046, 0.033818718045949936, 0.03832019492983818, 0.03833356872200966, 0.008355604484677315, 0.0028946734964847565, 0.007408515550196171, 0.026951203122735023, 0.017757216468453407, 0.06400738656520844, 0.16102400422096252, 0.23398281633853912, 0.12349430471658707, 0.05044211074709892, 0.05140342563390732, 0.06321122497320175, 0.013046901673078537, 0.0042556459084153175, 0.010119045153260231, 0.040297284722328186, 0.024268895387649536, 0.0728357806801796, 0.20999762415885925, 0.2014368772506714, 0.11326096951961517, 0.044037554413080215, 0.048890601843595505, 0.059886712580919266, 0.012853926979005337, 0.0037751183845102787, 0.009502244181931019, 0.03894579038023949, 0.02277648262679577, 0.06862692534923553, 0.16102400422096252]
[0.20840786397457123, 0.09093652665615082, 0.03647641837596893, 0.03949451819062233, 0.03776722773909569, 0.012095127254724503, 0.0037488946691155434, 0.007729318458586931, 0.02787332981824875, 0.01860654167830944, 0.07139738649129868, 0.21559254825115204, 0.19217298924922943, 0.087570421397686, 0.03433206304907799, 0.038449496030807495, 0.03702860325574875, 0.012023787945508957, 0.0035403326619416475, 0.0074586751870810986, 0.02744116634130478, 0.017971716821193695, 0.06816496700048447, 0.16776064038276672, 0.26431432366371155, 0.12734121084213257, 0.05096164718270302, 0.051407672464847565, 0.06094398722052574, 0.018753737211227417, 0.005167141556739807, 0.010070337913930416, 0.04056853428483009, 0.02411440946161747, 0.07711847126483917, 0.21559254825115204, 0.23030485212802887, 0.11792188137769699, 0.04492909461259842, 0.0490809828042984, 0.057789385318756104, 0.018486719578504562, 0.004605746362358332, 0.009464037604629993, 0.03922424465417862, 0.02271554060280323, 0.07302890717983246, 0.16776064038276672]
[0.20102369785308838, 0.0819251611828804, 0.032353661954402924, 0.034390177577733994, 0.03186918422579765, 0.013195564039051533, 0.003931480925530195, 0.006824108771979809, 0.024666061624884605, 0.016287285834550858, 0.0652744248509407, 0.19283264875411987, 0.18805332481861115, 0.07906746119260788, 0.030519647523760796, 0.03350604698061943, 0.03125372156500816, 0.013143137097358704, 0.0037634922191500664, 0.006584472022950649, 0.024249373003840446, 0.01571875996887684, 0.06240214407444, 0.15017126500606537, 0.2542741000652313, 0.1145450696349144, 0.0450773648917675, 0.04465351998806, 0.05129161477088928, 0.02044719271361828, 0.005417312495410442, 0.008933333680033684, 0.035951174795627594, 0.020542502403259277, 0.0705048069357872, 0.19283264875411987, 0.22744737565517426, 0.10659504681825638, 0.03996841982007027, 0.04270022362470627, 0.04868439584970474, 0.020251603797078133, 0.004968645982444286, 0.008388584479689598, 0.03464832156896591, 0.019389396533370018, 0.06687130779027939, 0.15017126500606537]
[0.190019890666008, 0.09196125715970993, 0.03327789902687073, 0.037438131868839264, 0.033631183207035065, 0.009836584329605103, 0.003313326044008136, 0.007301864214241505, 0.02773185446858406, 0.018402278423309326, 0.07666587829589844, 0.22102729976177216, 0.17659834027290344, 0.08867064863443375, 0.031230418011546135, 0.036543119698762894, 0.03301606327295303, 0.009774871170520782, 0.003129689721390605, 0.007054908666759729, 0.027260329574346542, 0.017766619101166725, 0.07342655956745148, 0.17328079044818878, 0.24079395830631256, 0.128657728433609, 0.04667920619249344, 0.04889324679970741, 0.05413798615336418, 0.015276388265192509, 0.004563638009130955, 0.00957101583480835, 0.04048703983426094, 0.022963935509324074, 0.08280860632658005, 0.22102729976177216, 0.212830051779747, 0.11948083341121674, 0.040836550295352936, 0.04688200354576111, 0.05153198540210724, 0.015044212341308594, 0.004070342052727938, 0.00900772213935852, 0.03900517523288727, 0.021716149523854256, 0.07871142774820328, 0.17328079044818878]
