[0.008240558207035065, 0.002923105377703905, -0.0007941744988784194, -0.00020807232067454606, -6.577721069334075e-05, -6.578347529284656e-05, -6.839432171545923e-05, -0.00037309856270439923, -2.8949518309673294e-05, 0.001680506393313408, -0.0016784927574917674, 0.00011693280976032838, -0.00012652223813347518, 0.0002183810865972191, -0.0025731201749294996, -9.292276947903133e-10, 0.011400526389479637, 0.004902853164821863, 0.0014677189756184816, 0.000636033364571631, 0.00011463222472229972, 9.725985728437081e-05, 9.589485853211954e-05, 0.0005229161470197141, 8.686628279974684e-05, 0.00441497378051281, 0.003464676206931472, 0.000518687826115638, 0.0010160529054701328, 0.0020847569685429335, 0.01670357771217823, 0.16435793042182922, 0.01320690382272005, 0.006325570400804281, -0.0015100168529897928, -0.0003272971080150455, -0.00014069992175791413, -0.0001536174677312374, -0.00016983588284347206, -0.0006492199026979506, -0.00015153510321397334, 0.00504625029861927, -0.0022268560715019703, 0.0001871236745500937, -0.0003200562496203929, 0.0004428513639140874, -0.003157202620059252, -9.292276947903133e-10, 0.018271295353770256, 0.010609724558889866, 0.002790672006085515, 0.00100047851447016, 0.0002452026237733662, 0.00022712103964295238, 0.00023812484869267792, 0.000909913913346827, 0.00045469807810150087, 0.013257350772619247, 0.0045965854078531265, 0.0008300388581119478, 0.002570252399891615, 0.004227644298225641, 0.020495185628533363, 0.16435793042182922]
[-0.00010324457252863795, -0.00010390639363322407, -2.145605321857147e-05, -1.5501953384955414e-05, -2.909200929934741e-06, -3.2549930892855627e-06, -2.7477276489662472e-06, -1.2632942343770992e-05, -1.6097948218884994e-06, 2.8581724109244533e-05, -1.3788981959805824e-05, 2.9367522529355483e-06, -3.655562068161089e-06, -3.7073385783514823e-07, 1.5215775306387513e-07, -2.6642131209508868e-11, 0.002989964559674263, 0.0012027620105072856, 0.0006492603570222855, 0.0002179586299462244, 5.17243352078367e-05, 4.360456296126358e-05, 4.353298572823405e-05, 0.00018730120791587979, 5.095099550089799e-05, 0.0012902923626825213, 0.0014269367093220353, 0.00023775613226462156, 0.0005328626721166074, 0.001154931029304862, 0.007847672328352928, 0.07666226476430893, -0.00016519131895620376, -0.00022891598928254098, -4.091738446732052e-05, -2.403791768301744e-05, -5.704315299226437e-06, -6.894954367453465e-06, -6.553585990332067e-06, -2.1660340280504897e-05, -7.605329756188439e-06, 8.132322545861825e-05, -1.9769149730564095e-05, 5.0770436246239115e-06, -8.85079316503834e-06, -7.403879749290354e-07, 1.9019718422441656e-07, -2.6642131209508868e-11, 0.004783943295478821, 0.002649802714586258, 0.0012381604174152017, 0.00033797495416365564, 0.00010142026440007612, 9.236624464392662e-05, 0.00010383022163296118, 0.00032114514033310115, 0.00024071335792541504, 0.0036712526343762875, 0.0020457874052226543, 0.00041103168041445315, 0.0012901592999696732, 0.0023064985871315002, 0.009809589944779873, 0.07666226476430893]
[-0.000270404911134392, -7.520310464315116e-05, -4.7178058593999594e-05, -3.477685822872445e-05, -1.071830320142908e-05, -1.7525448129163124e-05, -2.3905697162263095e-05, -3.9958820707397535e-05, -2.091333044518251e-05, 1.6716523532522842e-05, -9.9133190815337e-05, -7.715075480518863e-05, -0.00013707709149457514, -0.00015992367116268724, -6.010172455717111e-06, -1.788824505188913e-10, 0.006016139406710863, 0.0013849957613274455, 0.0008383546373806894, 0.000353367009665817, 0.00023921675165183842, 0.00018386897863820195, 0.00013723858864977956, 0.00035079196095466614, 0.00020570163906086236, 0.0015350283356383443, 0.0018039799761027098, 0.00047892509610392153, 0.0007445593946613371, 0.0015280306106433272, 0.008165921084582806, 0.06951535493135452, -0.0004326478810980916, -0.00015963512123562396, -8.830363367451355e-05, -5.5596639867872e-05, -1.9214885469409637e-05, -3.5072815080638975e-05, -6.048884824849665e-05, -7.267993350978941e-05, -9.755489008966833e-05, 4.778994116350077e-05, -0.00014474199269898236, -0.0001282950397580862, -0.0002678485761862248, -0.00032846967224031687, -7.512715455959551e-06, -1.788824505188913e-10, 0.009625823237001896, 0.002939957892522216, 0.0015691566513851285, 0.0005649164668284357, 0.0004288479685783386, 0.000367967935744673, 0.0003472563112154603, 0.000638045254163444, 0.0009595411829650402, 0.004388407338410616, 0.002633947879076004, 0.0007964110700413585, 0.001454868703149259, 0.0031384453177452087, 0.010207400657236576, 0.06951535493135452]
[0.0002203615295002237, 6.0699370806105435e-05, 1.9007877199328505e-05, 5.1721535783144645e-06, -3.261910751461983e-05, -1.890550265670754e-05, -3.3387314033461735e-05, -4.699118289863691e-05, 2.8524998469947604e-06, 4.739108408102766e-05, -1.2194749615446199e-05, -9.522778782411478e-06, -3.4762480936478823e-05, -4.201187039143406e-05, -1.9452378182904795e-05, -1.809409427844244e-10, 0.014089941047132015, 0.0021609808318316936, 0.0011808916460722685, 0.0008801126386970282, 0.0013533225283026695, 0.000733369670342654, 0.0004466102400328964, 0.0006631090072914958, 0.0004247830656822771, 0.00192777079064399, 0.0021352902986109257, 0.00044068758143112063, 0.0006137345335446298, 0.0018391988705843687, 0.009287583641707897, 0.06854675710201263, 0.00035316706635057926, 0.00011816759797511622, 3.4429362131049857e-05, 8.620256267022341e-06, -5.767976108472794e-05, -3.737496444955468e-05, -9.7868156444747e-05, -9.743311966303736e-05, 1.3671491615241393e-05, 0.00013703445438295603, -1.8237980839330703e-05, -2.0991659766878e-05, -7.581095269415528e-05, -0.00010672504140529782, -2.434082853142172e-05, -1.809409427844244e-10, 0.022581541910767555, 0.004206928424537182, 0.00213897367939353, 0.0014668544754385948, 0.002393055008724332, 0.0014498246600851417, 0.0013091475702822208, 0.0013749129138886929, 0.002035904908552766, 0.005574277136474848, 0.0031934548169374466, 0.0009714352781884372, 0.001338448841124773, 0.004672217182815075, 0.011621585115790367, 0.06854675710201263]
[0.0001800696918508038, -7.589927554363385e-05, 4.0603084926260635e-05, 1.150421940110391e-05, 9.310647146776319e-05, 1.1774102858908009e-05, 1.7411282897228375e-05, 1.391111652537802e-07, 9.353048881166615e-06, 4.419931065058336e-05, 8.660132152726874e-05, 2.0988130927435122e-05, 1.907910336740315e-05, 1.4405084584723227e-05, 0.0001298988499911502, -3.811768123362924e-10, 0.015710484236478806, 0.002386322943493724, 0.001194104552268982, 0.001007998245768249, 0.0016495781019330025, 0.0008138614357449114, 0.00048551298095844686, 0.0006623862427659333, 0.0004203410935588181, 0.0018445890164002776, 0.001994288759306073, 0.00042078347178176045, 0.0006178078474476933, 0.0020425962284207344, 0.009618743322789669, 0.06617330014705658, 0.00028811150696128607, -0.00014794580056332052, 7.411857950501144e-05, 1.917369809234515e-05, 0.00016540010983590037, 2.3252701794262975e-05, 5.0681719585554674e-05, 2.885624610371451e-07, 3.3279935450991616e-05, 0.00010891000420087948, 0.00012992227857466787, 4.8480760597158223e-05, 4.070208888151683e-05, 3.618231858126819e-05, 0.00016237355885095894, -3.811768123362924e-10, 0.02513677440583706, 0.004651512484997511, 0.002179768867790699, 0.001679997076280415, 0.002930412534624338, 0.0016072967555373907, 0.0014132579090073705, 0.0013740077847614884, 0.001495653996244073, 0.004545188508927822, 0.002991900546476245, 0.0009719733498059213, 0.0013179900124669075, 0.0051305401138961315, 0.012023428454995155, 0.06617330014705658]
[-0.0001052299267030321, -2.6313045964343473e-05, -4.1990697354776785e-05, -9.328814485343173e-06, 9.548391972202808e-05, 1.18613579616067e-05, 1.1717321285686921e-05, 1.725057813928288e-06, -1.1006913155142684e-05, 3.075034692301415e-05, -8.488768071401864e-05, -1.2677584891207516e-05, -3.914890476153232e-05, 3.2512132293049945e-06, -0.00024356626090593636, -2.9565247472440603e-10, 0.019434340298175812, 0.0029176725074648857, 0.0012705348199233413, 0.001125949202105403, 0.0019092409638687968, 0.0009159237961284816, 0.0005443098489195108, 0.0007571199676021934, 0.00046376377576962113, 0.001864581718109548, 0.002002799417823553, 0.0004914142773486674, 0.0006572598940692842, 0.0022710845805704594, 0.009779202751815319, 0.06363944709300995, -0.00016836788563523442, -5.1604747568489984e-05, -7.717991684330627e-05, -1.5548024748568423e-05, 0.0001716243423288688, 2.371283517277334e-05, 3.406610630918294e-05, 3.580660404622904e-06, -3.672797174658626e-05, 7.308822387130931e-05, -0.00012799147225450724, -2.94257297355216e-05, -8.368503767997026e-05, 7.984560397744644e-06, -0.00030445781885646284, -2.9565247472440603e-10, 0.03109494410455227, 0.005722095258533955, 0.0023352736607193947, 0.0018765820423141122, 0.003431700635701418, 0.0018310846062377095, 0.0015824877191334963, 0.001571535598486662, 0.0015474911779165268, 0.004431786015629768, 0.003019769908860326, 0.001140613341704011, 0.0014049644814804196, 0.0055774906650185585, 0.012224002741277218, 0.06363944709300995]
[-2.2840545170765836e-06, -7.118701887520729e-06, 6.294310151133686e-05, 8.689154128660448e-06, -5.8310874010203406e-05, 1.950121259142179e-05, 2.7700283681042492e-05, 1.0342161658627447e-05, 1.120523302233778e-05, 4.2887604649877176e-05, 6.612708239117637e-05, 2.4726188712520525e-05, 2.2768361304770224e-05, 6.230558028619271e-06, 0.00014127760368864983, -3.9161857090519447e-10, 0.01657707430422306, 0.0025765032041817904, 0.0010849502868950367, 0.0008542891009710729, 0.00144538888707757, 0.0007540945080108941, 0.00045494988444261253, 0.0006527837249450386, 0.00042542917071841657, 0.0016676468076184392, 0.001808913773857057, 0.00048040688852779567, 0.0005941569106653333, 0.0021678865887224674, 0.009416339918971062, 0.05896686390042305, -3.6667095173470443e-06, -1.3914896953792777e-05, 0.0001153376215370372, 1.4481923244602513e-05, -0.00010482854122528806, 3.9388098230119795e-05, 8.139661076711491e-05, 2.1583640773314983e-05, 3.4323624277021736e-05, 9.807551396079361e-05, 9.989299724111333e-05, 5.855239578522742e-05, 4.8261488700518385e-05, 1.553593756398186e-05, 0.0001765970082487911, -3.9161857090519447e-10, 0.02661202661693096, 0.005036280024796724, 0.001988074742257595, 0.0014238151488825679, 0.002598451916128397, 0.001523102750070393, 0.0013368591899052262, 0.001362331211566925, 0.0013031653361395001, 0.0038135801441967487, 0.0027325842529535294, 0.001137618673965335, 0.001259418553672731, 0.005405638832598925, 0.011770425364375114, 0.05896686390042305]
[0.00012059209257131442, -6.683068204438314e-05, 3.2251493848889368e-06, -4.351540781044605e-07, 1.9979106582468376e-05, -3.7143563531572e-06, -9.36912874749396e-06, -1.712526318442542e-05, -1.2880168469564524e-05, 1.9599052393459715e-05, 4.676153821492335e-06, 1.4696697689942084e-05, -1.0236968591925688e-05, 9.850760761764832e-06, -2.5530644052196294e-06, -3.8572126048741495e-10, 0.02007531188428402, 0.002789205638691783, 0.0011363623198121786, 0.0010105770779773593, 0.0018089700024574995, 0.0008028633310459554, 0.0004751713131554425, 0.0006608024705201387, 0.0004155038623139262, 0.001616121269762516, 0.0018125632777810097, 0.0005861108656972647, 0.0006075757555663586, 0.0021726577542722225, 0.00917124655097723, 0.055259741842746735, 0.00019391693058423698, -0.00013252250209916383, 5.996791514917277e-06, -7.252567684190581e-07, 3.63738727173768e-05, -7.61756518841139e-06, -2.777752888505347e-05, -3.597429531509988e-05, -4.0781538700684905e-05, 4.5946497266413644e-05, 7.150537840061588e-06, 3.5458229831419885e-05, -2.2104115487309173e-05, 2.5031049517565407e-05, -3.1979930099623743e-06, -3.8572126048741495e-10, 0.03228190913796425, 0.00553088029846549, 0.0021129341330379248, 0.0016842951299622655, 0.003293402725830674, 0.0016465472290292382, 0.0014087845338508487, 0.0013881189515814185, 0.001315579516813159, 0.0037887091748416424, 0.0027716802433133125, 0.0014140900457277894, 0.0013119044015184045, 0.005520782433450222, 0.01148799154907465, 0.055259741842746735]
[0.00020038228831253946, 1.5061768863233738e-05, -4.6638946514576674e-05, -2.3605034584761597e-05, 6.929039227543399e-05, 7.1974991442402825e-06, 9.691714694781695e-06, 1.58727232246747e-06, 1.3508465599443298e-05, 2.380432306381408e-05, -2.4220566047006287e-05, -2.875096288335044e-05, -4.937515768688172e-05, -8.143114973790944e-05, -0.00020952682825736701, 2.4771906748100037e-10, 0.026331160217523575, 0.0034577467013150454, 0.0013037016615271568, 0.0012489408254623413, 0.002289269119501114, 0.0010035495506599545, 0.000592911324929446, 0.0008172148372977972, 0.0004770791856572032, 0.001795222982764244, 0.002081757178530097, 0.0008052962366491556, 0.0007506101974286139, 0.0026005846448242664, 0.009668411687016487, 0.054297350347042084, 0.0003206116671208292, 3.0068724299781024e-05, -8.761915523791686e-05, -3.934855340048671e-05, 0.00012658187188208103, 1.466072444600286e-05, 2.8461443434935063e-05, 3.3197852644661907e-06, 4.2324176320107654e-05, 5.550680361920968e-05, -3.6954457755200565e-05, -6.85226550558582e-05, -0.00010435964213684201, -0.0002029436727752909, -0.0002619085425976664, 2.4771906748100037e-10, 0.04212985932826996, 0.006902909837663174, 0.0024492242373526096, 0.002081929473206401, 0.004182109143584967, 0.0020441494416445494, 0.0017411895096302032, 0.0017092075431719422, 0.0014947650488466024, 0.00418609194457531, 0.00317623489536345, 0.0019192760810256004, 0.0015864945016801357, 0.00648120790719986, 0.012085515074431896, 0.054297350347042084]
[6.456281698774546e-05, 0.00015264620014932007, 9.080870950128883e-05, 4.974329931428656e-05, -0.00010229356121271849, -2.76192349701887e-05, -5.1299975893925875e-05, -5.117314503877424e-05, -5.120077184983529e-05, 7.848843779356685e-06, -3.350863335072063e-05, 4.56697162007913e-05, -1.2556869478430599e-05, 7.054443267406896e-05, 2.368159039178863e-05, -3.9448576349965236e-11, 0.021192066371440887, 0.002922351937741041, 0.0010312743252143264, 0.0009858309058472514, 0.0018033342203125358, 0.0007814217242412269, 0.0004610284813679755, 0.000642860250081867, 0.00037952270940877497, 0.0015602440107613802, 0.0019198047230020165, 0.0008158688433468342, 0.0007498546619899571, 0.0023442385718226433, 0.008214815519750118, 0.04517996683716774, 0.00010330050281481817, 0.0003049747028853744, 0.00017160701099783182, 8.304967923322693e-05, -0.00018747959984466434, -5.629398219753057e-05, -0.0001507437409600243, -0.00010714551171986386, -0.00015774306666571647, 1.811271795304492e-05, -5.12478691234719e-05, 0.00011130471830256283, -2.6746383809950203e-05, 0.00018170822295360267, 2.9601986170746386e-05, -3.9448576349965236e-11, 0.03390730544924736, 0.005838621873408556, 0.0019488648977130651, 0.001645909040234983, 0.0033050798811018467, 0.0015927067724987864, 0.0013547210255637765, 0.0013460105983540416, 0.0011692611733451486, 0.0036005631554871798, 0.002936135744675994, 0.001988408388569951, 0.0015972054097801447, 0.006038285791873932, 0.010268518701195717, 0.04517996683716774]
