[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 788.0, 1734.0, 4376.0, 8361.0, 4236.0, 6098.0, 7804.0, 11161.0, 9852.0, 10973.0, 12568.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 786.0, 1718.0, 4322.0, 8292.0, 4200.0, 5878.0, 7132.0, 10541.0, 9978.0, 10819.0, 12208.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 790.0, 1722.0, 4286.0, 8287.0, 4211.0, 5975.0, 7281.0, 10772.0, 10131.0, 10998.0, 12224.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 792.0, 1728.0, 4271.0, 8228.0, 4222.0, 5835.0, 7175.0, 10594.0, 10112.0, 10982.0, 12224.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 790.0, 1727.0, 4280.0, 8222.0, 4200.0, 5865.0, 7231.0, 10698.0, 10152.0, 10988.0, 12184.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 790.0, 1723.0, 4291.0, 8230.0, 4208.0, 5907.0, 7231.0, 10762.0, 10146.0, 10950.0, 12232.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 782.0, 1709.0, 4242.0, 8196.0, 4191.0, 5843.0, 7227.0, 10684.0, 9996.0, 10861.0, 12224.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 752.0, 1647.0, 4138.0, 8100.0, 4208.0, 5757.0, 7220.0, 10772.0, 9800.0, 10800.0, 12415.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 714.0, 1548.0, 4098.0, 8081.0, 3916.0, 5636.0, 7258.0, 10688.0, 9677.0, 10857.0, 11854.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 690.0, 1490.0, 4035.0, 7897.0, 3451.0, 5441.0, 7182.0, 10585.0, 9624.0, 10678.0, 11391.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 666.0, 1422.0, 3919.0, 7711.0, 3296.0, 5373.0, 7161.0, 10700.0, 9588.0, 10514.0, 11770.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 646.0, 1396.0, 3924.0, 7660.0, 3328.0, 5369.0, 7181.0, 10566.0, 9478.0, 10544.0, 11469.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 652.0, 1389.0, 3896.0, 7574.0, 3318.0, 5442.0, 7224.0, 10541.0, 9284.0, 10391.0, 11338.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 648.0, 1391.0, 3912.0, 7578.0, 3276.0, 5376.0, 7375.0, 10649.0, 9244.0, 10445.0, 11352.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 614.0, 1321.0, 3823.0, 7350.0, 3209.0, 5292.0, 7451.0, 10635.0, 9259.0, 10287.0, 11191.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 588.0, 1253.0, 3704.0, 7106.0, 3139.0, 5236.0, 7054.0, 10205.0, 9194.0, 10115.0, 11038.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 562.0, 1179.0, 3646.0, 6868.0, 3110.0, 5220.0, 7009.0, 10137.0, 9205.0, 10047.0, 10984.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 538.0, 1124.0, 3523.0, 6702.0, 3034.0, 5126.0, 6953.0, 10151.0, 9218.0, 9863.0, 11219.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 494.0, 1008.0, 3374.0, 6311.0, 2902.0, 4996.0, 6835.0, 9864.0, 9099.0, 9492.0, 10850.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 482.0, 973.0, 3387.0, 6235.0, 2882.0, 5024.0, 6827.0, 9839.0, 9144.0, 9489.0, 10586.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 454.0, 938.0, 3338.0, 6071.0, 2828.0, 4940.0, 6749.0, 9787.0, 9039.0, 9314.0, 10492.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 468.0, 941.0, 3282.0, 5979.0, 2806.0, 5041.0, 6659.0, 9616.0, 8981.0, 9135.0, 10492.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 444.0, 904.0, 3286.0, 5992.0, 2840.0, 5054.0, 6682.0, 9682.0, 8966.0, 9193.0, 10530.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 422.0, 839.0, 3148.0, 5776.0, 2729.0, 4883.0, 6588.0, 9494.0, 8918.0, 8780.0, 10316.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 428.0, 857.0, 3174.0, 5840.0, 2762.0, 4912.0, 6607.0, 9521.0, 8932.0, 8871.0, 10402.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 418.0, 828.0, 3082.0, 5715.0, 2731.0, 4873.0, 6590.0, 9380.0, 9023.0, 8857.0, 10439.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 420.0, 846.0, 3169.0, 5838.0, 2749.0, 4863.0, 6601.0, 9456.0, 9376.0, 9047.0, 10356.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 426.0, 846.0, 3130.0, 5761.0, 2744.0, 4947.0, 6651.0, 9528.0, 9312.0, 8705.0, 10371.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 410.0, 804.0, 3031.0, 5677.0, 2712.0, 4843.0, 6546.0, 9308.0, 9228.0, 8630.0, 10233.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 404.0, 805.0, 3048.0, 5682.0, 2705.0, 4815.0, 6585.0, 9376.0, 9300.0, 8563.0, 10202.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 406.0, 796.0, 3014.0, 5629.0, 2688.0, 4812.0, 6563.0, 9309.0, 9250.0, 8469.0, 10192.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 404.0, 794.0, 3027.0, 5637.0, 2680.0, 4810.0, 6582.0, 9312.0, 9207.0, 8388.0, 10167.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 392.0, 776.0, 2972.0, 5561.0, 2631.0, 4822.0, 6550.0, 9282.0, 9197.0, 8502.0, 10486.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 386.0, 750.0, 2870.0, 5437.0, 2578.0, 4740.0, 6486.0, 9173.0, 9076.0, 8320.0, 10654.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 414.0, 795.0, 2976.0, 5550.0, 2604.0, 4732.0, 6545.0, 9242.0, 8868.0, 8342.0, 10736.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 444.0, 819.0, 2933.0, 5502.0, 2608.0, 4767.0, 6479.0, 9216.0, 8754.0, 8220.0, 10856.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 432.0, 784.0, 2884.0, 5414.0, 2578.0, 4770.0, 6431.0, 9176.0, 8747.0, 8121.0, 10792.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 420.0, 767.0, 2850.0, 5388.0, 2552.0, 4785.0, 6430.0, 9182.0, 8675.0, 8041.0, 10776.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 420.0, 750.0, 2789.0, 5344.0, 2570.0, 4809.0, 6400.0, 9060.0, 8646.0, 7956.0, 10784.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 410.0, 749.0, 2804.0, 5353.0, 2569.0, 4806.0, 6381.0, 9028.0, 8635.0, 7999.0, 10748.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 446.0, 807.0, 2897.0, 5454.0, 2599.0, 4809.0, 6382.0, 9055.0, 8612.0, 8029.0, 10853.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 424.0, 786.0, 2883.0, 5497.0, 2589.0, 4744.0, 6375.0, 9042.0, 8620.0, 8068.0, 10744.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 436.0, 792.0, 2876.0, 5482.0, 2622.0, 4859.0, 6464.0, 9126.0, 8615.0, 8100.0, 10911.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 408.0, 739.0, 2796.0, 5337.0, 2493.0, 4565.0, 6270.0, 8861.0, 8590.0, 7938.0, 10592.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 406.0, 762.0, 2898.0, 5444.0, 2517.0, 4551.0, 6290.0, 8895.0, 8594.0, 7947.0, 10594.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 434.0, 820.0, 2998.0, 5551.0, 2586.0, 4705.0, 6346.0, 9167.0, 8644.0, 8079.0, 10816.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 436.0, 812.0, 2994.0, 5476.0, 2581.0, 4752.0, 6192.0, 9212.0, 8682.0, 8036.0, 10846.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 430.0, 825.0, 3003.0, 5554.0, 2591.0, 4724.0, 6174.0, 9250.0, 8643.0, 8094.0, 10822.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 420.0, 796.0, 2985.0, 5508.0, 2562.0, 4649.0, 6144.0, 9192.0, 8628.0, 8046.0, 10752.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 438.0, 825.0, 3019.0, 5510.0, 2589.0, 4724.0, 6212.0, 9239.0, 8643.0, 8049.0, 10796.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 428.0, 811.0, 2942.0, 5478.0, 2530.0, 4638.0, 6147.0, 9188.0, 8667.0, 7992.0, 10752.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 464.0, 848.0, 2917.0, 5624.0, 2540.0, 4461.0, 6020.0, 9109.0, 8666.0, 8075.0, 10788.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 450.0, 799.0, 2780.0, 5491.0, 2511.0, 4461.0, 6027.0, 9180.0, 8698.0, 8086.0, 10872.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 442.0, 771.0, 2707.0, 5407.0, 2514.0, 4465.0, 6055.0, 9118.0, 8654.0, 8029.0, 10825.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 450.0, 803.0, 2785.0, 5486.0, 2534.0, 4468.0, 6088.0, 9119.0, 8639.0, 8076.0, 10824.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 440.0, 760.0, 2686.0, 5370.0, 2491.0, 4414.0, 6023.0, 9046.0, 8624.0, 8008.0, 10800.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 438.0, 774.0, 2702.0, 5389.0, 2493.0, 4413.0, 6059.0, 9052.0, 8560.0, 7984.0, 10765.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 430.0, 721.0, 2588.0, 5245.0, 2448.0, 4400.0, 6037.0, 9035.0, 8637.0, 7929.0, 10816.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 416.0, 703.0, 2560.0, 5194.0, 2430.0, 4400.0, 6031.0, 8999.0, 8623.0, 7883.0, 10784.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 416.0, 760.0, 2800.0, 5444.0, 2524.0, 4332.0, 6026.0, 9083.0, 8650.0, 8027.0, 10708.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 432.0, 768.0, 2814.0, 5481.0, 2573.0, 4374.0, 6108.0, 9134.0, 8689.0, 8096.0, 10816.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 424.0, 754.0, 2775.0, 5401.0, 2574.0, 4328.0, 6060.0, 9066.0, 8728.0, 8014.0, 10776.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 436.0, 802.0, 2880.0, 5530.0, 2623.0, 4436.0, 6211.0, 9275.0, 8779.0, 8178.0, 10880.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 432.0, 757.0, 2779.0, 5398.0, 2612.0, 4394.0, 6157.0, 9245.0, 8833.0, 8113.0, 10920.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 416.0, 701.0, 2626.0, 5223.0, 2530.0, 4266.0, 5892.0, 8944.0, 8778.0, 7942.0, 10696.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 434.0, 760.0, 2691.0, 5374.0, 2589.0, 4419.0, 6060.0, 9124.0, 8773.0, 8106.0, 10848.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 440.0, 762.0, 2706.0, 5348.0, 2589.0, 4366.0, 6085.0, 9117.0, 8847.0, 8097.0, 10846.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 430.0, 733.0, 2631.0, 5298.0, 2602.0, 4359.0, 6057.0, 9072.0, 8887.0, 8043.0, 10824.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 422.0, 702.0, 2556.0, 5217.0, 2567.0, 4188.0, 5954.0, 8902.0, 8957.0, 7977.0, 10689.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 426.0, 744.0, 2650.0, 5311.0, 2613.0, 4324.0, 6093.0, 9085.0, 8927.0, 8054.0, 10808.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 428.0, 782.0, 2767.0, 5448.0, 2741.0, 4284.0, 6059.0, 9045.0, 9017.0, 8069.0, 10715.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 430.0, 687.0, 2663.0, 5250.0, 2636.0, 4355.0, 6011.0, 8867.0, 8623.0, 8056.0, 10840.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 422.0, 666.0, 2624.0, 5262.0, 2621.0, 4316.0, 6108.0, 8790.0, 8600.0, 8239.0, 10760.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 446.0, 688.0, 2631.0, 5260.0, 2655.0, 4402.0, 6164.0, 8914.0, 8661.0, 8296.0, 10952.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 456.0, 710.0, 2619.0, 5261.0, 2626.0, 4389.0, 6147.0, 8861.0, 8648.0, 8301.0, 10916.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 434.0, 680.0, 2573.0, 5236.0, 2607.0, 4317.0, 6123.0, 8786.0, 8633.0, 8205.0, 10792.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 460.0, 688.0, 2565.0, 5224.0, 2611.0, 4355.0, 6144.0, 8853.0, 8662.0, 8258.0, 10916.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 456.0, 722.0, 2638.0, 5341.0, 2637.0, 4354.0, 6209.0, 8919.0, 8667.0, 8404.0, 10888.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 450.0, 649.0, 2468.0, 5203.0, 2576.0, 4304.0, 6043.0, 8687.0, 8581.0, 8177.0, 10784.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 444.0, 666.0, 2502.0, 5197.0, 2553.0, 4270.0, 6122.0, 8747.0, 8634.0, 8174.0, 10792.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 448.0, 707.0, 2682.0, 5320.0, 2649.0, 4335.0, 6143.0, 8841.0, 8622.0, 8434.0, 10884.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 454.0, 717.0, 2672.0, 5345.0, 2670.0, 4402.0, 6262.0, 8932.0, 8645.0, 8410.0, 10944.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 446.0, 668.0, 2595.0, 5256.0, 2640.0, 4332.0, 6182.0, 8853.0, 8651.0, 8330.0, 10899.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 444.0, 688.0, 2596.0, 5259.0, 2650.0, 4353.0, 6190.0, 8808.0, 8584.0, 8326.0, 10896.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 438.0, 640.0, 2509.0, 5158.0, 2616.0, 4315.0, 6126.0, 8740.0, 8622.0, 8264.0, 10872.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 440.0, 677.0, 2603.0, 5273.0, 2652.0, 4338.0, 6208.0, 8834.0, 8562.0, 8364.0, 10930.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 434.0, 621.0, 2446.0, 5130.0, 2602.0, 4282.0, 6135.0, 8743.0, 8601.0, 8138.0, 10872.0, 4320.0]
