[0.016842296347022057, 0.008674118667840958, 0.004542459733784199, 0.0027918003033846617, 0.003627263242378831, 0.0033693620935082436, 0.010300609283149242, 0.0031342627480626106, 0.00043989717960357666, 0.0010170157765969634, 0.006165091414004564, 0.0018291091546416283, 0.003660003188997507, 0.00028241059044376016, 4.413810893311165e-05, 0.00040752216591499746, 0.0013202398549765348, 0.00034412054810673, 2.3213549866341054e-05, 2.6727970180218108e-05, 7.74219588492997e-05, 0.00032343179918825626, 9.635407877794933e-06, 2.479869726812467e-05, 6.393170770024881e-05, 0.0010189644526690245, 0.003340486204251647, 0.05999024957418442, 0.016381170600652695, 0.008602628484368324, 0.004438869189471006, 0.0027103733737021685, 0.003524669213220477, 0.003256584284827113, 0.01018879096955061, 0.0030347290448844433, 0.0004099572543054819, 0.000972373120021075, 0.006020580884069204, 0.0017666794592514634, 0.0036104233004152775, 0.0002799321082420647, 4.374688433017582e-05, 0.0003939550369977951, 0.0012928604846820235, 0.0003341179108247161, 2.2523217921843752e-05, 2.600498373794835e-05, 7.453093712683767e-05, 0.00031862271134741604, 9.178315849567298e-06, 2.4315975679201074e-05, 6.233193562366068e-05, 0.0009662056691013277, 0.0030559059232473373, 0.05132196471095085, 0.030673475936055183, 0.020725948736071587, 0.007793880999088287, 0.003890986554324627, 0.004664871376007795, 0.00454189907759428, 0.016252296045422554, 0.0038789354730397463, 0.0006783496937714517, 0.0013405210338532925, 0.00879744067788124, 0.0025067494716495275, 0.005137732718139887, 0.0005102031864225864, 8.979114500107244e-05, 0.0006703360704705119, 0.0018915138207376003, 0.00046516538714058697, 3.3836728107417e-05, 4.4469630665844306e-05, 0.00013503749505616724, 0.0004884438822045922, 1.6136824342538603e-05, 4.9953156121773645e-05, 0.00012145613436587155, 0.0015442627482116222, 0.003980840556323528, 0.05999024957418442, 0.02777785062789917, 0.019731443375349045, 0.007258217316120863, 0.003667301032692194, 0.004444536752998829, 0.004261603578925133, 0.01580945961177349, 0.003688596887513995, 0.0005622126045636833, 0.0012364687863737345, 0.008372152224183083, 0.0023434862960129976, 0.004999665543437004, 0.0004954392788931727, 8.645019261166453e-05, 0.0006080406019464135, 0.0018100766465067863, 0.0004401409241836518, 3.16606237902306e-05, 4.105232437723316e-05, 0.0001190377734019421, 0.00047171759069897234, 1.3882735402148683e-05, 4.587956573232077e-05, 0.0001100741428672336, 0.001353614847175777, 0.0034894084092229605, 0.05132196471095085]
[0.06819342076778412, 0.008908634074032307, 0.005581520963460207, 0.0033799889497458935, 0.004471407271921635, 0.0033850923646241426, 0.00900069996714592, 0.0038935502525418997, 0.000686457147821784, 0.0011618108255788684, 0.007280684541910887, 0.0023236414417624474, 0.0043447669595479965, 0.0009407575707882643, 9.435662650503218e-05, 0.00039801528328098357, 0.0013643851270899177, 0.0008556686225347221, 2.698570824577473e-05, 7.280379941221327e-05, 0.00010274836677126586, 0.00048738447367213666, 0.00010560085502220318, 2.9143833671696484e-05, 0.00010353688412578776, 0.001282782875932753, 0.004108875058591366, 0.05454232916235924, 0.0649610310792923, 0.008795433677732944, 0.0054055810905992985, 0.0032474331092089415, 0.0043248883448541164, 0.003267810447141528, 0.008865301497280598, 0.003755701007321477, 0.0006228364654816687, 0.0010925827082246542, 0.0071127465926110744, 0.002243087161332369, 0.0042861271649599075, 0.0009335523936897516, 9.284984116675332e-05, 0.0003843232407234609, 0.0013344272738322616, 0.0008334176382049918, 2.5966653993236832e-05, 7.196671504061669e-05, 9.906281775329262e-05, 0.00047831187839619815, 0.0001043264419422485, 2.8648184525081888e-05, 9.905056504067034e-05, 0.0012159391772001982, 0.0038004745729267597, 0.0470651313662529, 0.09993691742420197, 0.01784270815551281, 0.008829145692288876, 0.004415609408169985, 0.005559333134442568, 0.004544724244624376, 0.012131057679653168, 0.004422430414706469, 0.0009505335474386811, 0.0014238578733056784, 0.008665638975799084, 0.0027837378438562155, 0.005714280065149069, 0.0015062824822962284, 0.00015397497918456793, 0.0006209771381691098, 0.0019563331734389067, 0.0010540984803810716, 3.666303746285848e-05, 0.00011648294457700104, 0.0001674797385931015, 0.0007617720402777195, 0.0001667967881076038, 6.276515341596678e-05, 0.0001812343834899366, 0.0017873317701742053, 0.004681257996708155, 0.05454232916235924, 0.0894482433795929, 0.016914967447519302, 0.008114878088235855, 0.004115663003176451, 0.005275090225040913, 0.004256687127053738, 0.011797480285167694, 0.004219331778585911, 0.0007715701358392835, 0.0012940472224727273, 0.008381052874028683, 0.0026441351510584354, 0.005580203142017126, 0.0014765131054446101, 0.0001472500298405066, 0.000567576673347503, 0.0018669464625418186, 0.0010122093372046947, 3.4063552448060364e-05, 0.0001130231175920926, 0.00015099442680366337, 0.0007266453467309475, 0.0001617023372091353, 5.7642533647594973e-05, 0.0001558339863549918, 0.0016015726141631603, 0.004219533409923315, 0.0470651313662529]
[0.2176123857498169, 0.015482894144952297, 0.00866053719073534, 0.005459726322442293, 0.0060634491965174675, 0.0038654955569654703, 0.009981479495763779, 0.004667412489652634, 0.0007115017506293952, 0.0011206709314137697, 0.008551342412829399, 0.0032772545237094164, 0.006761782802641392, 0.0030110550578683615, 0.0001623625576030463, 0.0005369585123844445, 0.0016706530004739761, 0.0011990581406280398, 5.9405727370176464e-05, 2.2554520910489373e-05, 0.00012160711048636585, 0.0004111462039873004, 0.00014443504915107042, 3.1107734685065225e-05, 0.00011944571451749653, 0.0014573406660929322, 0.004480272997170687, 0.059504371136426926, 0.20610500872135162, 0.01531390380114317, 0.008401228114962578, 0.005260763689875603, 0.0058545214124023914, 0.0037045024801045656, 0.009808639995753765, 0.0044955541379749775, 0.0006571602425538003, 0.001068711862899363, 0.008370899595320225, 0.0031738390680402517, 0.006668765563517809, 0.002986588515341282, 0.0001595392095623538, 0.0005182052846066654, 0.0016323404852300882, 0.0011722587514668703, 5.8110992540605366e-05, 2.168228274967987e-05, 0.00011684233322739601, 0.0004073523450642824, 0.00014311770792119205, 3.0542116292053834e-05, 0.00011542347056092694, 0.001394552760757506, 0.004151770379394293, 0.05313031002879143, 0.29591938853263855, 0.029880743473768234, 0.013756412081420422, 0.007089307531714439, 0.007527408190071583, 0.005306504666805267, 0.012870034202933311, 0.005327524151653051, 0.0009996420703828335, 0.0014049242017790675, 0.009945702739059925, 0.003985749091953039, 0.009065109305083752, 0.004315523896366358, 0.0002470449835527688, 0.0008041534456424415, 0.002368650631979108, 0.0015257582999765873, 8.557494584238157e-05, 3.3718166378093883e-05, 0.0002013196499319747, 0.0007291557849384844, 0.00024025957100093365, 6.496298010461032e-05, 0.00019376500858925283, 0.002007258590310812, 0.005014354363083839, 0.059504371136426926, 0.2662300169467926, 0.028646770864725113, 0.012691468931734562, 0.006647930480539799, 0.007123720832169056, 0.00488163810223341, 0.01249734591692686, 0.005070455837994814, 0.0008423105464316905, 0.001301090233027935, 0.009660733863711357, 0.0037982440553605556, 0.008839725516736507, 0.004243175964802504, 0.00023697709548287094, 0.0007396807195618749, 0.002258139895275235, 0.0014701448380947113, 8.165733015630394e-05, 3.072676554438658e-05, 0.00017887383000925183, 0.0007077790796756744, 0.00023414389579556882, 5.9640609833877534e-05, 0.00017606894834898412, 0.001839740201830864, 0.0045491172932088375, 0.05313031002879143]
[0.20318883657455444, 0.02187693677842617, 0.010640472173690796, 0.007223852444440126, 0.006578466854989529, 0.0037658794317394495, 0.010112174786627293, 0.004446256440132856, 0.0007417022134177387, 0.0009198711486533284, 0.007627932354807854, 0.003769095754250884, 0.007116052787750959, 0.004270070698112249, 0.00019723585864994675, 0.000634251453448087, 0.0016348641365766525, 0.0016098947962746024, 7.588982407469302e-05, 2.982015757879708e-05, 0.00017786592070478946, 0.0004872076096944511, 0.00018083426402881742, 9.554951247991994e-05, 0.0002216423163190484, 0.0015537760918959975, 0.004473427310585976, 0.05724814161658287, 0.19755858182907104, 0.021729957312345505, 0.010432702489197254, 0.007017402444034815, 0.006374721881002188, 0.0035839169286191463, 0.00993572361767292, 0.004246013704687357, 0.000695591967087239, 0.0008707111119292676, 0.007438559550791979, 0.003629501676186919, 0.007000097073614597, 0.004226995632052422, 0.0001936443441081792, 0.0006111203110776842, 0.0015910598449409008, 0.0015772824408486485, 7.401785114780068e-05, 2.87399652734166e-05, 0.00017084687715396285, 0.0004826377553399652, 0.00017947239393834025, 9.344561112811789e-05, 0.00021683484374079853, 0.001482653897255659, 0.0041214157827198505, 0.051451776176691055, 0.2745121121406555, 0.04208513721823692, 0.017141738906502724, 0.009496226906776428, 0.008214179426431656, 0.005231347866356373, 0.013121766969561577, 0.005173997953534126, 0.0010597261134535074, 0.0011552656069397926, 0.008907557465136051, 0.0045895762741565704, 0.00955431628972292, 0.006151151843369007, 0.0002948303008452058, 0.0009466629708185792, 0.0022972954902797937, 0.002060637343674898, 0.00010954029130516574, 4.484027886064723e-05, 0.0002843612164724618, 0.0008548612822778523, 0.000298504251986742, 0.00018018898845184594, 0.00035191336064599454, 0.0021623459178954363, 0.005006690509617329, 0.05724814161658287, 0.26045724749565125, 0.041029397398233414, 0.016258886083960533, 0.0090221231803298, 0.007813933305442333, 0.00473148375749588, 0.01273386925458908, 0.004855784587562084, 0.0009201864013448358, 0.0010562421521171927, 0.008604589849710464, 0.004335150122642517, 0.009271770715713501, 0.006021684501320124, 0.00028269385802559555, 0.0008678777376189828, 0.002174080116674304, 0.0019917867612093687, 0.0001038317204802297, 4.107546556042507e-05, 0.0002546883770264685, 0.0008299292530864477, 0.0002923369756899774, 0.00016564648831263185, 0.0003323323908261955, 0.0019661441911011934, 0.0045077502727508545, 0.051451776176691055]
[0.3358675539493561, 0.024707280099391937, 0.01181294210255146, 0.008114705793559551, 0.006860425230115652, 0.004185126628726721, 0.010869242250919342, 0.004708262626081705, 0.0009731219033710659, 0.0009295231429859996, 0.007465410511940718, 0.004786951467394829, 0.008052813820540905, 0.005712912883609533, 0.00025104841915890574, 0.0007907010731287301, 0.0017773890867829323, 0.0025889889802783728, 0.00010654529614839703, 4.642089334083721e-05, 0.0003143475914839655, 0.0007266459288075566, 0.00022114643070381135, 0.0001614852953935042, 0.00036478586844168603, 0.0019027221715077758, 0.005323563236743212, 0.059947408735752106, 0.32647469639778137, 0.024537336081266403, 0.011607607826590538, 0.007874750532209873, 0.006641699001193047, 0.0039773317985236645, 0.010687528178095818, 0.004485338926315308, 0.0009187252726405859, 0.0008718630415387452, 0.007246933877468109, 0.004581592511385679, 0.007910298183560371, 0.005652494262903929, 0.00024607786326669157, 0.0007627208833582699, 0.00172457005828619, 0.002545566065236926, 0.0001033808512147516, 4.4719425204675645e-05, 0.0003016491245944053, 0.0007196758524514735, 0.00021912659576628357, 0.00015666763647459447, 0.0003529002715367824, 0.0018149531679227948, 0.004913784097880125, 0.05427483841776848, 0.4560096263885498, 0.0473317913711071, 0.01902836188673973, 0.010695263743400574, 0.0085923932492733, 0.005835312884300947, 0.014132710173726082, 0.005486438050866127, 0.0013933874433860183, 0.0011658946750685573, 0.008709373883903027, 0.005804878193885088, 0.010878627188503742, 0.008201729506254196, 0.0003734924248419702, 0.0011736613232642412, 0.002510483842343092, 0.003301467979326844, 0.0001526746345916763, 6.911501986905932e-05, 0.00048137662815861404, 0.0012379707768559456, 0.0003623675147537142, 0.000307602109387517, 0.0005631719250231981, 0.00262162066064775, 0.005948856472969055, 0.059947408735752106, 0.4322185814380646, 0.046125687658786774, 0.018157673999667168, 0.01013957243412733, 0.008158566430211067, 0.005257376004010439, 0.013730895705521107, 0.0051305172964930534, 0.00122839177493006, 0.0010498444316908717, 0.008360558189451694, 0.005434743128716946, 0.010524623095989227, 0.008021936751902103, 0.0003569197142496705, 0.0010800481541082263, 0.002359299920499325, 0.003210932482033968, 0.00014320893387775868, 6.336211663438007e-05, 0.0004344073822721839, 0.0012031776132062078, 0.00035341043258085847, 0.0002728094987105578, 0.0005183689063414931, 0.002386826789006591, 0.005371003411710262, 0.05427483841776848]
[0.3985993564128876, 0.027992665767669678, 0.0129862604662776, 0.00929129496216774, 0.007486759684979916, 0.004477746784687042, 0.011052937246859074, 0.004598142579197884, 0.0011847051791846752, 0.0009633203153498471, 0.006950412876904011, 0.005395733285695314, 0.008358662016689777, 0.006725963670760393, 0.00034197320928797126, 0.0009028704953379929, 0.0020424649119377136, 0.004143564961850643, 0.00018606868979986757, 8.623004396213219e-05, 0.00048629308003000915, 0.001156506361439824, 0.00036841322435066104, 0.0002794431056827307, 0.0005406198906712234, 0.00214769272133708, 0.006139547098428011, 0.05863214284181595, 0.38952258229255676, 0.027807166799902916, 0.012791823595762253, 0.009001512080430984, 0.0072555094957351685, 0.004235891159623861, 0.010835958644747734, 0.004370399285107851, 0.0011239656014367938, 0.0009000282152555883, 0.006690673530101776, 0.005112075246870518, 0.00818371120840311, 0.006643648259341717, 0.0003349148028064519, 0.0008673443808220327, 0.0019611308816820383, 0.004079944454133511, 0.00017950954497791827, 8.22697693365626e-05, 0.0004660389677155763, 0.0011457043001428246, 0.0003660380025394261, 0.0002701606717891991, 0.0005237205186858773, 0.00204089586623013, 0.005640238523483276, 0.05279159918427467, 0.5438012480735779, 0.053771842271089554, 0.020931167528033257, 0.01229899749159813, 0.00937308557331562, 0.006267365999519825, 0.014240865595638752, 0.005341520998626947, 0.0016917359316721559, 0.0012008938938379288, 0.008040981367230415, 0.00647159107029438, 0.01136330422013998, 0.009697303175926208, 0.000513437029439956, 0.0013336999109014869, 0.002891638781875372, 0.005165884271264076, 0.000261490058619529, 0.0001298870047321543, 0.0007505927351303399, 0.001970835030078888, 0.0006054253899492323, 0.0005057149683125317, 0.00080135278403759, 0.0029587389435619116, 0.006853566039353609, 0.05863214284181595, 0.5205262899398804, 0.05244537442922592, 0.020106930285692215, 0.011618552729487419, 0.008915134705603123, 0.005584971979260445, 0.013773659244179726, 0.004981194622814655, 0.001509600318968296, 0.0010757901472970843, 0.007636098191142082, 0.005976067390292883, 0.010919678956270218, 0.0094489436596632, 0.0004892253782600164, 0.001216207630932331, 0.0026557997334748507, 0.005042065400630236, 0.00024294911418110132, 0.00011590932263061404, 0.0006737006478942931, 0.0019168918952345848, 0.0005948256584815681, 0.0004483640077523887, 0.000745197176001966, 0.002672630362212658, 0.006151275709271431, 0.05279159918427467]
[0.5781461596488953, 0.0495976097881794, 0.021426070481538773, 0.016454465687274933, 0.013795636594295502, 0.005597351584583521, 0.01266747061163187, 0.005757954902946949, 0.001469797221943736, 0.001301274634897709, 0.007716180291026831, 0.006861639209091663, 0.009956286288797855, 0.009764926508069038, 0.000702450517565012, 0.0015857226680964231, 0.0022220080718398094, 0.007632080465555191, 0.0004584728158079088, 0.0003169872215948999, 0.0008978667319752276, 0.002344916807487607, 0.0003412144724279642, 0.00047308625653386116, 0.000959104101639241, 0.0026445488911122084, 0.0073967548087239265, 0.061893295496702194, 0.5498262047767639, 0.049216482788324356, 0.02099642902612686, 0.01585775427520275, 0.013459086418151855, 0.005269763525575399, 0.012398283928632736, 0.005474164616316557, 0.001381391892209649, 0.001197149627842009, 0.00736800953745842, 0.006501719821244478, 0.009742431342601776, 0.009622025303542614, 0.0006802364368923008, 0.0015220316126942635, 0.0021260303910821676, 0.007528536021709442, 0.0004392473492771387, 0.000301721622236073, 0.0008618442225269973, 0.002324913162738085, 0.0003331157786305994, 0.0004573979531414807, 0.0009307436994276941, 0.002510738791897893, 0.006862460635602474, 0.056731175631284714, 0.7910667657852173, 0.09472730755805969, 0.034616854041814804, 0.021870948374271393, 0.017297623679041862, 0.007844594307243824, 0.016447635367512703, 0.006773856468498707, 0.0021041284780949354, 0.0016233152709901333, 0.008884991519153118, 0.008269780315458775, 0.014051662757992744, 0.014119293540716171, 0.0010544992983341217, 0.0023159903939813375, 0.0031980883795768023, 0.009714949876070023, 0.0006632275180891156, 0.0004836212028749287, 0.0013854873832315207, 0.003921384457498789, 0.0005853769835084677, 0.0008640428422950208, 0.0013727860059589148, 0.0035747934598475695, 0.008112928830087185, 0.061893295496702194, 0.7168470025062561, 0.09204484522342682, 0.03277423605322838, 0.020448921248316765, 0.016629409044981003, 0.006913937162607908, 0.015853948891162872, 0.006307100411504507, 0.001835409551858902, 0.0014160310383886099, 0.008349276147782803, 0.007631563115864992, 0.013443725183606148, 0.013683763332664967, 0.0009777405066415668, 0.0021125643979758024, 0.002904662396758795, 0.009500476531684399, 0.0006035476108081639, 0.0004274550301488489, 0.001249079592525959, 0.003827103180810809, 0.000543471600394696, 0.00076420878758654, 0.001288248342461884, 0.0032366644591093063, 0.007402271497994661, 0.056731175631284714]
[0.5678948163986206, 0.0592830553650856, 0.02513914555311203, 0.019781501963734627, 0.017291614785790443, 0.005656746216118336, 0.012853921391069889, 0.005898899864405394, 0.0014884278643876314, 0.0013880351325497031, 0.007184532471001148, 0.006489788182079792, 0.01020877342671156, 0.009942124597728252, 0.0009487555944360793, 0.0015446293400600553, 0.0019957239273935556, 0.007740349974483252, 0.00044811630505137146, 0.0002952319337055087, 0.0008209721418097615, 0.00202449900098145, 0.000453214073786512, 0.0004806492943316698, 0.0009375838562846184, 0.002159802010282874, 0.006542666349560022, 0.05737275630235672, 0.54903644323349, 0.058828677982091904, 0.02465733326971531, 0.019101228564977646, 0.016975924372673035, 0.005370523314923048, 0.012587551958858967, 0.005615364760160446, 0.001405281131155789, 0.0012738187797367573, 0.006804311648011208, 0.006104037631303072, 0.009991347789764404, 0.009772471152245998, 0.000919022539164871, 0.001467011752538383, 0.0018961563473567367, 0.007636270951479673, 0.00042329603456892073, 0.0002773697196971625, 0.0007819220772944391, 0.0020027542486786842, 0.0004441739583853632, 0.00046051404206082225, 0.0009030058863572776, 0.00203743577003479, 0.006045040674507618, 0.05244526267051697, 0.7658637762069702, 0.1116742342710495, 0.04035944864153862, 0.026334447786211967, 0.021563993766903877, 0.007939372211694717, 0.016721392050385475, 0.0069467150606215, 0.0020945302676409483, 0.0017040747916325927, 0.008157230913639069, 0.007752145640552044, 0.014086791314184666, 0.014064316637814045, 0.0013980141375213861, 0.0022503973450511694, 0.0028553293086588383, 0.009527393616735935, 0.0006378550897352397, 0.0004481047799345106, 0.0012489258078858256, 0.003322011325508356, 0.0007771945674903691, 0.0008125028689391911, 0.001265205442905426, 0.0028902257326990366, 0.007096549961715937, 0.05737275630235672, 0.7189478874206543, 0.10860747843980789, 0.038334231823682785, 0.024706795811653137, 0.02094854973256588, 0.007126424461603165, 0.016130652278661728, 0.0064790560863912106, 0.0018556839786469936, 0.0014876910718157887, 0.007596143521368504, 0.007085524965077639, 0.013509801588952541, 0.01357982773333788, 0.0013010106049478054, 0.002002790104597807, 0.002555236453190446, 0.009332616813480854, 0.0005639520240947604, 0.00038271353696472943, 0.001106546144001186, 0.0032250371295958757, 0.0007306631887331605, 0.0007107861456461251, 0.0011788399424403906, 0.0025896725710481405, 0.006456864066421986, 0.05244526267051697]
[0.6398388147354126, 0.09270413964986801, 0.038571808487176895, 0.02747338078916073, 0.022438282147049904, 0.006319351028650999, 0.014526745304465294, 0.007657952606678009, 0.0018950196681544185, 0.001610571052879095, 0.007534678094089031, 0.00626763328909874, 0.008908737450838089, 0.009766914881765842, 0.001128431293182075, 0.0016295708483085036, 0.001979855354875326, 0.007741205859929323, 0.00048714110744185746, 0.0002841083914972842, 0.0007917424663901329, 0.0017929342575371265, 0.000648875255137682, 0.0005773820448666811, 0.0010827312944456935, 0.00209006923250854, 0.006438750773668289, 0.05756554380059242, 0.6184941530227661, 0.09213706105947495, 0.03796916827559471, 0.026678428053855896, 0.022091474384069443, 0.00605344120413065, 0.014231577515602112, 0.007361116353422403, 0.0018079443834722042, 0.0014871011953800917, 0.007160307839512825, 0.0058996109291911125, 0.008705664426088333, 0.009608048014342785, 0.0010963570093736053, 0.0015525774797424674, 0.001887758495286107, 0.007647019810974598, 0.00046160805504769087, 0.0002669131208676845, 0.000755015411414206, 0.0017721394542604685, 0.0006377067184075713, 0.0005549610941670835, 0.001043127034790814, 0.0019783005118370056, 0.006005396135151386, 0.05304906517267227, 0.8695532083511353, 0.17701409757137299, 0.06223304569721222, 0.036939144134521484, 0.028026310727000237, 0.00889092031866312, 0.01897379197180271, 0.009115193039178848, 0.0026824630331248045, 0.001986541785299778, 0.008572948165237904, 0.007502419874072075, 0.012045349925756454, 0.01375051960349083, 0.0016821069875732064, 0.002391800517216325, 0.00283135287463665, 0.009458241052925587, 0.0006936206482350826, 0.00043121163616888225, 0.001213107374496758, 0.0030017506796866655, 0.0011135071981698275, 0.0009619126212783158, 0.0014594297390431166, 0.002813363913446665, 0.006985549349337816, 0.05756554380059242, 0.8151934742927551, 0.17303434014320374, 0.05966903641819954, 0.034983087331056595, 0.02734750509262085, 0.008133730851113796, 0.018311230465769768, 0.00861033983528614, 0.0024291856680065393, 0.001749544171616435, 0.008017187006771564, 0.006862437818199396, 0.011538474820554256, 0.013303541578352451, 0.0015738725196570158, 0.0021409636829048395, 0.0025546010583639145, 0.009285932406783104, 0.0006176794413477182, 0.00036830836324952543, 0.001076364191249013, 0.0029031054582446814, 0.0010559229413047433, 0.0008541920105926692, 0.0013608509907498956, 0.002534212777391076, 0.006428570952266455, 0.05304906517267227]
[0.42134764790534973, 0.07695917785167694, 0.02642536163330078, 0.02514561451971531, 0.022636985406279564, 0.0051566315814852715, 0.011919324286282063, 0.0055738152004778385, 0.0012102791806682944, 0.0012848525075241923, 0.007149667013436556, 0.005793597083538771, 0.007627572864294052, 0.009641062468290329, 0.0010666502639651299, 0.001571429311297834, 0.0018536972347646952, 0.006817355751991272, 0.00043109527905471623, 0.0003300287062302232, 0.0007396867731586099, 0.0014590638456866145, 0.0005081344861537218, 0.0005648378864862025, 0.0008902689442038536, 0.0018738609505817294, 0.005819799844175577, 0.054898448288440704, 0.40399816632270813, 0.07647499442100525, 0.025893185287714005, 0.02447551116347313, 0.022372161969542503, 0.00493196863681078, 0.01168680377304554, 0.0053242649883031845, 0.0011384584940969944, 0.0011913455091416836, 0.006811213213950396, 0.00548157561570406, 0.007442563772201538, 0.009493605233728886, 0.001042299554683268, 0.001502953004091978, 0.0017665697960183024, 0.0067277029156684875, 0.0004078812780790031, 0.0003134818689431995, 0.0007080254727043211, 0.0014396763872355223, 0.0004975007614120841, 0.0005433473852463067, 0.0008553337538614869, 0.0017728913808241487, 0.005418164189904928, 0.05013338103890419, 0.5698794722557068, 0.14557763934135437, 0.04265405982732773, 0.03379961475729942, 0.02829771675169468, 0.007288658060133457, 0.015593377873301506, 0.006596051622182131, 0.0017101180274039507, 0.0015816926024854183, 0.008161189034581184, 0.006930365692824125, 0.010288966819643974, 0.013606187887489796, 0.001596617279574275, 0.002353947376832366, 0.0026977695524692535, 0.008291374891996384, 0.0006102469051256776, 0.0005015048081986606, 0.0011334135197103024, 0.002446637488901615, 0.0008712350390851498, 0.0009511030511930585, 0.0012167334789410233, 0.002523875329643488, 0.006315572187304497, 0.054898448288440704, 0.5261774659156799, 0.14227423071861267, 0.04037803038954735, 0.032153837382793427, 0.02777867764234543, 0.006639034952968359, 0.015068970620632172, 0.006178511772304773, 0.0015006999019533396, 0.0014035451458767056, 0.007653907407075167, 0.0063895583152771, 0.00983013492077589, 0.013188444077968597, 0.0015137199079617858, 0.0021168652456253767, 0.0024210757110267878, 0.008129563182592392, 0.0005423871916718781, 0.0004412815615069121, 0.0010158231016248465, 0.0023540372494608164, 0.0008163642487488687, 0.0008444767445325851, 0.0011258679442107677, 0.002271112985908985, 0.005798877216875553, 0.05013338103890419]
