[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1618.0, 2902.0, 1131.0, 1302.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 1200.0, 3000.0, 1200.0, 720.0, 1080.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1624.0, 2918.0, 1169.0, 1341.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 1200.0, 3000.0, 1200.0, 812.0, 1218.0, 1440.0, 500.0, 750.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1650.0, 2971.0, 1166.0, 1335.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 1170.0, 2925.0, 1200.0, 910.0, 1365.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1626.0, 2938.0, 1174.0, 1347.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 1192.0, 2980.0, 1200.0, 958.0, 1437.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1636.0, 2934.0, 1164.0, 1332.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 1190.0, 2975.0, 1200.0, 854.0, 1281.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1624.0, 2941.0, 1173.0, 1338.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 1162.0, 2905.0, 1200.0, 860.0, 1290.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1654.0, 2993.0, 1175.0, 1338.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 1200.0, 3000.0, 1200.0, 772.0, 1158.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1646.0, 2976.0, 1171.0, 1332.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 1200.0, 3000.0, 1200.0, 960.0, 1440.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1614.0, 2863.0, 1145.0, 1329.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 1064.0, 2660.0, 1200.0, 720.0, 1080.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1628.0, 2928.0, 1152.0, 1320.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 1200.0, 3000.0, 1200.0, 794.0, 1191.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1604.0, 2867.0, 1140.0, 1323.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 1200.0, 3000.0, 1200.0, 830.0, 1245.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1652.0, 2995.0, 1163.0, 1320.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 982.0, 2455.0, 1200.0, 720.0, 1080.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1650.0, 2976.0, 1171.0, 1335.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 960.0, 2400.0, 1200.0, 874.0, 1311.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1620.0, 2902.0, 1157.0, 1329.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 960.0, 2400.0, 1200.0, 730.0, 1095.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1634.0, 2927.0, 1165.0, 1338.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 960.0, 2400.0, 1060.0, 706.0, 1227.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1616.0, 2880.0, 1142.0, 1320.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 960.0, 2400.0, 1035.0, 652.0, 1173.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1644.0, 2947.0, 1170.0, 1341.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 960.0, 2400.0, 1165.0, 770.0, 1197.0, 1440.0, 520.0, 780.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1642.0, 2978.0, 1163.0, 1320.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 960.0, 2400.0, 1200.0, 898.0, 1347.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1624.0, 2895.0, 1125.0, 1293.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1446.0, 964.0, 2400.0, 1135.0, 889.0, 1404.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1594.0, 2814.0, 1122.0, 1308.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 960.0, 2400.0, 1115.0, 886.0, 1431.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1636.0, 2981.0, 1164.0, 1320.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 960.0, 2400.0, 1080.0, 842.0, 1407.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1614.0, 2916.0, 1143.0, 1305.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 960.0, 2400.0, 1130.0, 884.0, 1410.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1626.0, 2930.0, 1172.0, 1347.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 960.0, 2400.0, 1065.0, 659.0, 1110.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1614.0, 2872.0, 1155.0, 1335.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1494.0, 996.0, 2400.0, 600.0, 422.0, 1266.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1638.0, 2968.0, 1154.0, 1314.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 960.0, 2400.0, 1005.0, 725.0, 1263.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1664.0, 3045.0, 1178.0, 1326.0, 1080.0, 1080.0, 1080.0, 2160.0, 3600.0, 1800.0, 1080.0, 1080.0, 1080.0, 1440.0, 1440.0, 1440.0, 1440.0, 2160.0, 3600.0, 3000.0, 3600.0, 1440.0, 960.0, 2400.0, 1140.0, 684.0, 1080.0, 1440.0, 480.0, 720.0, 5760.0, 1920.0]
