[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1254.0, 4717.0, 8994.0, 6227.0, 3262.0, 4935.0, 5643.0, 6323.0, 7869.0, 6688.0, 9376.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1274.0, 4693.0, 8990.0, 6306.0, 3227.0, 4968.0, 5759.0, 6324.0, 7891.0, 7435.0, 10464.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1262.0, 4626.0, 8956.0, 6260.0, 3607.0, 5370.0, 5735.0, 6359.0, 7756.0, 7284.0, 9800.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1254.0, 4601.0, 9039.0, 6208.0, 3523.0, 5246.0, 5675.0, 6414.0, 7362.0, 7063.0, 9576.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1234.0, 4546.0, 8806.0, 6105.0, 3924.0, 5656.0, 5642.0, 6324.0, 7143.0, 6966.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1256.0, 4606.0, 8770.0, 6045.0, 3350.0, 5110.0, 5693.0, 6494.0, 7111.0, 6977.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1266.0, 4628.0, 8751.0, 6026.0, 3298.0, 4995.0, 5654.0, 6533.0, 7071.0, 6957.0, 9584.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1250.0, 4582.0, 8694.0, 5977.0, 3655.0, 5272.0, 5477.0, 6470.0, 7014.0, 6946.0, 9576.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1260.0, 4620.0, 8633.0, 5930.0, 3966.0, 5538.0, 5562.0, 6502.0, 7065.0, 6968.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1268.0, 4626.0, 8641.0, 5940.0, 4005.0, 5531.0, 5392.0, 6454.0, 7049.0, 6965.0, 9584.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1250.0, 4584.0, 8617.0, 5928.0, 4006.0, 5523.0, 5327.0, 6502.0, 7063.0, 6980.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1256.0, 4604.0, 8555.0, 5895.0, 4003.0, 5462.0, 5267.0, 6522.0, 7024.0, 6993.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1260.0, 4618.0, 8584.0, 5918.0, 3954.0, 5447.0, 5301.0, 6502.0, 7032.0, 6994.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1266.0, 4634.0, 8589.0, 5863.0, 3978.0, 5575.0, 5408.0, 6572.0, 7029.0, 7061.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1252.0, 4596.0, 8568.0, 5882.0, 3993.0, 5599.0, 5304.0, 6473.0, 7022.0, 7101.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1260.0, 4612.0, 8541.0, 5861.0, 3994.0, 5584.0, 5305.0, 6492.0, 7017.0, 7091.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1260.0, 4618.0, 8527.0, 5927.0, 3983.0, 5542.0, 5332.0, 6556.0, 6993.0, 7084.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1268.0, 4642.0, 8428.0, 5841.0, 3971.0, 5538.0, 5281.0, 6505.0, 7017.0, 7092.0, 9576.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1266.0, 4636.0, 8452.0, 5867.0, 3959.0, 5512.0, 5336.0, 6603.0, 7000.0, 7096.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1264.0, 4626.0, 8435.0, 5840.0, 3893.0, 5427.0, 5292.0, 6592.0, 6968.0, 7083.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1266.0, 4632.0, 8413.0, 5802.0, 3691.0, 5295.0, 5353.0, 6628.0, 6995.0, 7103.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1258.0, 4640.0, 8704.0, 5857.0, 3420.0, 5058.0, 5366.0, 6601.0, 6966.0, 6990.0, 9584.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1272.0, 4688.0, 9318.0, 6039.0, 3612.0, 5117.0, 5485.0, 6715.0, 7155.0, 7094.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1268.0, 4636.0, 9353.0, 6019.0, 3357.0, 4938.0, 5503.0, 6693.0, 7152.0, 7071.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1266.0, 4642.0, 9436.0, 6121.0, 3375.0, 4992.0, 5491.0, 6658.0, 7300.0, 7151.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1244.0, 4591.0, 9068.0, 6058.0, 3366.0, 4989.0, 5294.0, 6644.0, 7250.0, 7158.0, 9584.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1260.0, 4637.0, 9074.0, 5956.0, 3350.0, 4902.0, 5136.0, 6603.0, 7264.0, 7304.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1256.0, 4644.0, 9007.0, 5936.0, 3377.0, 4988.0, 5175.0, 6685.0, 7438.0, 7582.0, 9584.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1262.0, 4685.0, 9206.0, 5998.0, 3358.0, 4969.0, 5136.0, 6657.0, 7584.0, 7793.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1272.0, 4753.0, 9314.0, 5963.0, 3383.0, 4918.0, 5132.0, 6696.0, 7655.0, 7953.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1264.0, 4729.0, 9393.0, 6029.0, 3363.0, 4973.0, 5281.0, 6763.0, 7665.0, 7987.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1260.0, 4704.0, 9319.0, 5979.0, 3342.0, 4970.0, 5228.0, 6726.0, 7709.0, 7965.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1248.0, 4660.0, 9314.0, 5902.0, 3339.0, 4913.0, 5242.0, 6681.0, 7692.0, 7980.0, 9584.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1282.0, 4789.0, 9373.0, 5932.0, 3362.0, 5004.0, 5361.0, 6776.0, 7839.0, 8100.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1260.0, 4711.0, 9320.0, 5845.0, 3357.0, 4978.0, 5272.0, 6757.0, 7803.0, 8107.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1276.0, 4762.0, 9343.0, 5835.0, 3353.0, 4973.0, 5342.0, 7007.0, 7828.0, 8102.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1256.0, 4712.0, 9307.0, 5789.0, 3360.0, 4994.0, 5372.0, 6984.0, 7822.0, 8116.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1266.0, 4740.0, 9301.0, 5767.0, 3357.0, 4983.0, 5766.0, 7332.0, 7827.0, 8123.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1252.0, 4704.0, 9328.0, 5763.0, 3360.0, 4997.0, 6020.0, 7502.0, 7845.0, 8153.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1264.0, 4730.0, 9280.0, 5719.0, 4022.0, 5515.0, 6170.0, 7638.0, 7836.0, 8111.0, 9584.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1262.0, 4732.0, 9315.0, 5733.0, 4370.0, 5609.0, 6198.0, 7654.0, 7850.0, 8154.0, 9584.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1272.0, 4747.0, 9253.0, 5695.0, 4394.0, 5638.0, 6247.0, 7681.0, 7903.0, 8157.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1250.0, 4675.0, 9282.0, 5730.0, 4489.0, 5075.0, 5900.0, 7729.0, 7901.0, 8144.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1266.0, 4692.0, 9324.0, 5754.0, 4494.0, 4704.0, 5647.0, 7698.0, 7870.0, 8165.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1268.0, 4746.0, 9252.0, 5692.0, 4464.0, 4815.0, 5640.0, 7612.0, 7898.0, 8150.0, 9584.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1256.0, 4699.0, 9240.0, 5718.0, 4446.0, 4789.0, 5580.0, 7547.0, 7876.0, 8143.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1278.0, 4777.0, 9213.0, 5674.0, 4433.0, 4747.0, 5558.0, 7595.0, 7905.0, 8173.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1270.0, 4678.0, 9193.0, 5661.0, 4393.0, 4759.0, 5520.0, 7472.0, 7892.0, 8139.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1260.0, 4688.0, 9182.0, 5578.0, 4389.0, 4826.0, 5570.0, 7544.0, 7891.0, 8205.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1274.0, 4755.0, 9198.0, 5605.0, 4412.0, 4816.0, 5605.0, 7529.0, 7889.0, 8198.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1270.0, 4733.0, 9209.0, 5596.0, 4434.0, 4727.0, 5594.0, 7554.0, 7922.0, 8181.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1244.0, 4645.0, 9122.0, 5519.0, 4432.0, 4718.0, 5480.0, 7458.0, 7896.0, 8159.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1266.0, 4725.0, 9188.0, 5594.0, 4432.0, 4737.0, 5907.0, 7771.0, 8279.0, 8238.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1252.0, 4677.0, 9133.0, 5571.0, 4452.0, 4764.0, 6134.0, 7920.0, 8583.0, 8264.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1244.0, 4662.0, 9154.0, 5546.0, 4461.0, 4745.0, 6080.0, 7830.0, 8511.0, 8307.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1274.0, 4699.0, 9152.0, 5522.0, 4465.0, 4724.0, 6059.0, 7908.0, 8588.0, 8224.0, 9592.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1264.0, 4635.0, 9129.0, 5488.0, 4452.0, 4644.0, 5968.0, 7819.0, 8511.0, 8242.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1260.0, 4618.0, 9145.0, 5603.0, 4818.0, 4985.0, 6209.0, 7941.0, 8622.0, 8290.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1268.0, 4637.0, 9177.0, 5594.0, 4516.0, 4779.0, 6115.0, 7780.0, 8612.0, 8235.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1264.0, 4623.0, 9127.0, 5493.0, 4437.0, 4761.0, 6191.0, 7725.0, 8598.0, 8269.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1272.0, 4649.0, 9121.0, 5467.0, 4458.0, 4785.0, 6063.0, 7691.0, 8616.0, 8258.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1272.0, 4646.0, 9136.0, 5467.0, 4476.0, 4769.0, 5930.0, 7557.0, 8653.0, 8234.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1266.0, 4633.0, 9116.0, 5496.0, 4476.0, 4693.0, 5942.0, 7590.0, 8655.0, 8282.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1264.0, 4631.0, 9076.0, 5435.0, 4502.0, 4659.0, 5721.0, 7345.0, 8645.0, 8268.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1272.0, 4654.0, 9117.0, 5480.0, 4483.0, 4667.0, 5675.0, 7247.0, 8662.0, 8309.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1260.0, 4620.0, 9094.0, 5392.0, 4495.0, 4596.0, 5478.0, 7191.0, 8591.0, 8180.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1274.0, 4646.0, 9091.0, 5389.0, 4478.0, 4669.0, 5491.0, 7122.0, 8621.0, 8287.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1252.0, 4585.0, 9073.0, 5340.0, 4471.0, 4648.0, 5404.0, 7025.0, 8593.0, 8305.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1266.0, 4623.0, 9096.0, 5350.0, 4487.0, 4603.0, 5478.0, 7123.0, 8663.0, 8285.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1272.0, 4624.0, 9060.0, 5353.0, 4463.0, 4583.0, 5391.0, 7047.0, 8610.0, 8237.0, 9584.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1256.0, 4602.0, 9052.0, 5423.0, 4507.0, 4578.0, 5409.0, 7149.0, 8608.0, 8281.0, 9608.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1288.0, 4695.0, 9082.0, 5441.0, 4688.0, 4700.0, 5448.0, 7095.0, 8667.0, 8370.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1268.0, 4633.0, 9060.0, 5382.0, 5456.0, 5416.0, 5448.0, 6947.0, 8605.0, 8362.0, 9584.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1276.0, 4656.0, 9083.0, 5380.0, 5455.0, 5489.0, 5524.0, 6992.0, 8576.0, 8344.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1268.0, 4630.0, 9048.0, 5370.0, 5308.0, 5472.0, 5497.0, 6949.0, 8609.0, 8298.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1254.0, 4586.0, 9018.0, 5356.0, 5278.0, 5251.0, 5331.0, 6861.0, 8521.0, 8284.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1264.0, 4626.0, 9034.0, 5361.0, 5309.0, 5296.0, 5473.0, 7011.0, 8586.0, 8314.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1258.0, 4610.0, 9063.0, 5369.0, 5341.0, 5298.0, 5400.0, 6941.0, 8496.0, 8281.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1258.0, 4600.0, 9045.0, 5385.0, 5340.0, 5337.0, 5444.0, 6972.0, 8564.0, 8279.0, 9600.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1240.0, 4512.0, 8915.0, 5296.0, 5225.0, 5197.0, 5255.0, 6839.0, 8464.0, 8193.0, 9560.0, 2880.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1258.0, 4586.0, 8982.0, 5295.0, 5323.0, 5310.0, 5528.0, 7132.0, 8564.0, 8185.0, 9600.0, 2880.0]
