[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4995.0, 1683.0, 1686.0, 3283.0, 3709.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 5003.0, 1673.0, 1687.0, 3331.0, 3786.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4970.0, 1675.0, 1691.0, 3410.0, 4003.0, 8632.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4968.0, 1663.0, 1701.0, 3538.0, 4234.0, 8632.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4997.0, 1673.0, 1699.0, 3547.0, 4271.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 5009.0, 1676.0, 1702.0, 3568.0, 4454.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4980.0, 1674.0, 1717.0, 3619.0, 4787.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4982.0, 1684.0, 1724.0, 3632.0, 5213.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4971.0, 1668.0, 1712.0, 3678.0, 5517.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4871.0, 1638.0, 1692.0, 3567.0, 5121.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4831.0, 1612.0, 1672.0, 3390.0, 4899.0, 8624.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4803.0, 1602.0, 1658.0, 3381.0, 4853.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4666.0, 1556.0, 1641.0, 3352.0, 4756.0, 8592.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4680.0, 1560.0, 1654.0, 3388.0, 4768.0, 8624.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4559.0, 1520.0, 1633.0, 3324.0, 4648.0, 8591.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4546.0, 1516.0, 1634.0, 3398.0, 4670.0, 8600.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4539.0, 1514.0, 1644.0, 3459.0, 4706.0, 8624.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4439.0, 1480.0, 1610.0, 3328.0, 4555.0, 8568.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4493.0, 1498.0, 1631.0, 3381.0, 4629.0, 8600.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4380.0, 1460.0, 1632.0, 3409.0, 4585.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4374.0, 1458.0, 1613.0, 3308.0, 4481.0, 8584.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4451.0, 1484.0, 1626.0, 3342.0, 4540.0, 8592.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4350.0, 1450.0, 1620.0, 3366.0, 4507.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4332.0, 1444.0, 1619.0, 3320.0, 4467.0, 8592.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4428.0, 1476.0, 1629.0, 3393.0, 4554.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4349.0, 1450.0, 1630.0, 3366.0, 4540.0, 8624.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4308.0, 1436.0, 1615.0, 3320.0, 4527.0, 8600.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4145.0, 1382.0, 1631.0, 3381.0, 4513.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4127.0, 1378.0, 1615.0, 3335.0, 4488.0, 8596.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4103.0, 1368.0, 1617.0, 3327.0, 4494.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4248.0, 1416.0, 1633.0, 3311.0, 4485.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4103.0, 1368.0, 1616.0, 3344.0, 4457.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4140.0, 1378.0, 1612.0, 3325.0, 4454.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4236.0, 1412.0, 1622.0, 3338.0, 4470.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4116.0, 1372.0, 1622.0, 3352.0, 4445.0, 8624.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4098.0, 1366.0, 1614.0, 3318.0, 4386.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4176.0, 1392.0, 1625.0, 3328.0, 4382.0, 8592.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4104.0, 1368.0, 1610.0, 3345.0, 4353.0, 8584.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4217.0, 1406.0, 1635.0, 3340.0, 4387.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4074.0, 1358.0, 1605.0, 3273.0, 4315.0, 8592.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4038.0, 1556.0, 1804.0, 3201.0, 4205.0, 8552.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4230.0, 1650.0, 1878.0, 3315.0, 4349.0, 8624.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4193.0, 1638.0, 1870.0, 3346.0, 4398.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4122.0, 1613.0, 1869.0, 3326.0, 4389.0, 8624.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4152.0, 1624.0, 1872.0, 3293.0, 4309.0, 8624.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4062.0, 1594.0, 1856.0, 3252.0, 4260.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4218.0, 1704.0, 1861.0, 3236.0, 4255.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4188.0, 1636.0, 1864.0, 3253.0, 4380.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4176.0, 1632.0, 1861.0, 3266.0, 4351.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4230.0, 1650.0, 1878.0, 3259.0, 4346.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4122.0, 1614.0, 1852.0, 3224.0, 4248.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4182.0, 1634.0, 1871.0, 3273.0, 4324.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4194.0, 1638.0, 1884.0, 3225.0, 4289.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4248.0, 1656.0, 1938.0, 3215.0, 4262.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4344.0, 1690.0, 1982.0, 3253.0, 4373.0, 8623.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4302.0, 1676.0, 1968.0, 3214.0, 4287.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4283.0, 1668.0, 1958.0, 3188.0, 4292.0, 8600.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4278.0, 1666.0, 2015.0, 3227.0, 4329.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4188.0, 1636.0, 1921.0, 3157.0, 4238.0, 8576.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4230.0, 1649.0, 1906.0, 3170.0, 4267.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4284.0, 1666.0, 1916.0, 3212.0, 4264.0, 8624.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4338.0, 1682.0, 1912.0, 3235.0, 4321.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4158.0, 1618.0, 1897.0, 3187.0, 4241.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4110.0, 1606.0, 1881.0, 3179.0, 4224.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4200.0, 1634.0, 1888.0, 3174.0, 4228.0, 8624.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4092.0, 1603.0, 1864.0, 3183.0, 4206.0, 8600.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4134.0, 1615.0, 1884.0, 3176.0, 4271.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4002.0, 1568.0, 1849.0, 3112.0, 4151.0, 8600.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4056.0, 1588.0, 1863.0, 3164.0, 4172.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4038.0, 1584.0, 1877.0, 3166.0, 4210.0, 8632.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 3984.0, 1565.0, 1863.0, 3123.0, 4144.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4020.0, 1578.0, 1860.0, 3090.0, 4144.0, 8600.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4020.0, 1574.0, 1865.0, 3107.0, 4132.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4014.0, 1572.0, 1862.0, 3089.0, 4102.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 3954.0, 1554.0, 1866.0, 3160.0, 4162.0, 8632.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 3924.0, 1544.0, 1845.0, 3057.0, 4088.0, 8592.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 3918.0, 1544.0, 1865.0, 3123.0, 4103.0, 8608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 3887.0, 1536.0, 1868.0, 3096.0, 4127.0, 8616.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1440.0, 4019.0, 1577.0, 1884.0, 3107.0, 4188.0, 8640.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 956.0, 2589.0, 4238.0, 4122.0, 2997.0, 1887.0, 4216.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1138.0, 3403.0, 5157.0, 4371.0, 2870.0, 1815.0, 3840.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3598.0, 4660.0, 4716.0, 3023.0, 2104.0, 4608.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3587.0, 4565.0, 4950.0, 3183.0, 2117.0, 4800.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1194.0, 3564.0, 4565.0, 4963.0, 3311.0, 2038.0, 4776.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3584.0, 4584.0, 4963.0, 3235.0, 2007.0, 4800.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 3572.0, 4474.0, 4831.0, 3156.0, 1967.0, 4776.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 3569.0, 4470.0, 4818.0, 3119.0, 1936.0, 4776.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3583.0, 4449.0, 4676.0, 3076.0, 1967.0, 4800.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 3564.0, 4450.0, 4783.0, 3147.0, 1974.0, 4776.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 3563.0, 4441.0, 4788.0, 3231.0, 2044.0, 4784.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 3553.0, 4416.0, 4765.0, 3370.0, 2188.0, 4888.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1192.0, 3543.0, 4356.0, 4685.0, 3388.0, 2384.0, 5336.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3584.0, 4442.0, 4754.0, 3499.0, 2618.0, 5760.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3580.0, 4414.0, 4715.0, 3465.0, 2600.0, 5760.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3587.0, 4400.0, 4735.0, 3496.0, 2628.0, 5760.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 3559.0, 4368.0, 4740.0, 3483.0, 2649.0, 5736.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3573.0, 4347.0, 4654.0, 3472.0, 2660.0, 5792.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 3568.0, 4331.0, 4617.0, 3462.0, 2654.0, 5736.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3573.0, 4338.0, 4651.0, 3445.0, 2722.0, 5968.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3587.0, 4317.0, 4619.0, 3440.0, 2732.0, 5984.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1194.0, 3541.0, 4290.0, 4607.0, 3451.0, 2689.0, 5800.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 3568.0, 4305.0, 4637.0, 3475.0, 2674.0, 5736.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3579.0, 4288.0, 4639.0, 3459.0, 2676.0, 5760.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 3560.0, 4283.0, 4625.0, 3459.0, 2670.0, 5736.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3578.0, 4299.0, 4632.0, 3501.0, 2889.0, 6200.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3574.0, 4275.0, 4613.0, 3463.0, 2968.0, 6496.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3588.0, 4294.0, 4605.0, 3431.0, 3012.0, 6688.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3572.0, 4269.0, 4582.0, 3441.0, 3040.0, 6720.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 3548.0, 4267.0, 4612.0, 3455.0, 3038.0, 6696.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 3541.0, 4214.0, 4486.0, 3440.0, 3028.0, 6680.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3569.0, 4248.0, 4449.0, 3423.0, 3016.0, 6720.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3582.0, 4206.0, 4405.0, 3426.0, 3032.0, 6720.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 3668.0, 4398.0, 4484.0, 3461.0, 3048.0, 6720.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 4133.0, 4952.0, 4441.0, 3445.0, 3038.0, 6696.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 4138.0, 4969.0, 4469.0, 3432.0, 3018.0, 6696.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 4166.0, 5036.0, 4489.0, 3458.0, 3056.0, 6720.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 4137.0, 4962.0, 4455.0, 3437.0, 3030.0, 6696.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 4115.0, 4905.0, 4412.0, 3441.0, 3046.0, 6696.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1200.0, 4083.0, 4843.0, 4427.0, 3440.0, 3016.0, 6720.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1198.0, 4082.0, 4921.0, 4456.0, 3449.0, 3040.0, 6720.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1192.0, 4081.0, 4971.0, 4470.0, 3438.0, 3022.0, 6696.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1196.0, 4101.0, 4917.0, 4413.0, 3421.0, 3022.0, 6696.0, 2400.0]
[1920.0, 7680.0, 9600.0, 9600.0, 9600.0, 9600.0, 9600.0, 2400.0, 1192.0, 4088.0, 4934.0, 4455.0, 3478.0, 3046.0, 6696.0, 2400.0]
