[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1718.0, 6872.0, 12344.0, 19040.0, 24000.0, 29744.0, 36976.0, 43672.0, 50392.0, 57056.0, 62848.0, 69560.0, 76288.0, 83952.0, 91624.0, 28453.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1714.0, 6856.0, 12344.0, 18528.0, 23784.0, 29680.0, 36936.0, 43656.0, 50376.0, 57072.0, 63688.0, 70408.0, 77184.0, 84864.0, 92544.0, 28451.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1716.0, 6864.0, 12360.0, 18096.0, 23104.0, 29088.0, 36280.0, 42984.0, 49728.0, 56408.0, 63064.0, 69792.0, 77024.0, 84672.0, 92312.0, 28449.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1718.0, 6872.0, 12440.0, 18272.0, 23256.0, 29072.0, 36336.0, 43056.0, 50008.0, 56712.0, 63432.0, 70176.0, 77352.0, 85032.0, 92704.0, 28448.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1716.0, 6864.0, 12384.0, 18152.0, 23176.0, 29128.0, 36448.0, 43168.0, 50520.0, 57216.0, 63936.0, 70768.0, 77584.0, 85256.0, 92920.0, 28450.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1712.0, 6848.0, 12424.0, 18136.0, 23136.0, 29256.0, 36584.0, 43280.0, 50632.0, 57304.0, 64008.0, 70952.0, 78352.0, 86000.0, 93648.0, 28442.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1716.0, 6864.0, 12416.0, 18216.0, 23248.0, 29208.0, 36568.0, 43280.0, 50712.0, 57408.0, 64112.0, 71072.0, 78120.0, 85800.0, 93480.0, 28451.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1714.0, 6856.0, 12440.0, 18200.0, 23232.0, 29280.0, 36632.0, 43352.0, 50872.0, 57552.0, 64272.0, 71480.0, 79160.0, 86840.0, 94520.0, 28446.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1718.0, 6872.0, 12504.0, 18240.0, 23416.0, 29952.0, 37208.0, 43920.0, 51528.0, 58224.0, 64920.0, 71680.0, 79336.0, 86992.0, 94648.0, 28450.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1722.0, 6888.0, 12496.0, 18320.0, 23456.0, 29432.0, 36856.0, 43576.0, 51232.0, 57928.0, 64648.0, 71408.0, 79080.0, 86752.0, 94408.0, 28449.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1722.0, 6888.0, 12544.0, 18304.0, 23600.0, 29600.0, 37024.0, 43744.0, 51400.0, 58104.0, 64624.0, 71416.0, 79096.0, 86776.0, 94456.0, 28446.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1704.0, 6816.0, 12464.0, 18240.0, 23360.0, 29592.0, 37024.0, 43744.0, 51416.0, 58104.0, 63888.0, 70856.0, 78264.0, 85936.0, 93592.0, 28447.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1708.0, 6832.0, 12448.0, 18448.0, 23504.0, 29264.0, 36720.0, 43432.0, 51096.0, 57792.0, 64088.0, 71120.0, 78792.0, 86472.0, 94152.0, 28438.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1710.0, 6840.0, 12488.0, 18256.0, 23600.0, 29768.0, 37224.0, 43936.0, 51616.0, 58328.0, 65040.0, 72088.0, 79736.0, 87400.0, 95072.0, 28448.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1726.0, 6904.0, 12544.0, 18288.0, 24448.0, 31200.0, 38592.0, 45304.0, 52968.0, 59672.0, 66376.0, 73168.0, 80824.0, 88488.0, 96160.0, 28472.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1732.0, 6928.0, 12528.0, 18296.0, 23728.0, 30616.0, 38120.0, 44840.0, 52512.0, 59200.0, 65912.0, 72704.0, 80376.0, 88048.0, 95704.0, 28473.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1704.0, 6816.0, 12480.0, 18256.0, 23624.0, 30672.0, 38128.0, 44832.0, 52496.0, 59200.0, 65904.0, 72736.0, 80376.0, 88024.0, 95688.0, 28454.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1728.0, 6912.0, 12600.0, 18360.0, 24528.0, 31000.0, 38528.0, 45248.0, 52928.0, 59640.0, 66360.0, 73296.0, 80976.0, 88656.0, 96336.0, 28460.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1702.0, 6808.0, 12472.0, 18424.0, 24576.0, 30768.0, 38208.0, 44904.0, 52576.0, 59264.0, 65960.0, 72840.0, 80464.0, 88096.0, 95728.0, 28443.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1716.0, 6864.0, 12712.0, 19200.0, 25432.0, 32232.0, 39832.0, 46552.0, 54232.0, 60952.0, 67672.0, 74392.0, 82064.0, 89744.0, 97416.0, 28453.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1694.0, 6776.0, 12584.0, 18328.0, 24512.0, 31440.0, 38384.0, 45088.0, 52760.0, 59472.0, 66184.0, 72920.0, 80584.0, 88240.0, 95904.0, 28451.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1698.0, 6792.0, 12472.0, 18712.0, 24936.0, 31696.0, 38488.0, 45200.0, 52864.0, 59568.0, 66280.0, 72992.0, 80632.0, 88288.0, 95936.0, 28441.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1726.0, 6904.0, 12576.0, 18336.0, 24624.0, 30960.0, 37616.0, 44336.0, 51992.0, 58672.0, 65376.0, 72064.0, 79728.0, 87392.0, 95040.0, 28450.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1708.0, 6832.0, 12520.0, 18744.0, 24960.0, 31528.0, 38544.0, 45256.0, 52928.0, 59616.0, 66328.0, 73144.0, 80816.0, 88496.0, 96176.0, 28442.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1728.0, 6912.0, 12592.0, 19176.0, 25096.0, 31424.0, 39056.0, 45768.0, 53424.0, 60368.0, 66648.0, 74000.0, 81680.0, 89360.0, 97040.0, 28456.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1720.0, 6880.0, 12592.0, 18352.0, 24808.0, 30824.0, 37600.0, 44312.0, 51992.0, 58704.0, 65424.0, 72560.0, 80232.0, 87896.0, 95568.0, 28450.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1722.0, 6888.0, 12560.0, 18400.0, 24800.0, 30576.0, 38224.0, 44944.0, 52624.0, 59344.0, 66064.0, 73344.0, 81016.0, 88696.0, 96376.0, 28453.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1726.0, 6904.0, 12592.0, 18360.0, 24784.0, 30632.0, 38264.0, 44984.0, 52664.0, 59384.0, 66104.0, 73448.0, 80920.0, 88600.0, 96280.0, 28449.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1716.0, 6864.0, 12648.0, 18616.0, 25008.0, 30816.0, 38472.0, 45192.0, 52864.0, 59600.0, 66320.0, 73360.0, 80936.0, 88616.0, 96296.0, 28450.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1722.0, 6888.0, 12880.0, 18640.0, 25072.0, 30848.0, 37560.0, 44272.0, 51936.0, 58656.0, 65368.0, 72344.0, 80016.0, 87696.0, 95368.0, 28450.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1698.0, 6792.0, 12816.0, 18952.0, 25360.0, 31144.0, 37864.0, 44584.0, 52256.0, 58976.0, 65688.0, 72432.0, 79960.0, 87632.0, 95304.0, 28432.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1724.0, 6896.0, 12608.0, 18520.0, 25040.0, 30896.0, 37640.0, 44360.0, 52024.0, 58944.0, 65656.0, 72352.0, 79968.0, 87632.0, 95304.0, 28447.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1712.0, 6848.0, 12528.0, 18552.0, 25016.0, 31000.0, 37944.0, 44664.0, 52344.0, 59064.0, 65784.0, 72496.0, 80176.0, 87856.0, 95536.0, 28435.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1718.0, 6872.0, 11640.0, 17400.0, 23896.0, 28976.0, 35784.0, 42504.0, 50184.0, 55968.0, 62688.0, 69400.0, 77080.0, 84752.0, 92432.0, 28440.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1710.0, 6840.0, 11584.0, 17368.0, 23856.0, 28728.0, 35496.0, 42208.0, 49888.0, 55648.0, 62368.0, 69088.0, 76744.0, 84400.0, 92080.0, 28429.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1710.0, 6840.0, 11744.0, 17456.0, 23864.0, 28704.0, 35352.0, 42040.0, 49720.0, 55464.0, 62168.0, 68888.0, 76544.0, 84176.0, 91856.0, 28434.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1712.0, 6848.0, 12368.0, 18320.0, 24784.0, 29832.0, 36672.0, 43384.0, 51064.0, 56936.0, 63656.0, 70376.0, 78056.0, 85736.0, 93416.0, 28413.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1706.0, 6824.0, 12504.0, 18296.0, 24744.0, 29376.0, 36144.0, 42848.0, 50528.0, 56280.0, 63000.0, 69720.0, 77392.0, 85072.0, 92752.0, 28400.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1712.0, 6848.0, 12528.0, 18320.0, 24808.0, 29376.0, 36176.0, 42888.0, 50568.0, 56328.0, 63048.0, 69768.0, 77432.0, 85096.0, 92776.0, 28453.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1716.0, 6864.0, 12536.0, 18320.0, 24800.0, 29440.0, 36152.0, 42872.0, 50552.0, 56312.0, 63032.0, 69752.0, 77424.0, 85096.0, 92776.0, 28438.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1730.0, 6920.0, 12120.0, 17888.0, 24456.0, 29312.0, 36032.0, 42752.0, 50432.0, 56208.0, 62928.0, 69648.0, 77304.0, 84984.0, 92664.0, 28432.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1712.0, 6848.0, 11608.0, 17368.0, 23880.0, 28648.0, 35352.0, 42064.0, 49744.0, 55496.0, 62216.0, 68936.0, 76608.0, 84272.0, 91952.0, 28425.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1710.0, 6840.0, 11592.0, 17336.0, 23832.0, 28496.0, 35184.0, 41888.0, 49568.0, 55328.0, 62040.0, 68760.0, 76424.0, 84080.0, 91760.0, 28436.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1702.0, 6808.0, 11648.0, 17712.0, 24208.0, 28944.0, 36000.0, 42704.0, 50384.0, 56136.0, 62848.0, 69568.0, 77224.0, 84888.0, 92568.0, 28431.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1720.0, 6880.0, 11656.0, 17552.0, 24128.0, 28776.0, 36440.0, 43152.0, 50832.0, 56608.0, 63328.0, 70048.0, 77728.0, 85392.0, 93072.0, 28449.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1720.0, 6880.0, 11664.0, 18328.0, 24872.0, 29576.0, 37248.0, 43960.0, 51640.0, 57408.0, 64128.0, 70848.0, 78520.0, 86192.0, 93872.0, 28443.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1710.0, 6840.0, 11848.0, 18264.0, 24792.0, 29440.0, 37104.0, 43816.0, 51496.0, 57880.0, 64600.0, 71320.0, 78992.0, 86672.0, 94352.0, 28443.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1706.0, 6824.0, 12880.0, 19264.0, 25784.0, 31048.0, 38672.0, 45368.0, 53048.0, 59888.0, 66600.0, 73320.0, 80952.0, 88616.0, 96296.0, 28446.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1708.0, 6832.0, 11608.0, 17592.0, 23976.0, 29376.0, 37016.0, 43736.0, 50752.0, 57592.0, 64304.0, 71024.0, 78688.0, 86352.0, 94032.0, 28453.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1710.0, 6840.0, 11704.0, 17464.0, 23904.0, 29264.0, 36944.0, 43664.0, 50216.0, 56936.0, 63656.0, 70376.0, 78056.0, 85736.0, 93416.0, 28433.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1716.0, 6864.0, 11704.0, 17744.0, 24152.0, 29416.0, 37088.0, 43808.0, 50216.0, 57712.0, 64432.0, 71152.0, 78824.0, 86496.0, 94176.0, 28431.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1710.0, 6840.0, 12440.0, 19152.0, 25576.0, 30736.0, 38392.0, 45104.0, 51560.0, 59160.0, 65872.0, 72592.0, 80248.0, 87904.0, 95584.0, 28420.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1716.0, 6864.0, 12600.0, 19320.0, 25840.0, 30480.0, 38160.0, 44872.0, 51352.0, 59032.0, 65752.0, 72472.0, 80152.0, 87832.0, 95512.0, 28445.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1702.0, 6808.0, 12512.0, 19232.0, 25472.0, 29608.0, 37288.0, 43992.0, 50440.0, 58120.0, 64840.0, 71560.0, 79240.0, 86920.0, 94600.0, 28421.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1720.0, 6880.0, 12584.0, 19304.0, 25624.0, 29800.0, 37480.0, 44192.0, 50688.0, 58312.0, 65072.0, 71792.0, 79472.0, 87152.0, 94832.0, 28432.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1714.0, 6856.0, 12568.0, 19280.0, 25600.0, 30032.0, 37696.0, 44376.0, 51008.0, 58680.0, 65384.0, 72096.0, 79768.0, 87440.0, 95120.0, 28424.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1706.0, 6824.0, 12552.0, 19264.0, 25632.0, 29952.0, 37624.0, 44136.0, 50840.0, 58512.0, 65240.0, 71960.0, 79632.0, 87312.0, 94992.0, 28421.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1694.0, 6776.0, 12472.0, 19192.0, 25472.0, 29704.0, 37384.0, 44096.0, 51064.0, 58744.0, 65464.0, 72184.0, 79864.0, 87544.0, 95224.0, 28425.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1728.0, 6912.0, 12600.0, 19320.0, 25704.0, 29896.0, 37576.0, 44272.0, 51016.0, 58656.0, 65376.0, 72096.0, 79760.0, 87424.0, 95104.0, 28433.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1706.0, 6824.0, 12720.0, 19440.0, 25736.0, 30232.0, 37912.0, 44600.0, 51728.0, 58368.0, 65088.0, 71808.0, 79472.0, 87120.0, 94800.0, 28421.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1730.0, 6920.0, 12792.0, 19512.0, 25912.0, 30560.0, 38240.0, 44936.0, 51520.0, 58720.0, 65440.0, 72160.0, 79840.0, 87520.0, 95200.0, 28450.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 28800.0, 1708.0, 6832.0, 12560.0, 19272.0, 25592.0, 30160.0, 37824.0, 44480.0, 51288.0, 58656.0, 65408.0, 72128.0, 79792.0, 87440.0, 95120.0, 28419.0]
